#{"t_start": 1543652014.844015, "env_id": "BaxterReachEnv-v1"}
r,l,t
-139.478432,100,14539.765831
-145.664143,100,14541.761869
-143.937067,100,14543.891739
-124.725077,100,14546.14524
-137.174558,100,14548.342703
-149.074173,100,14550.522698
-137.793304,100,14552.491631
-139.017235,100,14554.453998
-145.688747,100,14556.272376
-150.873869,100,14558.119981
-140.301448,100,14559.754429
-145.09149,100,14561.767583
-131.018665,100,14564.142994
-129.728275,100,14566.371344
-143.296038,100,14568.266446
-146.838747,100,14570.10096
-128.948758,100,14571.805916
-136.632285,100,14573.661255
-148.500803,100,14575.395382
-146.726021,100,14577.281734
-125.269831,100,14579.210462
-131.366256,100,14580.982534
-134.620944,100,14582.700276
-119.689729,100,14584.453655
-147.683866,100,14586.621396
-136.140782,100,14588.585696
-134.093794,100,14590.60321
-129.141049,100,14592.394736
-124.984968,100,14594.409633
-126.891838,100,14596.513014
-132.625309,100,14598.767825
-136.193409,100,14600.875931
-126.845874,100,14602.652393
-133.108073,100,14604.954331
-126.764173,100,14607.01677
-144.479845,100,14608.769086
-133.740856,100,14610.524032
-128.818552,100,14612.577135
-128.72928,100,14614.468966
-132.873296,100,14616.467177
-135.827124,100,14618.2409
-128.032616,100,14620.077373
-135.356709,100,14622.101719
-134.846,100,14624.334105
-128.622511,100,14626.317983
-137.076906,100,14628.289959
-143.893876,100,14629.865891
-134.435584,100,14632.215417
-135.890656,100,14634.502854
-132.345229,100,14636.821963
-133.242556,100,14638.548958
-136.094078,100,14640.250878
-133.33455,100,14642.177107
-143.40626,100,14643.907414
-135.533585,100,14645.917806
-128.759712,100,14647.778282
-133.611327,100,14649.60317
-133.582344,100,14651.684677
-133.195325,100,14653.684675
-132.869695,100,14655.409725
-131.915323,100,14657.460159
-123.67568,100,14659.48908
-148.58173,100,14661.559056
-133.188233,100,14663.496976
-128.262905,100,14666.044023
-136.410498,100,14668.089158
-131.930841,100,14670.188466
-124.776854,100,14672.340172
-132.310409,100,14674.20071
-137.190758,100,14676.093826
-130.469064,100,14677.990853
-136.826814,100,14680.082036
-136.36311,100,14682.285127
-128.278937,100,14684.082637
-144.799523,100,14686.131179
-145.486613,100,14687.926971
-141.133532,100,14689.683192
-144.75171,100,14691.698453
-144.799393,100,14693.881884
-131.952894,100,14696.09571
-146.434821,100,14697.816839
-139.758959,100,14699.734118
-136.776293,100,14701.722403
-127.157819,100,14703.785485
-131.241201,100,14706.203877
-131.340472,100,14707.972703
-146.611196,100,14709.609797
-143.160384,100,14711.738046
-143.645836,100,14713.651136
-117.527529,100,14715.708113
-131.720633,100,14717.823253
-124.20602,100,14720.084279
-147.967958,100,14722.370521
-116.417601,100,14724.614155
-152.940352,100,14726.276596
-149.96733,100,14728.360428
-140.084495,100,14730.481153
-143.715173,100,14732.020216
-127.525543,100,14733.906995
-149.970157,100,14735.547945
-139.174683,100,14737.262088
-134.586887,100,14739.088444
-156.295564,100,14740.652332
-145.432132,100,14742.701411
-148.174984,100,14744.992965
-148.188741,100,14746.967057
-149.304121,100,14749.036054
-116.290397,100,14751.133876
-148.333055,100,14753.322182
-143.842257,100,14755.272109
-138.582547,100,14757.290224
-149.919192,100,14759.101267
-141.51136,100,14760.618958
-153.495742,100,14762.389095
-145.441195,100,14764.662674
-129.472478,100,14766.819339
-152.359835,100,14768.928951
-144.000191,100,14770.674338
-153.966168,100,14772.470313
-144.527631,100,14774.632588
-133.833867,100,14776.675606
-153.903994,100,14778.567873
-151.398758,100,14780.268338
-131.670413,100,14782.458723
-136.012698,100,14784.416679
-133.122177,100,14786.590239
-139.661826,100,14788.596685
-136.383272,100,14790.477194
-135.290012,100,14792.670881
-129.337418,100,14794.486059
-131.364507,100,14796.800413
-129.264781,100,14798.997538
-144.167102,100,14800.637063
-145.489505,100,14802.606953
-145.537304,100,14804.450644
-127.72217,100,14806.534191
-149.817717,100,14808.25485
-146.196663,100,14810.466091
-131.298034,100,14812.129954
-155.810336,100,14813.729249
-128.194949,100,14815.711346
-134.326033,100,14817.588523
-148.064025,100,14819.142112
-139.634136,100,14820.638235
-151.512,100,14822.494581
-130.42154,100,14824.546023
-149.379441,100,14826.176284
-147.385433,100,14828.338008
-122.588849,100,14830.375274
-145.647754,100,14832.43636
-153.877263,100,14834.457644
-148.6087,100,14836.641188
-133.636372,100,14838.715374
-145.825585,100,14840.790024
-152.05797,100,14842.748004
-137.860318,100,14844.801946
-147.95606,100,14846.834869
-149.391934,100,14848.731303
-147.933684,100,14850.963704
-149.839742,100,14852.642479
-129.939348,100,14854.51948
-142.125487,100,14856.328027
-125.976136,100,14858.335809
-136.61591,100,14860.22879
-131.790727,100,14862.288943
-136.472822,100,14864.072308
-151.678012,100,14865.604797
-145.392494,100,14867.218051
-143.404147,100,14869.009131
-116.700288,100,14871.123604
-132.841361,100,14872.673922
-144.463393,100,14874.578384
-126.178502,100,14876.751075
-133.8734,100,14878.726089
-136.325729,100,14881.034425
-134.410552,100,14882.819527
-133.36348,100,14884.821501
-149.189725,100,14886.634731
-152.24157,100,14888.652289
-141.309974,100,14890.758527
-153.071776,100,14892.400631
-145.632474,100,14894.286839
-147.523525,100,14896.052048
-154.421674,100,14898.04146
-151.66771,100,14899.545526
-150.331796,100,14901.466586
-129.382658,100,14903.806718
-136.167058,100,14906.055158
-154.623823,100,14907.916958
-144.889465,100,14910.153771
-148.260123,100,14912.070427
-150.367893,100,14913.764378
-150.340424,100,14915.41545
-126.208756,100,14917.608587
-152.538622,100,14919.73984
-148.514174,100,14921.561303
-132.703652,100,14923.72037
-141.092014,100,14925.235495
-129.757258,100,14927.427052
-148.298449,100,14929.061483
-153.591359,100,14930.705587
-150.22487,100,14932.662448
-147.866898,100,14934.357779
-133.113015,100,14936.8314
-150.8981,100,14938.912676
-152.97917,100,14940.962493
-146.82114,100,14942.536608
-151.652638,100,14944.038807
-146.676688,100,14945.916046
-151.866855,100,14947.774669
-149.452894,100,14949.333054
-117.413327,100,14951.154983
-127.508236,100,14953.266559
-143.163851,100,14955.14586
-117.840154,100,14957.345001
-144.292301,100,14959.321284
-145.720521,100,14961.27147
-151.110972,100,14963.169303
-145.943983,100,14965.175556
-154.57125,100,14967.264091
-150.766756,100,14969.098951
-150.229573,100,14970.817765
-151.092431,100,14972.483368
-146.144252,100,14974.145029
-150.23884,100,14975.756331
-144.424892,100,14977.258263
-142.693285,100,14979.355537
-141.754494,100,14980.883912
-150.749385,100,14982.517932
-149.938584,100,14984.28005
-133.110672,100,14986.160603
-142.423615,100,14987.872654
-132.360219,100,14989.638308
-141.571635,100,14991.729841
-142.046219,100,14993.702277
-124.462805,100,14996.052416
-140.401764,100,14997.963399
-124.737156,100,14999.763917
-140.92011,100,15001.336275
-152.709803,100,15003.205527
-126.579221,100,15005.258095
-149.529296,100,15007.159832
-123.94664,100,15009.748483
-135.251621,100,15011.538589
-144.940665,100,15013.352803
-153.670347,100,15015.287754
-151.584625,100,15016.88576
-128.636067,100,15018.696463
-125.13357,100,15020.870425
-145.69822,100,15022.738806
-132.147656,100,15025.433745
-135.131393,100,15027.57805
-131.011118,100,15029.726925
-131.186956,100,15032.185445
-135.437524,100,15034.447829
-132.307978,100,15036.401582
-148.548808,100,15038.268312
-148.239206,100,15039.964264
-133.82438,100,15041.982509
-129.963062,100,15044.307571
-120.774113,100,15046.191681
-132.144989,100,15047.859493
-134.032865,100,15049.565808
-131.540349,100,15051.38432
-134.718511,100,15053.34611
-132.157256,100,15055.541003
-130.596057,100,15057.538434
-134.411649,100,15059.919622
-137.128818,100,15062.238016
-135.580667,100,15064.665941
-130.61442,100,15066.627858
-131.492144,100,15068.8574
-134.278585,100,15070.680113
-137.02285,100,15072.66155
-136.138883,100,15075.103351
-135.585275,100,15077.348649
-133.058451,100,15079.834415
-132.349627,100,15081.809163
-123.200126,100,15083.650761
-132.31779,100,15085.862319
-133.544951,100,15087.965756
-134.376697,100,15090.025194
-135.3574,100,15092.136258
-133.8448,100,15094.105482
-135.385793,100,15095.944116
-134.461941,100,15098.220483
-136.059061,100,15101.026306
-135.586324,100,15103.602695
-136.491157,100,15105.461287
-134.393356,100,15107.555254
-131.91013,100,15109.37005
-136.459382,100,15111.414171
-135.615843,100,15113.272289
-136.042904,100,15115.2159
-132.460202,100,15117.144402
-129.608019,100,15118.929958
-133.475442,100,15120.940259
-131.717784,100,15123.231003
-136.456558,100,15125.393029
-134.749396,100,15127.733598
-132.055587,100,15129.746865
-136.235417,100,15131.748824
-125.865412,100,15133.635941
-131.545394,100,15135.446184
-135.691022,100,15137.647478
-130.848058,100,15139.779782
-137.576236,100,15141.580349
-132.031766,100,15143.298486
-137.205106,100,15145.569695
-140.894216,100,15147.53438
-134.438463,100,15149.660039
-135.488048,100,15151.448388
-148.525374,100,15153.179201
-137.716644,100,15155.476587
-136.916931,100,15157.795603
-131.035263,100,15160.217617
-136.986532,100,15161.925107
-134.881113,100,15163.791009
-127.565398,100,15165.909515
-135.450471,100,15168.140679
-131.634925,100,15170.047429
-135.163935,100,15172.077792
-134.015728,100,15174.122216
-134.86233,100,15176.219269
-135.247391,100,15178.024292
-136.163145,100,15179.817019
-136.175364,100,15182.059228
-137.478787,100,15184.424109
-125.773493,100,15186.738503
-129.529184,100,15188.761909
-136.488589,100,15190.671468
-136.424468,100,15192.839034
-126.155731,100,15195.063477
-133.173504,100,15197.714045
-129.889519,100,15199.9454
-131.849707,100,15201.971482
-136.808634,100,15203.792232
-133.13842,100,15205.98187
-133.354014,100,15208.187929
-134.839352,100,15210.437988
-136.951519,100,15212.670601
-125.03723,100,15214.643498
-136.966004,100,15216.758214
-132.317305,100,15218.791131
-136.290821,100,15220.590854
-137.302222,100,15222.865827
-136.855741,100,15224.805803
-133.359942,100,15226.861907
-133.058065,100,15229.232447
-135.360052,100,15231.374424
-134.170617,100,15233.536916
-135.305357,100,15235.69084
-136.455228,100,15237.487912
-112.985577,100,15240.014199
-133.822055,100,15242.470609
-124.185897,100,15245.21354
-135.9925,100,15247.064576
-133.698792,100,15249.469807
-129.874755,100,15251.316526
-132.343465,100,15253.436169
-126.888587,100,15255.545061
-132.524891,100,15257.401827
-129.561026,100,15259.685387
-136.97994,100,15261.508034
-124.947207,100,15263.661186
-126.156428,100,15266.07773
-126.08748,100,15268.397013
-137.792118,100,15270.715986
-131.064052,100,15273.229645
-130.628875,100,15275.433449
-133.51994,100,15277.635164
-134.766773,100,15279.827147
-135.234031,100,15281.962342
-135.316747,100,15284.040778
-135.151613,100,15285.997858
-125.772565,100,15288.039619
-132.351053,100,15290.23599
-131.297443,100,15292.147354
-135.572608,100,15294.29283
-137.002619,100,15296.591089
-135.423241,100,15298.792027
-129.95994,100,15301.215328
-135.760896,100,15303.30671
-123.236341,100,15305.556797
-128.513318,100,15307.494176
-135.524344,100,15309.255247
-127.687222,100,15311.280211
-136.385999,100,15313.540153
-135.62568,100,15315.958375
-135.846246,100,15318.471427
-132.964461,100,15320.256876
-129.295405,100,15322.648741
-133.913865,100,15324.84594
-136.021257,100,15327.202471
-129.755852,100,15329.333952
-133.027009,100,15331.127718
-135.620923,100,15333.195607
-129.637386,100,15335.184312
-130.159317,100,15337.385022
-136.050603,100,15339.584947
-136.465839,100,15341.517368
-135.384995,100,15343.486595
-130.358064,100,15345.693983
-135.376991,100,15347.463318
-133.565335,100,15349.253112
-135.291488,100,15351.107929
-126.100466,100,15352.899465
-135.885587,100,15355.252024
-134.233713,100,15357.531996
-132.003781,100,15359.699821
-134.9577,100,15361.863369
-130.570907,100,15364.006741
-134.062612,100,15365.803699
-134.592049,100,15367.822185
-134.075505,100,15369.842522
-136.150244,100,15371.966725
-135.672137,100,15373.956289
-143.904369,100,15375.443188
-132.50842,100,15377.62125
-137.30351,100,15379.838438
-134.00704,100,15382.126773
-123.330685,100,15384.108096
-134.890104,100,15386.666853
-132.413544,100,15388.687168
-134.486322,100,15390.606289
-136.828443,100,15392.431974
-134.028243,100,15394.136443
-130.386144,100,15396.361948
-128.227965,100,15398.27229
-136.959915,100,15400.122642
-133.145087,100,15401.872595
-130.886305,100,15404.147926
-131.860798,100,15406.172354
-133.471483,100,15407.989861
-128.033842,100,15409.919007
-133.878727,100,15411.672639
-130.266279,100,15413.892488
-129.654808,100,15415.994876
-129.22377,100,15418.113406
-136.498365,100,15420.533111
-126.254529,100,15422.732007
-134.096361,100,15424.698351
-126.841969,100,15426.65298
-132.71886,100,15428.572177
-133.985811,100,15430.833871
-132.667352,100,15433.182946
-135.554912,100,15435.265589
-133.204924,100,15437.039782
-130.017331,100,15438.826791
-137.29813,100,15440.55515
-125.367101,100,15443.05143
-135.721348,100,15445.619732
-137.236832,100,15447.768287
-137.331331,100,15449.793583
-121.357766,100,15451.690815
-126.29723,100,15453.737751
-132.010367,100,15455.813944
-135.670125,100,15458.039126
-133.36926,100,15460.140445
-125.330328,100,15462.329558
-132.461505,100,15464.70793
-133.863784,100,15466.949073
-131.062399,100,15469.350436
-134.906081,100,15471.099995
-135.729344,100,15473.052112
-136.014747,100,15475.22476
-135.492997,100,15477.526112
-134.915633,100,15479.833582
-135.295156,100,15481.625918
-130.64402,100,15483.449298
-134.560692,100,15485.496131
-137.620171,100,15487.86087
-134.607506,100,15489.914539
-134.362477,100,15492.060917
-135.302117,100,15494.39204
-136.441629,100,15496.685377
-133.605175,100,15498.604717
-134.575578,100,15500.638299
-130.845041,100,15503.023414
-133.790175,100,15505.407364
-129.638747,100,15507.623249
-135.336696,100,15509.711875
-134.419968,100,15511.909515
-133.470654,100,15514.1408
-136.036653,100,15516.126833
-135.389153,100,15518.215864
-131.041325,100,15520.697685
-130.301839,100,15522.85723
-136.253673,100,15525.231953
-130.304291,100,15527.474592
-136.862067,100,15529.860882
-132.246047,100,15531.713743
-135.413601,100,15533.716321
-134.59293,100,15535.830641
-124.952377,100,15537.705388
-134.227745,100,15539.448214
-132.868992,100,15541.682706
-135.876276,100,15543.999276
-132.395078,100,15546.423368
-135.439039,100,15548.586073
-129.49202,100,15550.521372
-136.668707,100,15552.875962
-134.16354,100,15555.081996
-129.239747,100,15556.917158
-123.383948,100,15558.822288
-131.087637,100,15561.329079
-134.561132,100,15563.80139
-133.196002,100,15566.096987
-134.479268,100,15568.470282
-133.02066,100,15570.757696
-136.823729,100,15572.96568
-128.659839,100,15574.998807
-135.185653,100,15577.100782
-131.591279,100,15579.452749
-135.358975,100,15581.806107
-124.718612,100,15583.995522
-132.264966,100,15586.271195
-129.761192,100,15588.500066
-134.846595,100,15590.880584
-136.998769,100,15592.837387
-132.626396,100,15594.815051
-127.70689,100,15596.68773
-134.609913,100,15598.457726
-134.352859,100,15600.163269
-136.767915,100,15602.168843
-134.95867,100,15604.682089
-133.851127,100,15607.090099
-129.97257,100,15609.254024
-134.085555,100,15611.474248
-131.62391,100,15613.513448
-136.030742,100,15615.379886
-134.934795,100,15617.653827
-131.360389,100,15619.487681
-136.845547,100,15621.346915
-129.175981,100,15623.287663
-124.707187,100,15625.580411
-134.972597,100,15627.905023
-134.843224,100,15630.082558
-135.513426,100,15632.095448
-136.32362,100,15633.86984
-132.160098,100,15635.555375
-134.18241,100,15637.32147
-136.643,100,15639.435027
-131.696676,100,15641.544784
-131.401768,100,15643.782998
-134.869086,100,15645.567494
-135.930964,100,15647.514031
-133.345065,100,15649.648883
-136.023728,100,15651.477546
-130.679394,100,15653.791969
-133.07797,100,15655.631082
-135.083384,100,15657.462301
-136.962955,100,15659.502516
-132.203019,100,15661.337373
-133.206431,100,15663.348676
-131.644723,100,15665.436723
-131.220793,100,15667.663314
-132.812908,100,15669.941002
-128.55984,100,15671.823033
-129.454997,100,15673.955789
-130.269197,100,15676.024655
-136.396847,100,15677.857644
-136.73102,100,15679.671904
-134.393602,100,15681.404338
-137.374051,100,15683.59505
-133.956231,100,15686.133574
-133.025019,100,15688.504611
-134.893977,100,15690.378158
-132.682193,100,15692.173751
-131.4775,100,15694.245533
-135.964251,100,15696.309221
-127.032091,100,15698.380939
-130.495778,100,15700.477792
-135.499712,100,15702.256319
-133.924466,100,15704.467286
-134.280843,100,15706.560309
-125.161883,100,15708.589956
-130.610087,100,15710.372244
-133.162536,100,15712.648209
-133.850736,100,15714.853979
-132.617156,100,15717.239776
-129.053765,100,15719.475005
-122.962719,100,15721.508821
-130.292367,100,15723.375473
-131.810213,100,15725.175911
-133.798051,100,15726.966873
-134.072966,100,15729.520641
-136.745483,100,15731.293742
-134.636871,100,15733.285304
-134.667837,100,15735.276636
-133.224621,100,15737.086227
-131.360296,100,15739.428937
-130.102985,100,15741.354507
-135.447802,100,15743.280966
-131.792762,100,15745.771961
-128.35587,100,15748.041857
-136.129985,100,15750.436075
-133.665557,100,15752.560863
-132.272835,100,15755.150949
-133.328126,100,15757.500403
-135.354281,100,15759.835144
-129.389808,100,15761.94582
-129.649617,100,15764.000244
-135.914038,100,15766.324728
-135.650557,100,15768.040134
-132.511745,100,15769.863179
-131.222657,100,15771.87762
-138.131547,100,15773.939952
-131.088411,100,15775.745346
-129.581375,100,15777.712759
-127.28294,100,15779.79798
-134.745427,100,15781.946565
-136.476853,100,15783.769239
-132.566997,100,15786.146174
-134.045734,100,15788.266084
-133.893449,100,15790.506155
-128.284196,100,15792.666042
-134.751504,100,15794.673206
-132.114753,100,15796.335785
-134.259995,100,15798.121969
-126.91596,100,15800.368954
-133.47146,100,15802.232568
-131.155434,100,15804.001401
-128.783702,100,15806.3583
-128.894197,100,15808.623439
-123.640878,100,15810.637675
-132.845374,100,15812.552614
-129.179468,100,15814.272743
-128.820171,100,15816.084025
-133.546927,100,15818.074776
-129.922708,100,15820.334539
-135.920258,100,15822.170357
-131.007294,100,15824.415916
-134.015252,100,15826.675707
-128.116896,100,15829.096353
-122.856035,100,15830.91588
-131.699508,100,15832.61261
-123.357086,100,15835.051095
-129.966633,100,15837.426339
-136.224428,100,15839.661855
-134.264061,100,15842.012996
-129.559831,100,15844.258098
-126.079791,100,15846.802099
-136.141909,100,15848.905519
-132.522199,100,15850.775691
-128.125992,100,15852.785671
-130.519145,100,15855.298173
-130.675013,100,15857.848812
-129.512841,100,15860.028564
-133.049299,100,15862.380945
-137.350563,100,15864.624979
-131.313813,100,15866.874534
-135.745287,100,15869.234468
-134.734073,100,15871.363421
-134.143463,100,15873.590454
-130.154614,100,15875.339419
-130.211271,100,15877.277853
-134.273644,100,15879.124575
-128.35879,100,15881.030545
-134.700772,100,15883.184106
-135.300445,100,15885.150208
-134.27524,100,15887.328061
-135.240971,100,15889.510635
-134.006002,100,15891.272992
-131.906325,100,15892.966675
-131.794541,100,15894.788451
-135.449648,100,15896.911409
-127.730017,100,15899.284489
-133.923955,100,15901.600823
-131.276014,100,15903.525996
-134.165262,100,15905.990702
-130.031794,100,15908.225742
-122.676042,100,15910.439867
-126.598679,100,15912.9065
-132.376368,100,15915.417587
-133.090514,100,15917.636144
-129.567219,100,15919.969833
-134.80002,100,15922.136295
-132.81391,100,15924.297373
-132.125298,100,15926.342404
-133.266164,100,15928.578798
-132.242743,100,15930.784154
-131.120974,100,15932.914499
-126.574427,100,15935.078122
-133.864155,100,15937.147731
-134.895019,100,15939.332803
-125.54233,100,15941.22147
-132.350904,100,15943.615897
-126.635908,100,15945.827193
-135.365095,100,15947.853543
-133.995448,100,15949.961231
-136.271013,100,15951.846601
-133.646879,100,15953.922974
-135.354585,100,15956.08427
-131.175103,100,15958.028572
-132.272618,100,15959.926943
-134.598543,100,15962.153792
-130.981858,100,15964.461469
-131.724272,100,15966.529617
-124.536966,100,15968.738919
-133.744802,100,15970.481618
-134.403763,100,15972.455025
-136.133266,100,15974.68464
-130.33094,100,15976.550186
-136.420871,100,15978.467973
-130.055205,100,15980.679039
-128.417816,100,15982.865876
-136.546233,100,15985.075777
-129.830392,100,15987.140002
-133.910222,100,15989.299961
-132.272542,100,15991.461169
-134.166928,100,15993.57269
-127.155038,100,15995.682028
-131.440193,100,15997.703761
-130.775751,100,15999.962282
-121.586291,100,16002.643614
-118.324372,100,16005.133408
-131.586973,100,16007.804338
-134.824382,100,16010.036127
-133.546102,100,16012.077631
-132.327153,100,16014.493319
-128.81342,100,16016.653122
-135.257921,100,16018.497873
-133.824131,100,16020.58516
-136.653895,100,16022.867636
-133.616673,100,16025.151668
-134.856444,100,16027.48048
-134.21625,100,16029.88732
-130.877077,100,16031.716903
-136.47381,100,16034.261231
-131.298971,100,16036.418452
-133.61036,100,16038.365293
-135.9524,100,16040.614178
-124.687102,100,16042.780233
-134.406201,100,16044.740316
-134.978789,100,16047.061801
-126.077129,100,16049.503304
-135.321454,100,16051.715796
-128.073566,100,16053.835057
-135.602633,100,16056.079088
-136.225286,100,16058.530249
-134.048388,100,16060.451169
-133.741553,100,16062.65172
-132.663907,100,16064.979608
-128.710804,100,16066.966074
-135.350533,100,16069.011855
-132.135484,100,16071.396996
-130.840089,100,16073.79921
-133.881102,100,16076.092754
-128.489861,100,16078.308104
-130.529253,100,16080.400785
-134.904007,100,16082.795994
-136.49337,100,16084.627759
-134.336412,100,16086.48525
-127.953497,100,16088.407935
-128.209422,100,16090.829751
-135.183408,100,16092.783123
-135.325269,100,16094.880837
-130.098748,100,16096.78412
-133.249189,100,16098.996091
-136.427268,100,16101.267472
-126.615591,100,16103.487912
-133.941889,100,16105.769143
-134.452906,100,16108.059094
-134.666751,100,16109.876838
-132.106984,100,16112.3231
-133.700899,100,16114.601617
-134.105579,100,16116.778615
-133.574312,100,16119.073735
-133.822748,100,16120.70819
-135.534258,100,16123.104352
-135.56863,100,16125.445257
-135.694572,100,16127.769607
-132.489802,100,16130.022756
-132.39282,100,16132.432539
-133.582664,100,16134.714271
-136.461861,100,16136.89543
-135.619702,100,16138.919975
-129.324185,100,16141.450763
-128.442375,100,16143.33293
-134.749796,100,16145.184159
-133.1507,100,16146.839382
-123.67919,100,16148.619087
-130.756933,100,16150.354193
-135.998745,100,16152.432706
-136.431671,100,16154.310006
-123.050138,100,16156.834161
-131.545743,100,16159.16061
-132.505212,100,16161.370008
-129.194001,100,16163.510026
-128.72676,100,16165.921153
-133.220226,100,16167.895215
-133.61786,100,16169.786161
-136.151412,100,16171.9437
-129.640249,100,16174.114781
-135.834653,100,16176.451093
-132.519642,100,16178.199634
-135.975808,100,16180.246282
-135.767533,100,16182.563461
-132.60946,100,16184.753094
-134.825797,100,16186.945004
-134.818473,100,16189.229375
-123.531802,100,16191.36099
-136.194715,100,16193.857571
-136.084254,100,16196.035657
-137.502664,100,16197.73165
-133.207866,100,16200.167547
-133.08072,100,16202.430868
-137.781504,100,16204.581569
-133.040032,100,16206.626607
-131.620313,100,16209.305191
-133.99954,100,16211.793741
-132.996484,100,16213.896796
-121.849677,100,16216.117276
-136.617432,100,16218.091985
-129.494259,100,16220.20398
-134.505049,100,16222.568954
-137.10611,100,16224.745273
-127.158803,100,16227.341425
-135.819115,100,16229.475202
-135.631871,100,16231.236337
-133.748852,100,16233.390208
-125.214882,100,16235.929998
-137.223536,100,16238.072756
-135.454278,100,16240.529012
-136.095382,100,16242.790631
-135.946042,100,16244.786027
-135.410388,100,16247.100291
-132.449698,100,16248.781135
-135.668607,100,16250.92095
-136.070712,100,16253.06657
-134.631088,100,16255.487234
-127.425406,100,16257.572884
-134.731873,100,16259.246654
-134.858254,100,16261.100147
-132.073823,100,16263.326477
-129.378939,100,16265.600058
-127.06441,100,16267.897979
-134.43415,100,16270.091578
-132.707484,100,16272.334064
-131.96402,100,16274.650311
-134.534567,100,16277.012141
-135.226223,100,16279.005443
-132.327368,100,16281.501926
-133.535688,100,16283.837164
-133.066234,100,16285.971402
-137.60861,100,16288.196558
-131.899227,100,16290.447597
-135.349915,100,16292.570499
-131.851498,100,16294.788383
-132.198655,100,16296.695677
-132.451227,100,16298.450113
-135.672572,100,16300.241665
-137.528859,100,16302.508666
-130.731031,100,16304.702044
-136.708849,100,16306.728446
-131.118923,100,16308.500557
-134.001514,100,16310.500607
-135.236281,100,16312.540515
-125.612458,100,16314.622528
-129.632951,100,16316.872178
-134.795638,100,16318.719985
-121.330939,100,16320.787025
-137.792581,100,16322.821553
-133.868158,100,16324.896891
-133.251228,100,16326.755561
-131.849339,100,16328.586987
-133.360759,100,16330.582962
-133.118733,100,16332.584305
-133.715722,100,16334.660839
-135.565337,100,16337.146964
-126.476847,100,16339.389549
-134.146071,100,16341.431232
-136.360603,100,16343.234982
-137.04945,100,16345.447777
-132.520829,100,16347.950746
-135.817233,100,16350.01072
-136.666213,100,16352.068981
-131.248246,100,16354.422287
-131.857755,100,16356.163333
-133.294864,100,16358.24541
-131.97478,100,16360.482073
-128.750483,100,16362.310637
-133.546538,100,16364.446422
-135.060786,100,16366.878981
-131.96508,100,16368.734982
-137.013642,100,16370.893438
-135.394996,100,16373.052161
-132.337449,100,16374.778092
-134.916866,100,16376.984155
-133.074496,100,16379.284384
-136.212533,100,16381.383868
-131.777126,100,16383.684466
-128.921664,100,16385.673802
-131.330816,100,16387.923995
-134.758001,100,16390.178784
-135.390007,100,16392.53261
-134.294304,100,16394.4147
-133.472954,100,16396.45877
-133.152525,100,16398.325708
-134.374143,100,16400.595723
-131.917926,100,16402.114016
-127.112654,100,16404.120232
-129.392867,100,16406.463454
-120.523452,100,16408.756353
-136.048674,100,16410.666853
-127.310704,100,16412.972121
-133.728953,100,16415.321381
-127.438009,100,16417.094795
-128.586285,100,16418.911106
-131.010835,100,16421.276149
-133.880201,100,16423.310149
-133.464873,100,16425.319291
-148.914477,100,16427.334604
-135.422998,100,16429.143914
-127.23237,100,16431.403824
-135.051249,100,16433.405414
-132.603846,100,16435.303507
-127.299485,100,16437.328837
-149.360939,100,16438.902705
-133.790297,100,16441.092717
-149.991467,100,16443.064106
-124.956868,100,16445.121365
-125.275822,100,16447.366878
-125.193714,100,16449.597491
-130.048247,100,16451.971447
-129.157162,100,16453.977009
-134.152624,100,16456.267735
-136.672718,100,16458.532448
-132.170768,100,16460.154674
-121.458908,100,16462.138553
-131.351979,100,16464.20694
-133.314377,100,16466.693894
-130.852157,100,16468.851603
-136.267423,100,16470.956394
-133.5597,100,16473.151723
-116.709274,100,16475.049499
-129.609727,100,16477.114197
-129.663324,100,16479.303349
-126.629071,100,16481.127488
-135.22842,100,16482.844468
-135.557944,100,16484.763177
-134.936274,100,16486.95515
-136.303535,100,16489.061538
-132.49386,100,16491.364547
-133.370147,100,16493.766058
-130.978568,100,16495.699439
-132.660723,100,16497.88311
-136.638601,100,16499.975825
-137.336761,100,16502.310884
-133.604037,100,16504.207397
-131.258048,100,16506.402182
-132.274432,100,16508.354665
-130.709491,100,16510.384662
-119.948004,100,16512.666552
-130.180925,100,16514.808461
-126.742804,100,16516.790148
-120.177593,100,16518.891817
-136.896238,100,16520.750532
-122.66079,100,16522.858203
-119.060257,100,16525.466991
-132.59975,100,16527.795
-130.233337,100,16529.970257
-129.776771,100,16531.892114
-124.178018,100,16534.125684
-126.846508,100,16536.259806
-122.392703,100,16538.570487
-130.186289,100,16540.707893
-129.638245,100,16542.803054
-116.03145,100,16545.327353
-117.271179,100,16547.436024
-129.284977,100,16549.551304
-126.939077,100,16551.758448
-138.855118,100,16553.791163
-123.264629,100,16555.72911
-130.133879,100,16557.910969
-125.809383,100,16560.031658
-127.803162,100,16562.35516
-134.789237,100,16564.47879
-135.529207,100,16566.623988
-134.398285,100,16569.088463
-135.597779,100,16571.334498
-126.158365,100,16573.354759
-125.90485,100,16575.595079
-131.571978,100,16577.295084
-135.346241,100,16579.545938
-128.77786,100,16581.52305
-131.46938,100,16583.244051
-132.997197,100,16585.112098
-134.279256,100,16587.350689
-135.438309,100,16589.854575
-134.163618,100,16592.111124
-127.374273,100,16594.18749
-136.974692,100,16596.561099
-114.66324,100,16598.875098
-113.49961,100,16601.030299
-132.319359,100,16602.894526
