#{"env_id": "BaxterReachEnv-v11", "t_start": 1543914395.0564322}
r,l,t
-127.207291,100,23496.942043
-127.207291,100,23499.254238
-127.207291,100,23501.422855
-127.207291,100,23503.597875
-127.207291,100,23505.852677
-127.207291,100,23508.011723
-127.207291,100,23510.294358
-127.207291,100,23512.543265
-127.207291,100,23514.814698
-127.207291,100,23516.96755
-127.207291,100,23519.040298
-127.207291,100,23521.250413
-127.207291,100,23523.436064
-127.207291,100,23525.671777
-127.207291,100,23527.747136
-127.207291,100,23529.830972
-127.207291,100,23531.901812
-127.207291,100,23534.082295
-127.207291,100,23536.282943
-127.207291,100,23538.469917
-127.207291,100,23540.84054
-127.207291,100,23543.140906
-127.207291,100,23545.219591
-127.207291,100,23547.416065
-127.207291,100,23549.688494
-127.207291,100,23551.877098
-127.207291,100,23554.079621
-127.207291,100,23556.218453
-127.207291,100,23558.454639
-127.207291,100,23560.586197
-127.207291,100,23562.757052
-127.207291,100,23565.012914
-127.207291,100,23567.234823
-127.207291,100,23569.500491
-127.207291,100,23571.823887
-127.207291,100,23574.026387
-127.207291,100,23576.118868
-127.207291,100,23578.387386
-127.207291,100,23580.551079
-127.207291,100,23582.753562
-127.207291,100,23584.955018
-127.207291,100,23589.168693
-127.207291,100,23591.375068
-127.207291,100,23593.762057
-127.207291,100,23595.990481
-127.207291,100,23598.255446
-127.207291,100,23600.333553
-127.207291,100,23602.563438
-127.207291,100,23604.742918
-127.207291,100,23606.850319
-127.207291,100,23608.998001
-127.207291,100,23611.239299
-127.207291,100,23613.489686
-127.207291,100,23615.688344
-127.207291,100,23617.789438
-127.207291,100,23619.975693
-127.207291,100,23622.322421
-127.207291,100,23624.598825
-127.207291,100,23626.846044
-127.207291,100,23629.170686
-127.207291,100,23631.421666
-127.207291,100,23633.563888
-127.207291,100,23635.788834
-127.207291,100,23638.06697
-127.207291,100,23640.303631
-127.207291,100,23642.539709
-127.207291,100,23644.813642
-127.207291,100,23647.108371
-127.207291,100,23649.390405
-127.207291,100,23651.717963
-127.207291,100,23653.940741
-127.207291,100,23656.141196
-127.207291,100,23658.511634
-127.207291,100,23660.829618
-127.207291,100,23663.064727
-127.207291,100,23665.401398
-127.207291,100,23667.698991
-127.207291,100,23670.037651
-127.207291,100,23672.218476
-127.207291,100,23674.447168
-127.207291,100,23676.573785
-127.207291,100,23678.73483
-127.207291,100,23680.935645
-127.207291,100,23683.110976
-127.207291,100,23685.332282
-127.207291,100,23687.459653
-127.207291,100,23689.69997
-127.207291,100,23691.903126
-127.207291,100,23694.238217
-127.207291,100,23696.389588
-127.207291,100,23698.640084
-127.207291,100,23700.840508
-127.207291,100,23703.036851
-127.207291,100,23705.436292
-127.207291,100,23707.572102
-127.207291,100,23709.704097
-127.207291,100,23712.058625
-127.207291,100,23714.272255
-127.207291,100,23716.508973
-127.207291,100,23718.730182
-127.207291,100,23720.886723
-127.207291,100,23723.103373
-127.207291,100,23725.397679
-127.207291,100,23727.6609
-127.207291,100,23729.880452
-127.207291,100,23732.113216
-127.207291,100,23734.402955
-127.207291,100,23736.661485
-127.207291,100,23738.885062
-127.207291,100,23741.090073
-127.207291,100,23743.178776
-127.207291,100,23745.327462
-127.207291,100,23747.717719
-127.207291,100,23749.972602
-127.207291,100,23752.19717
-127.207291,100,23754.302122
-127.207291,100,23756.513371
-127.207291,100,23758.666169
-127.207291,100,23761.005134
-127.207291,100,23763.305281
-127.207291,100,23765.53571
-127.207291,100,23767.813966
-127.207291,100,23770.036632
-127.207291,100,23772.162779
-127.207291,100,23774.326241
-127.207291,100,23776.560196
-127.207291,100,23778.770609
-127.207291,100,23781.040377
-127.207291,100,23783.240313
-127.207291,100,23785.525509
-127.207291,100,23787.706346
-127.207291,100,23789.980139
-127.207291,100,23792.223277
-127.207291,100,23794.406241
-127.207291,100,23796.581505
-127.207291,100,23798.926379
-127.207291,100,23801.127865
-127.207291,100,23803.286251
-127.207291,100,23805.495533
-127.207291,100,23807.747607
-127.207291,100,23810.019001
-127.207291,100,23814.03025
-127.207291,100,23816.215983
-127.207291,100,23818.464485
-127.207291,100,23820.68718
-127.207291,100,23822.870692
-127.207291,100,23825.072779
-127.207291,100,23827.175673
-127.207291,100,23829.405481
-127.207291,100,23831.664325
-127.207291,100,23833.753682
-127.207291,100,23835.840662
-127.207291,100,23837.931032
-127.207291,100,23840.136678
-127.207291,100,23842.419403
-127.207291,100,23844.711252
-127.207291,100,23847.039797
-127.207291,100,23849.253611
-127.207291,100,23851.323396
-127.207291,100,23853.446571
-127.207291,100,23855.631962
-127.207291,100,23857.854781
-127.207291,100,23860.070723
-127.207291,100,23862.308738
-127.207291,100,23864.558343
-127.207291,100,23866.629142
-127.207291,100,23868.777096
-127.207291,100,23870.96488
-127.207291,100,23873.22046
-127.207291,100,23875.483668
-127.207291,100,23877.655791
-127.207291,100,23879.832454
-127.207291,100,23882.035482
-127.207291,100,23884.272936
-127.207291,100,23886.538531
-127.207291,100,23888.607379
-127.207291,100,23890.765782
-127.207291,100,23892.890461
-127.207291,100,23895.037642
-127.207291,100,23897.237627
-127.207291,100,23899.343042
-127.207291,100,23901.424439
-127.207291,100,23903.711245
-127.207291,100,23905.958862
-127.207291,100,23908.241949
-127.207291,100,23910.422938
-127.207291,100,23912.533691
-127.207291,100,23914.768139
-127.207291,100,23916.973939
-127.207291,100,23919.313272
-127.207291,100,23921.500281
-127.207291,100,23923.647071
-127.207291,100,23925.914549
-127.207291,100,23928.277891
-127.207291,100,23930.511386
-127.207291,100,23932.657359
-127.207291,100,23934.736489
-127.207291,100,23936.83842
-127.207291,100,23939.079124
-127.207291,100,23941.268628
-127.207291,100,23943.460297
-127.207291,100,23945.71238
-127.207291,100,23947.933939
-127.207291,100,23950.313481
-127.207291,100,23952.531723
-127.207291,100,23954.673784
-127.207291,100,23956.81129
-127.207291,100,23959.225657
-127.207291,100,23961.609444
-127.207291,100,23963.816169
-127.207291,100,23966.005942
-127.207291,100,23968.247238
-127.207291,100,23970.531451
-127.207291,100,23972.783011
-127.207291,100,23975.035487
-127.207291,100,23977.143379
-127.207291,100,23979.353699
-127.207291,100,23981.532248
-127.207291,100,23983.600284
-127.207291,100,23985.77638
-127.207291,100,23987.991352
-127.207291,100,23990.287319
-127.207291,100,23992.523711
-127.207291,100,23994.607839
-127.207291,100,23996.838189
-127.207291,100,23999.035209
-127.207291,100,24001.132214
-127.207291,100,24003.272162
-127.207291,100,24005.5301
-127.207291,100,24007.767022
-127.207291,100,24009.950632
-127.207291,100,24012.181345
-127.207291,100,24014.388089
-127.207291,100,24016.565339
-127.207291,100,24018.672706
-127.207291,100,24020.921622
-127.207291,100,24023.088529
-127.207291,100,24025.297372
-127.207291,100,24027.38652
-127.207291,100,24029.540243
-127.207291,100,24031.808007
-127.207291,100,24035.933445
-127.207291,100,24038.158573
-127.207291,100,24040.434381
-127.207291,100,24042.631015
-127.207291,100,24044.853673
-127.207291,100,24047.062929
-127.207291,100,24049.247009
-127.207291,100,24051.497847
-127.207291,100,24053.740162
-127.207291,100,24056.026938
-127.207291,100,24058.139388
-127.207291,100,24060.379697
-127.207291,100,24062.559887
-127.207291,100,24064.725618
-127.207291,100,24066.944566
-127.207291,100,24069.204839
-127.207291,100,24071.461524
-127.207291,100,24073.6845
-127.207291,100,24075.915706
-127.207291,100,24078.076438
-127.207291,100,24080.341368
-127.207291,100,24082.622155
-127.207291,100,24084.876827
-127.207291,100,24087.049325
-127.207291,100,24089.242523
-127.207291,100,24091.405053
-127.207291,100,24093.641849
-127.207291,100,24095.841989
-127.207291,100,24097.986729
-127.207291,100,24100.127795
-127.207291,100,24102.37838
-127.207291,100,24104.544441
-127.207291,100,24106.627086
-127.207291,100,24108.759537
-127.207291,100,24110.89671
-127.207291,100,24112.993194
-127.207291,100,24115.095844
-127.207291,100,24117.32859
-127.207291,100,24119.513812
-127.207291,100,24121.622584
-127.207291,100,24123.973533
-127.207291,100,24126.222135
-127.207291,100,24128.430843
-127.207291,100,24130.723959
-127.207291,100,24132.80846
-127.207291,100,24134.976081
-127.207291,100,24137.111809
-127.207291,100,24139.261899
-127.207291,100,24141.353886
-127.207291,100,24143.564098
-127.207291,100,24145.7532
-127.207291,100,24148.093797
-127.207291,100,24150.470152
-127.207291,100,24152.603264
-127.207291,100,24154.728647
-127.207291,100,24156.843661
-127.207291,100,24159.003309
-127.207291,100,24161.251294
-127.207291,100,24163.479606
-127.207291,100,24165.733993
-127.207291,100,24167.818401
-127.207291,100,24169.934759
-127.207291,100,24172.189217
-127.207291,100,24174.350714
-127.207291,100,24176.476838
-127.207291,100,24178.65186
-127.207291,100,24180.854509
-127.207291,100,24183.014241
-127.207291,100,24185.30602
-127.207291,100,24187.523994
-127.207291,100,24189.746353
-127.207291,100,24191.860422
-127.207291,100,24193.943362
-127.207291,100,24196.075714
-127.207291,100,24198.276419
-127.207291,100,24200.484204
-127.207291,100,24202.79453
-127.207291,100,24205.067137
-127.207291,100,24207.288913
-127.207291,100,24209.514853
-127.207291,100,24211.678567
-127.207291,100,24213.865688
-127.207291,100,24216.150984
-127.207291,100,24218.366163
-127.207291,100,24220.520915
-127.207291,100,24222.748881
-127.207291,100,24224.823922
-127.207291,100,24226.918196
-127.207291,100,24229.18708
-127.207291,100,24231.382747
-127.207291,100,24233.466226
-127.207291,100,24235.678434
-127.207291,100,24237.794511
-127.207291,100,24240.018523
-127.207291,100,24242.232164
-127.207291,100,24244.38873
-127.207291,100,24246.583029
-127.207291,100,24248.667875
-127.207291,100,24250.786505
-127.207291,100,24252.881623
-127.207291,100,24257.117757
-127.207291,100,24259.237421
-127.207291,100,24261.464465
-127.207291,100,24263.60579
-127.207291,100,24265.738221
-127.207291,100,24267.936377
-127.207291,100,24270.171927
-127.207291,100,24272.453655
-127.207291,100,24274.587762
-127.207291,100,24276.752624
-127.207291,100,24278.873856
-127.207291,100,24281.156491
-127.207291,100,24283.386093
-127.207291,100,24285.480706
-127.207291,100,24287.633395
-127.207291,100,24289.860351
-127.207291,100,24291.950152
-127.207291,100,24294.111149
-127.207291,100,24296.318322
-127.207291,100,24298.557312
-127.207291,100,24300.832089
-127.207291,100,24302.945798
-127.207291,100,24305.03511
-127.207291,100,24307.09794
-127.207291,100,24309.369065
-127.207291,100,24311.471434
-127.207291,100,24313.576424
-127.207291,100,24315.763759
-127.207291,100,24317.966935
-127.207291,100,24320.169358
-127.207291,100,24322.349323
-127.207291,100,24324.66954
-127.207291,100,24326.763572
-127.207291,100,24328.84501
-127.207291,100,24331.033379
-127.207291,100,24333.239931
-127.207291,100,24335.445522
-127.207291,100,24337.768973
-127.207291,100,24339.91833
-127.207291,100,24342.001402
-127.207291,100,24344.141123
-127.207291,100,24346.468601
-127.207291,100,24348.710073
-127.207291,100,24350.96863
-127.207291,100,24353.18969
-127.207291,100,24355.544505
-127.207291,100,24357.757958
-127.207291,100,24359.973552
-127.207291,100,24362.213026
-127.207291,100,24364.449477
-127.207291,100,24366.549736
-127.207291,100,24368.715016
-127.207291,100,24370.784817
-127.207291,100,24372.873809
-127.207291,100,24375.001634
-127.207291,100,24377.269982
-127.207291,100,24379.354417
-127.207291,100,24381.591174
-127.207291,100,24383.90129
-127.207291,100,24386.118122
-127.207291,100,24388.289966
-127.207291,100,24390.501452
-127.207291,100,24392.709245
-127.207291,100,24394.922737
-127.207291,100,24397.201375
-127.207291,100,24399.3953
-127.207291,100,24401.597756
-127.207291,100,24403.686281
-127.207291,100,24405.768705
-127.207291,100,24407.984538
-127.207291,100,24410.282591
-127.207291,100,24412.441281
-127.207291,100,24414.652592
-127.207291,100,24416.774441
-127.207291,100,24418.965901
-127.207291,100,24421.146656
-127.207291,100,24423.302148
-127.207291,100,24425.430902
-127.207291,100,24427.580491
-127.207291,100,24429.672808
-127.207291,100,24431.741421
-127.207291,100,24433.821559
-127.207291,100,24436.012737
-127.207291,100,24438.373144
-127.207291,100,24440.714887
-127.207291,100,24442.999428
-127.207291,100,24445.155692
-127.207291,100,24447.282236
-127.207291,100,24449.641691
-127.207291,100,24451.882498
-127.207291,100,24454.123852
-127.207291,100,24456.404519
-127.207291,100,24458.612578
-127.207291,100,24460.833285
-127.207291,100,24463.000955
-127.207291,100,24465.250729
-127.207291,100,24467.551126
-127.207291,100,24469.744617
-127.207291,100,24471.928516
-127.207291,100,24474.235067
-127.207291,100,24478.40313
-127.207291,100,24480.643785
-127.207291,100,24482.889241
-127.207291,100,24485.042104
-127.207291,100,24487.250084
-127.207291,100,24489.505929
-127.207291,100,24491.765599
-127.207291,100,24493.971032
-127.207291,100,24496.227086
-127.207291,100,24498.47456
-127.207291,100,24500.691603
-127.207291,100,24502.969429
-127.207291,100,24505.155101
-127.207291,100,24507.380614
-127.207291,100,24509.609949
-127.207291,100,24511.77537
-127.207291,100,24513.986026
-127.207291,100,24516.212754
-127.207291,100,24518.391449
-127.207291,100,24520.618457
-127.207291,100,24522.831858
-127.207291,100,24525.056398
-127.207291,100,24527.292581
-127.207291,100,24529.431747
-127.207291,100,24531.669038
-127.207291,100,24533.731415
-127.207291,100,24535.819602
-127.207291,100,24537.892789
-127.207291,100,24539.988064
-127.207291,100,24542.173504
-127.207291,100,24544.436019
-127.207291,100,24546.538063
-127.207291,100,24548.875402
-127.207291,100,24551.236217
-127.207291,100,24553.390908
-127.207291,100,24555.546565
-127.207291,100,24557.817008
-127.207291,100,24559.962884
-127.207291,100,24562.217964
-127.207291,100,24564.298026
-127.207291,100,24566.586985
-127.207291,100,24568.808678
-127.207291,100,24571.050843
-127.207291,100,24573.134463
-127.207291,100,24575.343338
-127.207291,100,24577.51008
-127.207291,100,24579.718094
-127.207291,100,24581.99086
-127.207291,100,24584.142785
-127.207291,100,24586.346975
-127.207291,100,24588.573084
-127.207291,100,24590.844149
-127.207291,100,24593.101338
-127.207291,100,24595.348834
-127.207291,100,24597.652812
-127.207291,100,24599.822557
-127.207291,100,24601.95959
-127.207291,100,24604.230348
-127.207291,100,24606.41588
-127.207291,100,24608.785358
-127.207291,100,24611.054319
-127.207291,100,24613.303512
-127.207291,100,24615.458229
-127.207291,100,24617.714879
-127.207291,100,24619.925179
-127.207291,100,24622.123724
-127.207291,100,24624.564466
-127.207291,100,24627.064713
-127.207291,100,24629.264585
-127.207291,100,24631.425143
-127.207291,100,24633.653404
-127.207291,100,24635.917316
-127.207291,100,24638.332781
-127.207291,100,24640.664321
-127.207291,100,24642.866826
-127.207291,100,24645.037961
-127.207291,100,24647.270686
-127.207291,100,24649.617788
-127.207291,100,24651.857648
-127.207291,100,24653.964744
-127.207291,100,24656.125063
-127.207291,100,24658.285087
-127.207291,100,24660.474544
-127.207291,100,24662.731189
-127.207291,100,24664.971263
-127.207291,100,24667.099408
-127.207291,100,24669.309769
-127.207291,100,24671.522114
-127.207291,100,24673.702792
-127.207291,100,24675.960001
-127.207291,100,24678.151945
-127.207291,100,24680.281503
-127.207291,100,24682.444594
-127.207291,100,24684.603812
-127.207291,100,24686.745052
-127.207291,100,24688.844268
-127.207291,100,24690.983278
-127.207291,100,24693.097045
-127.207291,100,24695.20256
-127.207291,100,24697.395089
-127.207291,100,24701.682754
-127.207291,100,24703.925833
-127.207291,100,24706.089049
-127.207291,100,24708.299694
-127.207291,100,24710.391982
-127.207291,100,24712.603718
-127.207291,100,24714.637338
-127.207291,100,24716.65829
-127.207291,100,24718.706365
-127.207291,100,24720.951826
-127.207291,100,24723.178679
-127.207291,100,24725.480422
-127.207291,100,24727.721899
-127.207291,100,24729.832943
-127.207291,100,24731.86549
-127.207291,100,24733.934494
-127.207291,100,24735.976736
-127.207291,100,24738.02287
-127.207291,100,24740.092582
-127.207291,100,24742.171617
-127.207291,100,24744.233443
-127.207291,100,24746.316998
-127.207291,100,24748.374263
-127.207291,100,24750.543754
-127.207291,100,24752.694624
-127.207291,100,24754.848217
-127.207291,100,24756.995827
-127.207291,100,24759.191348
-127.207291,100,24761.431727
-127.207291,100,24763.616581
-127.207291,100,24765.736345
-127.207291,100,24767.763887
-127.207291,100,24769.78419
-127.207291,100,24771.828532
-127.207291,100,24773.868842
-127.207291,100,24776.005973
-127.207291,100,24778.230438
-127.207291,100,24780.365037
-127.207291,100,24782.502512
-127.207291,100,24784.713826
-127.207291,100,24786.824529
-127.207291,100,24789.037293
-127.207291,100,24791.212892
-127.207291,100,24793.360409
-127.207291,100,24795.500144
-127.207291,100,24797.67943
-127.207291,100,24799.926292
-127.207291,100,24802.209995
-127.207291,100,24804.311625
-127.207291,100,24806.582056
-127.207291,100,24808.631653
-127.207291,100,24810.674208
-127.207291,100,24812.713452
-127.207291,100,24814.743589
-127.207291,100,24816.780584
-127.207291,100,24818.807196
-127.207291,100,24820.871272
-127.207291,100,24823.034025
-127.207291,100,24825.077358
-127.207291,100,24827.140764
-127.207291,100,24829.259582
-127.207291,100,24831.374238
-127.207291,100,24833.655087
-127.207291,100,24835.81025
-127.207291,100,24837.968647
-127.207291,100,24840.119917
-127.207291,100,24842.282576
-127.207291,100,24844.420371
-127.207291,100,24846.558019
-127.207291,100,24848.745714
-127.207291,100,24850.842137
-127.207291,100,24852.986703
-127.207291,100,24855.099941
-127.207291,100,24857.26898
-127.207291,100,24859.41131
-127.207291,100,24861.564164
-127.207291,100,24863.781986
-127.207291,100,24865.899934
-127.207291,100,24868.004356
-127.207291,100,24870.231703
-127.207291,100,24872.333476
-127.207291,100,24874.473272
-127.207291,100,24876.584482
-127.207291,100,24878.707839
-127.207291,100,24880.884951
-127.207291,100,24882.989748
-127.207291,100,24885.14527
-127.207291,100,24887.479208
-127.207291,100,24889.723277
-127.207291,100,24891.959414
-127.207291,100,24894.115628
-127.207291,100,24896.256588
-127.207291,100,24898.398343
-127.207291,100,24900.522915
-127.207291,100,24902.668001
-127.207291,100,24904.835779
-127.207291,100,24907.017076
-127.207291,100,24909.046232
-127.207291,100,24911.083392
-127.207291,100,24913.190128
-127.207291,100,24917.331542
-127.207291,100,24919.427851
-127.207291,100,24921.496535
-127.207291,100,24923.563488
-127.207291,100,24925.603464
-127.207291,100,24927.658321
-127.207291,100,24929.882966
-127.207291,100,24931.961289
-127.207291,100,24934.062297
-127.207291,100,24936.235689
-127.207291,100,24938.423244
-127.207291,100,24940.487352
-127.207291,100,24942.949698
-127.207291,100,24945.254168
-127.207291,100,24947.471449
-127.207291,100,24949.659662
-127.207291,100,24951.836467
-127.207291,100,24953.940644
-127.207291,100,24955.981223
-127.207291,100,24957.994464
-127.207291,100,24960.052759
-127.207291,100,24962.212753
-127.207291,100,24964.313046
-127.207291,100,24966.455657
-127.207291,100,24968.601802
-127.207291,100,24970.625483
-127.207291,100,24972.828766
-127.207291,100,24975.081742
-127.207291,100,24977.342546
-127.207291,100,24979.444538
-127.207291,100,24981.502156
-127.207291,100,24983.544269
-127.207291,100,24985.566884
-127.207291,100,24987.636061
-127.207291,100,24989.828946
-127.207291,100,24991.966989
-127.207291,100,24994.223651
-127.207291,100,24996.455453
-127.207291,100,24998.658993
-127.207291,100,25000.787136
-127.207291,100,25002.945411
-127.207291,100,25005.063825
-127.207291,100,25007.220109
-127.207291,100,25009.415491
-127.207291,100,25011.518264
-127.207291,100,25013.585342
-127.207291,100,25015.618894
-127.207291,100,25017.760121
-127.207291,100,25019.776097
-127.207291,100,25021.798188
-127.207291,100,25023.843397
-127.207291,100,25025.885404
-127.207291,100,25027.921382
-127.207291,100,25029.993419
-127.207291,100,25032.149254
-127.207291,100,25034.280725
-127.207291,100,25036.439898
-127.207291,100,25038.631957
-127.207291,100,25040.697239
-127.207291,100,25042.860821
-127.207291,100,25045.172376
-127.207291,100,25047.356361
-127.207291,100,25049.416609
-127.207291,100,25051.456012
-127.207291,100,25053.548958
-127.207291,100,25055.701789
-127.207291,100,25057.816632
-127.207291,100,25059.879776
-127.207291,100,25061.885823
-127.207291,100,25063.911577
-127.207291,100,25065.955738
-127.207291,100,25067.99061
-127.207291,100,25070.01831
-127.207291,100,25072.048907
-127.207291,100,25074.091117
-127.207291,100,25076.1405
-127.207291,100,25078.292383
-127.207291,100,25080.466948
-127.207291,100,25082.637656
-127.207291,100,25084.777126
-127.207291,100,25086.807677
-127.207291,100,25088.966447
-127.207291,100,25091.141018
-127.207291,100,25093.346358
-127.207291,100,25095.591973
-127.207291,100,25097.639936
-127.207291,100,25099.942861
-127.207291,100,25102.081364
-127.207291,100,25104.259913
-127.207291,100,25106.464567
-127.207291,100,25108.838608
-127.207291,100,25111.034322
-127.207291,100,25113.192165
-127.207291,100,25115.310453
-127.207291,100,25117.465585
-127.207291,100,25119.614315
-127.207291,100,25121.999693
-127.207291,100,25124.173091
-127.207291,100,25126.353264
-127.207291,100,25128.58992
-127.207291,100,25132.718565
-127.207291,100,25134.832792
-127.207291,100,25136.952624
-127.207291,100,25139.009532
-127.207291,100,25141.151455
-127.207291,100,25143.299154
-127.207291,100,25145.331702
-127.207291,100,25147.358149
-127.207291,100,25149.476769
-127.207291,100,25151.678504
-127.207291,100,25153.859483
-127.207291,100,25156.051071
-127.207291,100,25158.261196
-127.207291,100,25160.44905
-127.207291,100,25162.559967
-127.207291,100,25164.769471
-127.207291,100,25166.921551
-127.207291,100,25169.08673
-127.207291,100,25171.106364
-127.207291,100,25173.122395
-127.207291,100,25175.111694
-127.207291,100,25177.272543
-127.207291,100,25179.476364
-127.207291,100,25181.51394
-127.207291,100,25183.545721
-127.207291,100,25185.572812
-127.207291,100,25187.808902
-127.207291,100,25189.945666
-127.207291,100,25192.103169
-127.207291,100,25194.166108
-127.207291,100,25196.395543
-127.207291,100,25198.57103
-127.207291,100,25200.818557
-127.207291,100,25202.891945
-127.207291,100,25204.916587
-127.207291,100,25206.93447
-127.207291,100,25208.937108
-127.207291,100,25210.91319
-127.207291,100,25212.945109
-127.207291,100,25215.226282
-127.207291,100,25217.468436
-127.207291,100,25219.497055
-127.207291,100,25221.535949
-127.207291,100,25223.553993
-127.207291,100,25225.578776
-127.207291,100,25227.610579
-127.207291,100,25229.63313
-127.207291,100,25231.640065
-127.207291,100,25233.652915
-127.207291,100,25235.675603
-127.207291,100,25237.69638
-127.207291,100,25239.715075
-127.207291,100,25241.722042
-127.207291,100,25243.734751
-127.207291,100,25245.752983
-127.207291,100,25247.76479
-127.207291,100,25249.793607
-127.207291,100,25251.866488
-127.207291,100,25253.974686
-127.207291,100,25256.217668
-127.207291,100,25258.553719
-127.207291,100,25260.733271
-127.207291,100,25262.928134
-127.207291,100,25265.158427
-127.207291,100,25267.17029
-127.207291,100,25269.196803
-127.207291,100,25271.211717
-127.207291,100,25273.234604
-127.207291,100,25275.315662
-127.207291,100,25277.402369
-127.207291,100,25279.692039
-127.207291,100,25281.843455
-127.207291,100,25284.033962
-127.207291,100,25286.18519
-127.207291,100,25288.340528
-127.207291,100,25290.615361
-127.207291,100,25292.861919
-127.207291,100,25294.996297
-127.207291,100,25297.14553
-127.207291,100,25299.294576
-127.207291,100,25301.412945
-127.207291,100,25303.752679
-127.207291,100,25305.785881
-127.207291,100,25307.816613
-127.207291,100,25309.993482
-127.207291,100,25312.145242
-127.207291,100,25314.213913
-127.207291,100,25316.243914
-127.207291,100,25318.466351
-127.207291,100,25320.594301
-127.207291,100,25322.722092
-127.207291,100,25324.896872
-127.207291,100,25327.081262
-127.207291,100,25329.257986
-127.207291,100,25331.380523
-127.207291,100,25333.597947
-127.207291,100,25335.607898
-127.207291,100,25337.663968
-127.207291,100,25339.757985
-127.207291,100,25341.900845
-127.207291,100,25346.009915
-127.207291,100,25348.033951
-127.207291,100,25350.112761
-127.207291,100,25352.250212
-127.207291,100,25354.410976
-127.207291,100,25356.553895
-127.207291,100,25358.756449
-127.207291,100,25360.849759
-127.207291,100,25362.911115
-127.207291,100,25364.980381
-127.207291,100,25367.176334
-127.207291,100,25369.395001
-127.207291,100,25371.514264
-127.207291,100,25373.575856
-127.207291,100,25375.833233
-127.207291,100,25378.009273
-127.207291,100,25380.169425
-127.207291,100,25382.229037
-127.207291,100,25384.260741
-127.207291,100,25386.284926
-127.207291,100,25388.303488
-127.207291,100,25390.424239
-127.207291,100,25392.583855
-127.207291,100,25394.605784
-127.207291,100,25396.659863
-127.207291,100,25398.770434
-127.207291,100,25400.91539
-127.207291,100,25403.154313
-127.207291,100,25405.247263
-127.207291,100,25407.344052
-127.207291,100,25409.658241
-127.207291,100,25411.760695
-127.207291,100,25413.909537
-127.207291,100,25416.064572
-127.207291,100,25418.273654
-127.207291,100,25420.440663
-127.207291,100,25422.450432
-127.207291,100,25424.453852
-127.207291,100,25426.439777
-127.207291,100,25428.42332
-127.207291,100,25430.429842
-127.207291,100,25432.4178
-127.207291,100,25434.424028
-127.207291,100,25436.421202
-127.207291,100,25438.495981
-127.207291,100,25440.608381
-127.207291,100,25442.675042
-127.207291,100,25444.786284
-127.207291,100,25446.894872
-127.207291,100,25448.946445
-127.207291,100,25451.080276
-127.207291,100,25453.175936
-127.207291,100,25455.33501
-127.207291,100,25457.501146
-127.207291,100,25459.652838
-127.207291,100,25461.672646
-127.207291,100,25463.708272
-127.207291,100,25465.759475
-127.207291,100,25467.750927
-127.207291,100,25469.744012
-127.207291,100,25471.73684
-127.207291,100,25473.720799
-127.207291,100,25475.792404
-127.207291,100,25477.863123
-127.207291,100,25480.058293
-127.207291,100,25482.197465
-127.207291,100,25484.350393
-127.207291,100,25486.369668
-127.207291,100,25488.430057
-127.207291,100,25490.431369
-127.207291,100,25492.414352
-127.207291,100,25494.398304
-127.207291,100,25496.362904
-127.207291,100,25498.373483
-127.207291,100,25500.52837
-127.207291,100,25502.71805
-127.207291,100,25504.813544
-127.207291,100,25506.893009
-127.207291,100,25508.940142
-127.207291,100,25510.996337
-127.207291,100,25513.185358
-127.207291,100,25515.473368
-127.207291,100,25517.605331
-127.207291,100,25519.761037
-127.207291,100,25521.785879
-127.207291,100,25523.827808
-127.207291,100,25525.9086
-127.207291,100,25527.964165
-127.207291,100,25530.113511
-127.207291,100,25532.21596
-127.207291,100,25534.270844
-127.207291,100,25536.298183
-127.207291,100,25538.330801
-127.207291,100,25540.408173
-127.207291,100,25542.471144
-127.207291,100,25544.535203
-127.207291,100,25546.657074
-127.207291,100,25548.856241
-127.207291,100,25550.996918
-127.207291,100,25553.08473
-127.207291,100,25557.297709
-127.207291,100,25559.333475
-127.207291,100,25561.353518
-127.207291,100,25563.379642
-127.207291,100,25565.609648
-127.207291,100,25567.618775
-127.207291,100,25569.582336
-127.207291,100,25571.598428
-127.207291,100,25573.636978
-127.207291,100,25575.769649
-127.207291,100,25577.792972
-127.207291,100,25579.855362
-127.207291,100,25581.897432
-127.207291,100,25583.964482
-127.207291,100,25586.052098
-127.207291,100,25588.288185
-127.207291,100,25590.502313
-127.207291,100,25592.580244
-127.207291,100,25594.719307
-127.207291,100,25596.791195
-127.207291,100,25598.925902
-127.207291,100,25601.097407
-127.207291,100,25603.161291
-127.207291,100,25605.326283
-127.207291,100,25607.553577
-127.207291,100,25609.699542
-127.207291,100,25611.785999
-127.207291,100,25613.957219
-127.207291,100,25616.07166
-127.207291,100,25618.2114
-127.207291,100,25620.372103
-127.207291,100,25622.534635
-127.207291,100,25624.641139
-127.207291,100,25626.755831
-127.207291,100,25628.90629
-127.207291,100,25631.00709
-127.207291,100,25633.125241
-127.207291,100,25635.29223
-127.207291,100,25637.459862
-127.207291,100,25639.433955
-127.207291,100,25641.457358
-127.207291,100,25643.445285
-127.207291,100,25645.631236
-127.207291,100,25647.829504
-127.207291,100,25650.002939
-127.207291,100,25652.219905
-127.207291,100,25654.33761
-127.207291,100,25656.517984
-127.207291,100,25658.49105
-127.207291,100,25660.464841
-127.207291,100,25662.44981
-127.207291,100,25664.42054
-127.207291,100,25666.400244
-127.207291,100,25668.410979
-127.207291,100,25670.426633
