#{"env_id": "BaxterReachEnv-v1", "t_start": 1543858148.9027953}
r,l,t
-30.976471,100,21876.830406
-35.135991,100,21879.17602
-35.135991,100,21881.285424
-35.138394,100,21883.588952
-35.135991,100,21885.857536
-35.64949,100,21888.269862
-35.135991,100,21890.27089
-35.135991,100,21892.426798
-35.135991,100,21894.534904
-35.135991,100,21896.619746
-35.135991,100,21898.717699
-35.135991,100,21900.71907
-35.135991,100,21902.753966
-20.283822,100,21905.083567
-35.135991,100,21907.057137
-35.135991,100,21908.920013
-35.135991,100,21911.020584
-35.135991,100,21913.06197
-35.135991,100,21915.448004
-35.135991,100,21917.696557
-35.135991,100,21919.845076
-35.135991,100,21922.065862
-35.135991,100,21924.236719
-35.121705,100,21926.586823
-35.282823,100,21928.829927
-35.135991,100,21930.998617
-35.135991,100,21933.150831
-35.135991,100,21935.143751
-35.018216,100,21937.477482
-35.135991,100,21939.70151
-35.135991,100,21941.752311
-35.135991,100,21943.972964
-35.135991,100,21946.258011
-33.146489,100,21948.640532
-33.02374,100,21950.908819
-34.936642,100,21953.355524
-35.135991,100,21955.919458
-35.135991,100,21958.150936
-35.135991,100,21960.769943
-35.135991,100,21963.088682
-35.135991,100,21965.337545
-35.135991,100,21967.493447
-35.135991,100,21969.849217
-35.135991,100,21972.247576
-35.135991,100,21974.507675
-35.135991,100,21976.730209
-35.135991,100,21978.716389
-35.135991,100,21980.710096
-34.637155,100,21983.077751
-35.135991,100,21985.017311
-35.135991,100,21987.275308
-36.077476,100,21989.577624
-33.858494,100,21991.780959
-35.135991,100,21994.140514
-35.135991,100,21996.511952
-35.135991,100,21998.775365
-35.135991,100,22000.671784
-35.135991,100,22002.997225
-35.118581,100,22005.217362
-35.135991,100,22007.200858
-35.135991,100,22009.205827
-35.135991,100,22010.99911
-35.135991,100,22013.306481
-35.135991,100,22015.414012
-35.135991,100,22017.625436
-35.135991,100,22019.871547
-35.135991,100,22021.918663
-35.135991,100,22024.088292
-35.135991,100,22026.418227
-34.067284,100,22028.510312
-35.135991,100,22030.673159
-35.135991,100,22032.656709
-35.135991,100,22034.819896
-35.161127,100,22037.001586
-35.135991,100,22039.192878
-35.135991,100,22041.268142
-35.135991,100,22043.486087
-34.727195,100,22045.962947
-35.135991,100,22048.171141
-35.135991,100,22050.024207
-35.135991,100,22052.238024
-15.761627,62,22053.631727
-35.135991,100,22055.667898
-34.098217,100,22057.891606
-35.135991,100,22060.152722
-35.135991,100,22062.29713
-35.135991,100,22064.535138
-25.851095,100,22066.648441
-35.135991,100,22068.725285
-35.135991,100,22071.118992
-35.135991,100,22073.32451
-35.135991,100,22075.50551
-34.739638,100,22077.758616
-35.133897,100,22079.712145
-35.135991,100,22081.843629
-35.135991,100,22084.020023
-35.135991,100,22086.294084
-35.135991,100,22088.43326
-35.135991,100,22090.292608
-33.810316,100,22092.462786
-35.135991,100,22094.769863
-29.877137,100,22096.882767
-35.135991,100,22099.097856
-35.135991,100,22101.014656
-35.135991,100,22103.033806
-35.135991,100,22105.212165
-35.135991,100,22107.39572
-35.135991,100,22109.532313
-35.135991,100,22111.605425
-35.135991,100,22113.955558
-30.500054,100,22115.973943
-30.306892,100,22118.289737
-34.722469,100,22120.567456
-34.307033,100,22123.001979
-35.135991,100,22125.042043
-27.468918,100,22127.317873
-32.27299,100,22129.836148
-21.338907,76,22131.468951
-35.135991,100,22133.805959
-35.135991,100,22135.955732
-35.135991,100,22138.155124
-35.135991,100,22140.361272
-35.135991,100,22142.615067
-35.135991,100,22144.851458
-35.135991,100,22147.046043
-35.131468,100,22149.125446
-34.738103,100,22151.614276
-35.118471,100,22154.110883
-35.135991,100,22156.082581
-35.135991,100,22158.339323
-35.135991,100,22160.397579
-35.135991,100,22162.413387
-35.135991,100,22164.473173
-35.718574,100,22166.594737
-35.334384,100,22168.902965
-35.135991,100,22170.844974
-29.317455,100,22172.871315
-35.135991,100,22174.936195
-32.050467,100,22177.099976
-35.135991,100,22179.125467
-35.135991,100,22181.230239
-35.135991,100,22183.269392
-31.098006,100,22185.655581
-35.135991,100,22187.891365
-35.135991,100,22190.026475
-35.135991,100,22192.234363
-35.203005,100,22194.48353
-35.135991,100,22196.745983
-34.884311,100,22199.000453
-35.135991,100,22201.108033
-35.135991,100,22203.448951
-35.135991,100,22205.778631
-35.135991,100,22207.691285
-35.135991,100,22209.903352
-35.135991,100,22212.036838
-35.135991,100,22214.341245
-35.135991,100,22216.462776
-35.135991,100,22218.566151
-35.135991,100,22220.744717
-35.135991,100,22222.737858
-35.135991,100,22224.682436
-35.135991,100,22226.766621
-22.550394,100,22228.939325
-35.135991,100,22231.194865
-35.135991,100,22233.332876
-35.135991,100,22235.458353
-34.85746,100,22237.840401
-35.135991,100,22239.988412
-32.513012,100,22242.110577
-35.135991,100,22244.17194
-35.135991,100,22246.591914
-19.772697,100,22249.045988
-35.135991,100,22251.207304
-35.117823,100,22253.410544
-35.135991,100,22255.651712
-35.135991,100,22257.799223
-35.135991,100,22259.868014
-33.00982,100,22262.193626
-35.135991,100,22264.174878
-36.069818,100,22266.52918
-35.135991,100,22269.040646
-35.135991,100,22271.255971
-36.568175,100,22273.619373
-35.135991,100,22275.776377
-35.115415,100,22278.19105
-35.135991,100,22280.470088
-35.135991,100,22282.691273
-35.135991,100,22284.797292
-35.135991,100,22287.137093
-35.135991,100,22289.264479
-35.135991,100,22291.149963
-35.135991,100,22293.403655
-35.135991,100,22295.173931
-35.135991,100,22297.536272
-35.135991,100,22299.463758
-31.502199,100,22301.772109
-35.135991,100,22304.03596
-35.135991,100,22306.300133
-35.135991,100,22308.494712
-35.135991,100,22310.682973
-35.135991,100,22312.933064
-35.135991,100,22315.375102
-35.135991,100,22317.55927
-35.135991,100,22319.600098
-35.135991,100,22321.665308
-35.135991,100,22323.658834
-35.135991,100,22325.662174
-35.135991,100,22327.968879
-35.135991,100,22330.102648
-35.135991,100,22332.059535
-35.135991,100,22334.048792
-32.356285,100,22336.27478
-35.135991,100,22338.508612
-35.135991,100,22340.945024
-35.135991,100,22343.125111
-35.512104,100,22345.391884
-35.135991,100,22347.686834
-35.135991,100,22349.922831
-35.135991,100,22352.24046
-35.135991,100,22354.379926
-35.135991,100,22356.474779
-35.135991,100,22358.514495
-35.135991,100,22360.547221
-35.135991,100,22362.87571
-35.155186,100,22364.919636
-35.135991,100,22367.085001
-34.409056,100,22369.422596
-35.135991,100,22371.666185
-35.135991,100,22373.735798
-35.135991,100,22375.995422
-35.135991,100,22378.243873
-33.740771,100,22380.43512
-35.135991,100,22382.640784
-35.135991,100,22384.759307
-35.135991,100,22387.058732
-35.135991,100,22389.296908
-34.174774,100,22391.542897
-35.135991,100,22393.779491
-35.135991,100,22395.990449
-35.135991,100,22398.057834
-35.135991,100,22400.284364
-35.135991,100,22402.480697
-35.135991,100,22404.574534
-35.135991,100,22406.942915
-35.135991,100,22409.015889
-35.135991,100,22411.012265
-34.876179,100,22413.194804
-35.135991,100,22415.372394
-33.154109,100,22417.566761
-35.135991,100,22419.695324
-35.135991,100,22421.882713
-32.564635,100,22424.174391
-27.372287,100,22426.509514
-35.135991,100,22428.525184
-35.135991,100,22430.69014
-35.135991,100,22432.861526
-26.866458,100,22435.218535
-35.135991,100,22437.509418
-35.135991,100,22439.638495
-31.410427,100,22441.879162
-35.135991,100,22444.046196
-35.135991,100,22446.232248
-35.135991,100,22448.153074
-35.135991,100,22450.272566
-35.135991,100,22452.416244
-35.135991,100,22454.629155
-35.135991,100,22456.994234
-35.135991,100,22458.979264
-35.170938,100,22461.257305
-35.167414,100,22463.487956
-35.135991,100,22465.817529
-35.135991,100,22468.04239
-35.135991,100,22470.277461
-35.135991,100,22472.661306
-35.135991,100,22474.715905
-35.135991,100,22476.776972
-35.135991,100,22478.985317
-35.730682,100,22481.193907
-35.135991,100,22483.412841
-32.732137,100,22485.472981
-35.135991,100,22487.553603
-35.135991,100,22489.517509
-35.135991,100,22491.758135
-35.138522,100,22493.891942
-35.135991,100,22495.915122
-35.135991,100,22498.028419
-28.559766,100,22500.323908
-35.135991,100,22502.39857
-35.135991,100,22504.466474
-28.170277,100,22506.721137
-35.135991,100,22508.954691
-35.135991,100,22511.017547
-35.135991,100,22513.271596
-21.173167,100,22515.664307
-35.135991,100,22517.770386
-35.768904,100,22520.04847
-35.135991,100,22522.341527
-35.135991,100,22524.668608
-35.135991,100,22526.827879
-34.806419,100,22529.127653
-35.135991,100,22531.614218
-32.977727,100,22533.822849
-35.135991,100,22536.007167
-35.135991,100,22538.23975
-35.135991,100,22540.261899
-35.135991,100,22542.413655
-35.135991,100,22544.625545
-35.135991,100,22546.802045
-35.135991,100,22548.827949
-35.135991,100,22550.880393
-35.135991,100,22552.982789
-35.135991,100,22555.13868
-35.135991,100,22557.319465
-18.135262,65,22558.860284
-35.135991,100,22561.235393
-35.135991,100,22563.245224
-35.135991,100,22565.511045
-35.135991,100,22567.686744
-35.135991,100,22569.919782
-35.135991,100,22571.976218
-35.135991,100,22573.957395
-35.135991,100,22576.108382
-31.228699,100,22578.312794
-35.135991,100,22580.598845
-35.135991,100,22582.892745
-35.135991,100,22585.249883
-35.135991,100,22587.442638
-35.135991,100,22589.632741
-33.655547,100,22591.86151
-35.135991,100,22593.956296
-35.135991,100,22596.124098
-35.135991,100,22598.54685
-35.135991,100,22600.751648
-35.135991,100,22603.064772
-35.135991,100,22605.140763
-35.135991,100,22607.295301
-35.135991,100,22609.760886
-33.162708,100,22612.026186
-35.135991,100,22614.202852
-35.135991,100,22616.476396
-35.135991,100,22618.720392
-36.227215,100,22620.984318
-35.135991,100,22623.158928
-35.135991,100,22625.314642
-35.135991,100,22627.571304
-35.135991,100,22629.745268
-35.135991,100,22632.11124
-27.186951,100,22634.582074
-35.135991,100,22636.774956
-35.135991,100,22639.113281
-35.135991,100,22641.573416
-35.135991,100,22643.584859
-35.135991,100,22645.660567
-35.135991,100,22647.701051
-35.135991,100,22649.90264
-35.135991,100,22652.05654
-35.135991,100,22654.142094
-35.135991,100,22656.23837
-35.135991,100,22658.464965
-35.135991,100,22660.934272
-35.135991,100,22662.927382
-35.136007,100,22665.053226
-35.135991,100,22667.176529
-35.135991,100,22669.483007
-35.135991,100,22671.769352
-35.135991,100,22674.223537
-35.135991,100,22676.498581
-35.135991,100,22678.629436
-35.135991,100,22681.119756
-35.008564,100,22683.505084
-35.135991,100,22685.694668
-30.30224,100,22688.169757
-35.135991,100,22690.284026
-35.135991,100,22692.405483
-32.672969,100,22694.728987
-35.135991,100,22696.85533
-35.135991,100,22698.814163
-35.135991,100,22700.764066
-34.730546,100,22703.073215
-35.135991,100,22705.351219
-35.135991,100,22707.292362
-34.847509,100,22709.47673
-35.135991,100,22711.812245
-35.135991,100,22714.047263
-33.725047,100,22716.351621
-35.135991,100,22718.378506
-35.135991,100,22720.466905
-33.402456,100,22722.699718
-35.135991,100,22724.88375
-31.181786,100,22727.154259
-35.135991,100,22729.445008
-35.135991,100,22731.728266
-35.135991,100,22733.903226
-35.135991,100,22736.147166
-27.339946,100,22738.598495
-35.135991,100,22740.744303
-35.135991,100,22742.65105
-34.490725,100,22744.876476
-35.135991,100,22746.905413
-35.135991,100,22748.799573
-35.135991,100,22751.357995
-35.18961,100,22753.559057
-34.121796,100,22755.829094
-32.158607,100,22758.114819
-35.135991,100,22760.423907
-35.135991,100,22762.807349
-35.135991,100,22764.947842
-35.135991,100,22766.986593
-35.135991,100,22769.081284
-35.135991,100,22771.168521
-35.135991,100,22773.388943
-34.605049,100,22775.7528
-35.135991,100,22778.024804
-35.072103,100,22780.211833
-35.135991,100,22782.403518
-35.135991,100,22784.395104
-35.135991,100,22786.635313
-35.135991,100,22788.87143
-39.66252,100,22791.051723
-31.097666,100,22793.435759
-35.135991,100,22795.330355
-35.135991,100,22797.665031
-34.897992,100,22799.812111
-35.135991,100,22801.933498
-35.037344,100,22804.37142
-35.135991,100,22806.529603
-35.135991,100,22808.64819
-35.135991,100,22811.020032
-35.135991,100,22813.047827
-35.135991,100,22815.077798
-35.135991,100,22817.005409
-30.769424,100,22819.403811
-33.517228,100,22821.767492
-32.66416,100,22823.969026
-35.135991,100,22826.003
-35.135991,100,22828.013827
-35.135991,100,22830.346006
-35.135991,100,22832.378507
-30.60371,100,22834.579309
-35.135991,100,22836.802238
-35.135991,100,22838.992097
-35.135991,100,22841.2795
-35.135991,100,22843.422212
-35.135991,100,22845.860446
-34.898066,100,22848.240835
-25.748763,100,22850.609373
-35.135991,100,22852.999174
-35.135991,100,22855.331449
-35.135991,100,22857.558351
-35.135991,100,22859.746332
-35.135991,100,22862.060316
-35.139537,100,22864.328747
-35.135991,100,22866.61773
-35.135991,100,22869.024794
-35.135991,100,22871.107906
-35.135991,100,22873.285285
-35.830262,100,22875.629478
-35.135991,100,22877.934282
-35.135991,100,22880.056126
-35.135991,100,22882.310974
-35.135991,100,22884.531975
-35.135991,100,22886.817883
-35.135991,100,22889.102399
-28.832622,100,22891.277135
-27.135011,100,22893.687976
-35.135991,100,22895.920567
-32.748677,100,22898.168411
-35.135991,100,22900.286698
-35.135991,100,22902.418957
-35.135991,100,22904.584604
-35.135991,100,22906.965514
-32.902113,100,22909.037935
-35.135991,100,22911.283809
-35.135991,100,22913.401969
-43.780655,100,22915.735291
-35.135991,100,22918.062761
-35.135991,100,22919.957641
-35.135991,100,22922.003024
-35.135991,100,22923.989083
-35.135991,100,22926.244773
-35.135991,100,22928.244729
-35.135991,100,22930.528342
-27.29144,100,22932.730051
-35.135991,100,22934.647861
-35.135991,100,22936.640172
-29.742122,100,22938.568586
-31.341049,100,22940.671739
-34.411207,100,22943.090802
-35.135991,100,22945.144792
-31.67944,100,22947.350041
-29.812444,100,22949.455638
-35.135991,100,22951.750061
-35.135991,100,22954.075543
-35.135991,100,22956.229182
-35.135991,100,22958.388413
-35.135991,100,22960.486982
-35.135991,100,22962.605037
-35.135991,100,22964.900452
-35.135991,100,22966.946332
-34.230119,100,22969.061766
-35.135991,100,22971.069704
-34.969998,100,22973.095968
-35.135991,100,22975.38489
-35.135991,100,22977.557757
-35.135991,100,22979.796635
-35.135991,100,22982.022206
-35.135991,100,22984.181941
-35.135991,100,22986.289459
-35.135991,100,22988.4196
-35.135991,100,22990.606639
-35.135991,100,22992.833814
-35.135991,100,22995.291975
-35.135991,100,22997.578667
-35.135991,100,23000.020512
-35.135991,100,23002.013809
-35.135991,100,23004.116246
-32.337373,100,23006.439422
-35.135991,100,23008.614088
-32.538639,100,23011.061193
-35.135991,100,23013.137261
-35.135991,100,23015.298562
-35.135991,100,23017.241433
-35.135991,100,23019.546404
-35.135991,100,23021.812047
-35.135991,100,23024.074248
-35.135991,100,23026.23171
-35.135991,100,23028.474057
-35.135991,100,23030.360748
-35.135991,100,23032.495208
-35.135991,100,23034.830342
-35.135991,100,23036.842211
-35.135991,100,23039.008192
-35.135991,100,23041.030352
-35.135991,100,23043.398148
-35.135991,100,23045.806932
-35.135991,100,23048.339813
-35.135991,100,23050.480587
-35.135991,100,23052.694978
-35.135991,100,23054.876731
-35.135991,100,23056.927591
-35.135991,100,23059.023029
-35.135991,100,23061.29092
-35.135991,100,23063.393964
-35.135991,100,23065.714501
-35.135991,100,23067.992469
-35.135991,100,23070.280101
-35.135991,100,23072.412515
-35.135991,100,23074.60704
-33.349206,100,23076.733364
-35.135991,100,23079.141394
-34.117636,100,23081.615695
-35.135991,100,23083.675931
-35.135991,100,23086.022657
-35.135991,100,23088.198162
-35.135991,100,23090.542267
-35.135991,100,23092.739947
-35.135991,100,23094.925387
-27.163233,100,23097.189187
-35.135991,100,23099.381612
-35.135991,100,23101.434637
-35.135991,100,23103.724563
-35.135991,100,23105.818441
-35.135991,100,23108.102007
-35.135991,100,23110.20078
-35.135991,100,23112.178953
-35.135991,100,23114.350909
-35.135991,100,23116.524601
-35.491102,100,23118.978033
-35.135991,100,23121.181565
-35.135991,100,23123.448607
-35.135991,100,23125.525824
-35.135991,100,23127.579459
-35.135991,100,23130.00744
-35.135991,100,23132.064593
-35.135991,100,23134.332419
-34.991184,100,23136.507075
-35.135991,100,23138.576963
-35.135991,100,23140.588329
-35.135991,100,23142.879696
-31.758674,100,23145.449593
-34.487046,100,23147.696139
-35.132768,100,23149.950402
-35.135991,100,23152.157712
-35.135991,100,23154.49886
-35.135991,100,23156.689596
-35.135991,100,23159.025843
-35.135991,100,23161.109818
-35.135991,100,23163.295007
-34.780763,100,23165.675162
-35.135991,100,23167.960258
-35.135991,100,23169.913585
-35.135991,100,23172.057402
-35.135991,100,23174.206128
-35.135991,100,23176.519078
-29.17465,100,23178.922883
-35.135991,100,23181.21404
-27.115655,100,23183.377581
-35.135991,100,23185.542162
-34.945395,100,23187.672423
-35.135991,100,23189.877488
-34.925769,100,23192.045473
-35.135991,100,23194.373035
-35.132339,100,23196.519634
-35.135991,100,23198.69827
-35.135991,100,23200.884495
-35.135991,100,23203.117397
-35.135991,100,23205.246364
-23.547405,100,23207.378241
-35.135991,100,23209.696075
-35.135991,100,23211.795532
-35.135991,100,23214.092834
-35.135991,100,23216.206886
-27.952875,100,23218.331177
-35.135991,100,23220.377024
-34.752662,100,23222.699662
-35.135991,100,23225.107461
-35.135991,100,23227.212882
-35.135991,100,23229.50824
-38.096444,100,23231.66523
-35.135991,100,23233.796736
-35.135991,100,23235.831985
-35.120438,100,23238.166198
-35.135991,100,23240.245291
-35.135991,100,23242.694424
-35.135991,100,23244.894422
-35.135991,100,23246.937886
-35.135991,100,23248.980474
-28.087282,100,23251.276966
-35.135991,100,23253.186399
-35.135991,100,23255.034267
-35.135991,100,23257.099059
-35.135991,100,23259.298087
-33.15897,100,23261.483252
-35.135991,100,23263.612048
-35.159763,100,23266.078107
-35.135991,100,23268.186874
-35.135991,100,23270.425588
-35.135991,100,23272.622195
-35.135991,100,23274.785228
-35.135991,100,23276.859625
-35.135991,100,23279.204284
-35.135991,100,23281.200278
-35.135991,100,23283.340375
-35.135991,100,23285.353276
-35.135991,100,23287.638442
-35.134499,100,23289.819029
-35.135991,100,23292.148535
-35.135991,100,23294.124447
-35.135991,100,23296.165091
-35.135991,100,23298.568688
-35.135991,100,23300.55771
-35.135991,100,23302.65894
-35.135991,100,23305.016015
-35.135991,100,23307.044528
-35.135991,100,23309.188792
-35.135991,100,23311.661871
-35.135991,100,23313.602856
-35.135991,100,23315.740685
-35.135991,100,23317.89436
-35.135991,100,23320.07658
-35.135991,100,23322.298356
-35.135991,100,23324.357914
-35.135991,100,23326.549845
-35.135991,100,23328.738795
-35.135991,100,23330.775519
-35.036757,100,23332.961624
-34.388561,100,23335.214217
-35.135991,100,23337.228626
-34.463194,100,23339.248658
-35.135991,100,23341.280856
-35.135991,100,23343.391037
-35.135991,100,23345.578521
-35.135991,100,23347.592478
-33.651166,100,23349.885106
-35.135991,100,23351.964746
-35.135991,100,23354.081433
-35.135991,100,23356.186641
-35.135991,100,23358.247164
-36.308792,100,23360.452395
-35.518782,100,23362.82312
-35.135991,100,23365.097476
-35.135991,100,23367.392855
-35.135991,100,23369.639211
-35.135991,100,23371.928719
-35.165365,100,23374.316876
-35.135991,100,23376.427191
-34.596188,100,23378.465026
-35.135991,100,23380.546207
-35.135991,100,23382.671884
-35.135991,100,23384.849074
-35.135991,100,23386.915045
-35.135991,100,23388.997474
-35.135991,100,23391.094441
-35.135991,100,23393.414049
-35.135991,100,23395.633388
-37.671918,100,23397.844948
-35.135991,100,23399.712033
-35.524633,100,23402.00219
-35.135991,100,23403.952662
-35.135991,100,23405.945817
-35.135991,100,23408.229183
-35.135991,100,23410.496097
-35.135991,100,23412.58254
-35.135991,100,23414.735008
-35.135991,100,23416.849171
-35.135991,100,23418.850596
-35.135991,100,23420.81324
-35.135991,100,23422.869389
-35.135991,100,23425.280876
-33.442342,100,23427.774467
-35.135991,100,23429.80121
-33.319469,100,23432.066822
-35.135991,100,23433.993155
-35.135991,100,23436.221766
-33.128605,100,23438.408259
-35.135991,100,23440.717051
-35.135991,100,23443.206886
-35.135991,100,23445.304769
-35.135991,100,23447.191899
-35.135991,100,23449.488839
-35.135991,100,23451.659046
-35.135991,100,23453.817072
-35.135991,100,23455.828175
-35.135991,100,23457.906923
-35.135991,100,23460.030602
-35.135991,100,23461.918819
-35.135991,100,23463.763109
-29.06862,100,23465.972777
-31.008802,100,23468.207678
-35.135991,100,23470.544858
-35.135991,100,23472.725987
-31.824228,100,23474.830955
-30.444593,100,23477.200706
-35.135991,100,23479.29259
-32.473031,100,23481.411003
-36.658108,100,23483.728537
-35.135991,100,23486.057779
-34.249799,100,23488.449418
-35.135991,100,23490.429627
-35.135991,100,23492.655046
-34.046623,100,23494.727254
-35.135991,100,23496.683156
-34.153899,100,23499.071479
-35.135991,100,23501.233113
-35.135991,100,23503.241411
-35.135991,100,23505.525007
-31.940774,100,23507.632731
-33.981566,100,23510.065696
-35.135991,100,23512.256483
-35.135991,100,23514.686985
-35.135991,100,23517.031317
-35.135991,100,23519.143625
-17.127615,62,23520.514384
-35.135991,100,23522.626713
-35.135991,100,23524.750117
-35.135991,100,23526.756332
-35.135991,100,23529.03636
-35.135991,100,23531.171131
-35.135991,100,23533.187973
-35.135991,100,23535.461778
-35.135991,100,23537.554703
-35.135991,100,23539.738057
-35.135991,100,23541.882896
-34.62457,100,23544.028064
-35.135991,100,23545.885724
-33.858787,100,23548.116805
-35.135991,100,23550.176727
-33.241847,100,23552.062133
-35.135991,100,23554.05515
-35.135991,100,23556.012403
-35.135991,100,23557.912031
-35.135991,100,23559.820226
-35.135991,100,23561.89189
-35.135991,100,23564.035271
-35.135991,100,23566.268165
-29.056749,100,23568.509402
-35.135991,100,23570.671102
-35.135991,100,23572.719455
-35.135991,100,23574.799084
-20.038408,65,23576.250011
-35.135991,100,23578.20443
-29.824788,100,23580.348078
-35.135991,100,23582.462339
-35.135991,100,23584.466922
-31.266896,100,23586.649165
-35.135991,100,23588.790968
-35.135991,100,23591.07101
-35.135991,100,23593.447069
-35.135991,100,23595.577963
-35.135991,100,23597.750953
-35.135991,100,23599.865464
-35.135991,100,23602.14282
-35.135991,100,23603.923553
-31.699376,100,23606.192162
-35.135991,100,23608.441518
-34.684559,100,23610.755093
-35.135991,100,23613.073157
-34.239173,100,23615.352962
-35.135991,100,23617.454723
-35.135991,100,23619.449803
-35.135991,100,23621.718453
-35.135991,100,23623.80769
-32.943534,100,23626.037915
-28.444764,100,23628.342587
-35.135991,100,23630.412578
-35.135991,100,23632.676081
-35.135991,100,23634.594248
-35.135991,100,23636.811604
-35.135991,100,23639.031728
-35.135991,100,23640.954221
-35.135991,100,23643.372659
-35.135991,100,23645.451002
-35.135991,100,23647.431132
-35.135991,100,23649.412597
-31.00502,100,23651.630696
-35.135991,100,23653.8155
-35.135991,100,23655.867356
-35.135991,100,23657.925378
-35.135991,100,23660.274991
-35.135991,100,23662.297993
-35.135991,100,23664.526448
-35.135991,100,23666.804378
-35.135991,100,23669.0004
-35.135991,100,23671.279521
-35.135991,100,23673.205265
-35.135991,100,23675.186187
-35.135991,100,23677.375886
-35.135991,100,23679.34238
-35.135991,100,23681.555453
-35.135991,100,23683.745224
-34.920078,100,23685.889141
-35.135991,100,23687.865484
-35.135991,100,23689.99899
-35.135991,100,23692.247919
-35.135991,100,23694.373728
-35.135991,100,23696.691306
-35.135991,100,23698.865134
-35.135991,100,23701.030721
-35.135991,100,23703.16238
-35.135991,100,23705.183749
-35.135991,100,23707.247743
-35.135991,100,23709.39035
-35.135991,100,23711.60841
-35.135991,100,23713.648562
-35.135991,100,23715.799082
-35.135991,100,23718.004481
-35.135991,100,23719.986603
-35.135991,100,23722.03304
-35.135991,100,23724.296522
-35.135991,100,23726.288963
-35.514382,100,23728.322232
-30.17466,100,23730.671346
-35.135991,100,23732.697702
-35.135991,100,23734.9218
-27.090621,100,23737.311055
-35.135991,100,23739.753272
-35.135991,100,23741.777773
-35.135991,100,23743.995951
-35.135991,100,23746.146699
-35.080501,100,23748.508362
-35.135991,100,23750.52394
-35.515345,100,23752.67221
-35.135991,100,23754.760045
-35.135991,100,23756.97094
-35.135991,100,23759.351857
-35.238951,100,23761.491561
-35.135991,100,23763.4757
-35.135991,100,23765.420682
-35.135991,100,23767.893588
-35.135991,100,23770.120855
-32.657667,100,23772.301971
-35.135991,100,23774.452389
-35.135991,100,23776.575388
-35.135991,100,23778.870072
-35.135991,100,23781.031982
-28.944342,100,23783.312222
-35.135991,100,23785.360604
-35.135991,100,23787.609149
-35.135991,100,23789.996413
-35.135991,100,23791.98121
-35.135991,100,23794.079115
-35.135991,100,23796.08061
-35.135991,100,23798.454005
-35.135991,100,23800.848715
-35.135991,100,23803.034637
-25.238382,100,23805.342484
-32.578897,100,23807.403261
-35.135991,100,23809.540335
-35.135991,100,23811.821741
-35.135991,100,23814.091579
-35.135991,100,23816.09979
-34.416764,100,23818.38362
-35.135991,100,23820.560219
-35.135991,100,23822.726376
-35.135991,100,23824.805067
-35.135991,100,23827.088837
-35.135991,100,23829.093296
-35.135991,100,23831.274631
-35.135991,100,23833.518148
-27.263114,100,23835.923491
-35.135991,100,23837.949344
-35.135991,100,23839.859329
-35.135991,100,23841.888191
-35.135991,100,23844.134156
-35.135991,100,23846.133752
-35.135991,100,23848.250092
-35.135991,100,23850.233924
-34.680039,100,23852.38553
-35.135991,100,23854.43801
-30.655351,100,23856.602287
-35.135991,100,23858.578361
-35.135991,100,23860.48506
-35.135991,100,23862.75495
-35.135991,100,23864.753689
-35.135991,100,23866.849636
-35.135991,100,23868.989471
-35.135991,100,23870.909003
-35.135991,100,23873.201771
-35.135991,100,23875.108175
-35.135991,100,23877.300161
-35.135991,100,23879.445132
-35.135991,100,23881.861471
-34.638521,100,23884.04851
-35.135991,100,23886.09199
-35.135991,100,23888.345017
-35.135991,100,23890.434138
-33.922197,100,23892.425725
-35.135991,100,23894.680208
-35.135991,100,23896.811273
-35.135991,100,23898.801558
-35.135991,100,23901.075777
-35.135991,100,23903.170839
-35.075128,100,23905.564582
-35.135991,100,23907.749139
-35.135991,100,23909.749681
-35.135991,100,23911.89509
-35.135991,100,23913.986562
-35.113112,100,23916.22511
-33.878237,100,23918.658467
-35.135991,100,23920.91128
-35.135991,100,23923.114222
-35.135991,100,23924.978399
-35.135991,100,23927.114347
-35.135991,100,23929.331263
-35.135991,100,23931.630859
-35.135991,100,23933.866975
-35.135991,100,23936.061652
-35.135991,100,23938.332622
-35.135991,100,23940.576154
-33.219471,100,23942.668701
-35.135991,100,23945.001352
-35.135991,100,23946.924001
-35.135991,100,23948.852576
-35.135991,100,23951.008694
-35.135991,100,23953.178618
-35.135991,100,23955.254786
-35.135991,100,23957.541417
-35.135991,100,23959.617568
-35.656852,100,23961.914432
-35.135991,100,23963.773065
-35.135991,100,23965.714327
-35.135991,100,23967.904374
-35.135991,100,23970.080287
-35.135991,100,23972.597914
-35.135991,100,23974.715453
-35.135991,100,23976.941624
-35.135991,100,23978.89509
-35.135991,100,23980.829277
-35.135991,100,23982.624423
-35.135991,100,23984.885704
-35.135991,100,23986.966805
-35.135991,100,23989.103665
-35.135991,100,23991.073221
-33.164802,100,23993.226453
-35.135991,100,23995.467404
-35.135991,100,23997.701115
-35.135991,100,23999.809373
-35.135991,100,24001.948243
-35.135991,100,24004.379327
-35.135991,100,24006.452991
-30.392892,100,24008.731404
-30.924449,100,24011.131286
-35.135991,100,24013.424288
-35.135991,100,24015.478946
-35.135991,100,24017.636967
-35.135991,100,24019.823791
-35.135991,100,24021.971339
-35.135991,100,24024.263262
-35.135991,100,24026.245113
-35.135991,100,24028.621127
-35.135991,100,24030.770525
-35.135991,100,24033.032713
-35.135991,100,24035.136758
-35.051602,100,24037.392908
-35.135991,100,24039.378591
-35.135991,100,24041.616315
-35.135991,100,24043.970088
