#{"t_start": 1543683306.4481556, "env_id": "BaxterReachEnv-v1"}
r,l,t
-4.845494,18,8071.04208
-4.854449,18,8071.438145
-4.829549,18,8071.695409
-4.843445,18,8071.954522
-4.856096,18,8072.31232
-4.841098,18,8072.574138
-4.916242,19,8072.847257
-4.829895,18,8073.109883
-4.835471,18,8073.499971
-4.823146,18,8073.762858
-4.856849,18,8074.023867
-4.844372,18,8074.286251
-4.864433,18,8074.603578
-4.835064,18,8074.914869
-4.845496,18,8075.17751
-4.83104,18,8075.570943
-4.93846,19,8075.904428
-4.962052,19,8076.181305
-4.869465,18,8076.444185
-4.862262,18,8076.761374
-4.837889,18,8077.02185
-4.85424,18,8077.281166
-4.880356,18,8077.683761
-4.843095,18,8078.079368
-4.832381,18,8078.440185
-4.824283,18,8078.710061
-4.840512,18,8079.071548
-4.880876,18,8079.424622
-4.846918,18,8079.684137
-4.865705,18,8080.017978
-4.878563,18,8080.33418
-4.873781,18,8080.765782
-4.850129,18,8081.086848
-4.840837,18,8081.460782
-4.888676,18,8081.774493
-4.861667,18,8082.13686
-4.858638,18,8082.483846
-4.862159,18,8082.788062
-4.856514,18,8083.123001
-4.843736,18,8083.473015
-4.841039,18,8083.839117
-4.832328,18,8084.267375
-4.843582,18,8084.637526
-4.85027,18,8085.091994
-4.841421,18,8085.411029
-4.841375,18,8085.82865
-4.847453,18,8086.191525
-4.840261,18,8086.616933
-4.834038,18,8086.965813
-4.828716,18,8087.334823
-4.846255,18,8087.615564
-4.875912,18,8087.978486
-4.955623,19,8088.252381
-4.854504,18,8088.513392
-4.85078,18,8088.771222
-4.853701,18,8089.036666
-4.971066,19,8089.316524
-4.839785,18,8089.577776
-4.845998,18,8090.005087
-4.830893,18,8090.301558
-4.857631,18,8090.71997
-4.838966,18,8091.081432
-4.856579,18,8091.494722
-4.856613,18,8091.802698
-4.994324,19,8092.162533
-4.824295,18,8092.52614
-4.851834,18,8092.827636
-4.832196,18,8093.140419
-4.843481,18,8093.463195
-4.86603,18,8093.788621
-4.970504,19,8094.080673
-4.848468,18,8094.353875
-4.849939,18,8094.780267
-4.861742,18,8095.200289
-4.930235,19,8095.591197
-4.850809,18,8095.949938
-4.840159,18,8096.345103
-4.822407,18,8096.79748
-4.938954,19,8097.212705
-4.821392,18,8097.626092
-4.842039,18,8097.956999
-4.832259,18,8098.29105
-4.843399,18,8098.674992
-4.876353,18,8099.034673
-4.836197,18,8099.29567
-4.827313,18,8099.553637
-4.847022,18,8099.931837
-4.837001,18,8100.241964
-4.847343,18,8100.503138
-4.852093,18,8100.817515
-4.836407,18,8101.095635
-4.819624,18,8101.488824
-4.839796,18,8101.762943
-4.842191,18,8102.111603
-4.849412,18,8102.451761
-4.830479,18,8102.814261
-4.831735,18,8103.132183
-4.845582,18,8103.392719
-4.837234,18,8103.65267
-4.945872,19,8103.984411
-4.973757,19,8104.350025
-4.815238,18,8104.767093
-4.95026,19,8105.130651
-4.831011,18,8105.490306
-4.855156,18,8105.750629
-4.982592,19,8106.027099
-4.853081,18,8106.288605
-4.886186,18,8106.648851
-4.85697,18,8106.908658
-5.03861,19,8107.186593
-4.825287,18,8107.444651
-4.819576,18,8107.701913
-4.831067,18,8107.960326
-4.843837,18,8108.220608
-4.963346,19,8108.629487
-4.84099,18,8108.993276
-4.820759,18,8109.40931
-4.917284,19,8109.82639
-4.831117,18,8110.244355
-4.833257,18,8110.564693
-4.949411,19,8110.847005
-4.838412,18,8111.224526
-4.829198,18,8111.5427
-4.859978,18,8111.97839
-4.837513,18,8112.310122
-4.833885,18,8112.624319
-4.844214,18,8112.884001
-4.835358,18,8113.145195
-4.831529,18,8113.482606
-4.937062,19,8113.756319
-4.829741,18,8114.016439
-4.832516,18,8114.275855
-4.917568,19,8114.550211
-4.846551,18,8114.811108
-4.853574,18,8115.070309
-4.82612,18,8115.481086
-4.840258,18,8115.916722
-4.828824,18,8116.285945
-4.834842,18,8116.665439
-4.833452,18,8117.079359
-4.827867,18,8117.507626
-4.843597,18,8117.814664
-4.920045,19,8118.258232
-4.872044,18,8118.606576
-4.929252,19,8118.884374
-4.875637,18,8119.242362
-4.857615,18,8119.598094
-4.850338,18,8119.857826
-4.929667,19,8120.181122
-4.871588,18,8120.591202
-4.838741,18,8120.965537
-4.850369,18,8121.257314
-4.847377,18,8121.60195
-4.828686,18,8121.862896
-4.832278,18,8122.172141
-4.848365,18,8122.432435
-4.8626,18,8122.781122
-4.851279,18,8123.092918
-4.831242,18,8123.441325
-4.933204,19,8123.714185
-4.839464,18,8123.975116
-4.843517,18,8124.310614
-4.840894,18,8124.686029
-4.828594,18,8125.108843
-4.825498,18,8125.460976
-4.916999,19,8125.802309
-4.840928,18,8126.13609
-4.86157,18,8126.464828
-4.850965,18,8126.744192
-4.872705,18,8127.057033
-4.845199,18,8127.476344
-4.855287,18,8127.80992
-4.830788,18,8128.093474
-4.839244,18,8128.419066
-4.829822,18,8128.756534
-4.839762,18,8129.020106
-4.840741,18,8129.382406
-4.854405,18,8129.738547
-4.858895,18,8130.151946
-4.845459,18,8130.411695
-4.83986,18,8130.732225
-4.838424,18,8130.991706
-4.844182,18,8131.251866
-4.851007,18,8131.512739
-4.833135,18,8131.825854
-4.829271,18,8132.23479
-4.851399,18,8132.650592
-4.841707,18,8132.9232
-4.838594,18,8133.183213
-4.851846,18,8133.444411
-4.83266,18,8133.703109
-4.821209,18,8133.962077
-4.846604,18,8134.34993
-4.844618,18,8134.726496
-4.830855,18,8135.058588
-4.831565,18,8135.457029
-4.82391,18,8135.778578
-4.834203,18,8136.132362
-4.837144,18,8136.586325
-4.836533,18,8137.048383
-4.818353,18,8137.362347
-4.828017,18,8137.695913
-4.828495,18,8138.064512
-4.820258,18,8138.537481
-4.86109,18,8138.800101
-4.830738,18,8139.060154
-4.952534,19,8139.435136
-4.842929,18,8139.799491
-4.817284,18,8140.059407
-4.838253,18,8140.371429
-4.837936,18,8140.630566
-4.825203,18,8140.889315
-4.866669,18,8141.15091
-4.825853,18,8141.511574
-4.823178,18,8141.828265
-4.835974,18,8142.087458
-4.834843,18,8142.349364
-4.830646,18,8142.651258
-4.846559,18,8143.018363
-4.939282,19,8143.405239
-4.830037,18,8143.84124
-4.836126,18,8144.278515
-4.838064,18,8144.704876
-4.829452,18,8145.101079
-4.830072,18,8145.528193
-4.845176,18,8145.936834
-4.837859,18,8146.227283
-4.835682,18,8146.674422
-5.017971,19,8146.995764
-4.854931,18,8147.343447
-4.864011,18,8147.675936
-4.839805,18,8148.020103
-4.834684,18,8148.410546
-4.841722,18,8148.798843
-4.846125,18,8149.306619
-4.823936,18,8149.621084
-4.847226,18,8150.00345
-4.844193,18,8150.370934
-4.830912,18,8150.783817
-4.816872,18,8151.210474
-4.861288,18,8151.534605
-4.846729,18,8151.861511
-4.832235,18,8152.226225
-4.825617,18,8152.61781
-4.854869,18,8152.889642
-4.914747,19,8153.219824
-4.8368,18,8153.527243
-4.828912,18,8153.866277
-4.842196,18,8154.213316
-4.839472,18,8154.56221
-4.844275,18,8154.981317
-4.843389,18,8155.440027
-4.840023,18,8155.837946
-4.837142,18,8156.212176
-4.826417,18,8156.585782
-4.847216,18,8156.895365
-4.817493,18,8157.277642
-4.830296,18,8157.698089
-4.831134,18,8157.95713
-4.81736,18,8158.21611
-4.825607,18,8158.592973
-4.842297,18,8158.858693
-4.832003,18,8159.203945
-4.85712,18,8159.535592
-4.809907,18,8159.895301
-4.83386,18,8160.206836
-4.871091,18,8160.541902
-4.890431,18,8160.922008
-4.85688,18,8161.228829
-4.848361,18,8161.490468
-4.941041,19,8161.930674
-4.834178,18,8162.301108
-4.851328,18,8162.606394
-4.854653,18,8162.887378
-4.952165,19,8163.2263
-4.885078,18,8163.485765
-4.922765,19,8163.770342
-4.841316,18,8164.235536
-4.858793,18,8164.598858
-4.864729,18,8164.973568
-4.858751,18,8165.331075
-4.860893,18,8165.727033
-4.861306,18,8166.094691
-4.84792,18,8166.420505
-4.857324,18,8166.840129
-4.867064,18,8167.101357
-4.835932,18,8167.360735
-4.965671,19,8167.696217
-4.837026,18,8168.039148
-4.838659,18,8168.454138
-4.849783,18,8168.799806
-4.823844,18,8169.228995
-4.85984,18,8169.493237
-4.835527,18,8169.754197
-4.838697,18,8170.128474
-4.839645,18,8170.389219
-4.818411,18,8170.655097
-4.845687,18,8170.919308
-4.835576,18,8171.311441
-4.833164,18,8171.578465
-4.826002,18,8171.839761
-4.882121,18,8172.100476
-4.842817,18,8172.363797
-4.879831,18,8172.630943
-4.932428,19,8172.91042
-4.826428,18,8173.255052
-4.838176,18,8173.6397
-4.863207,18,8174.047801
-4.844223,18,8174.451892
-4.844765,18,8174.816113
-4.823157,18,8175.169734
-4.830647,18,8175.612133
-4.849652,18,8176.058946
-4.848221,18,8176.484406
-4.847799,18,8176.80109
-4.972453,19,8177.119719
-4.862843,18,8177.518779
-4.839858,18,8177.872885
-4.856836,18,8178.131577
-4.855844,18,8178.485579
-4.819361,18,8178.896818
-4.819616,18,8179.312774
-4.838205,18,8179.576774
-4.834214,18,8179.935368
-4.830087,18,8180.331789
-4.83338,18,8180.696007
-4.838186,18,8181.043174
-4.826541,18,8181.40491
-4.843731,18,8181.740395
-4.835114,18,8182.054793
-4.846456,18,8182.333091
-4.864535,18,8182.625174
-4.824347,18,8183.007148
-4.932013,19,8183.480457
-4.856834,18,8183.834943
-4.864657,18,8184.134389
-4.838368,18,8184.510708
-4.841759,18,8184.769001
-4.833768,18,8185.080526
-4.837254,18,8185.457501
-4.864939,18,8185.827826
-4.848118,18,8186.237714
-4.824841,18,8186.602137
-4.822533,18,8186.95205
-4.911521,19,8187.226568
-4.849374,18,8187.486356
-4.831806,18,8187.845722
-4.850832,18,8188.313306
-4.824607,18,8188.659718
-4.820244,18,8188.919149
-4.832374,18,8189.259067
-4.832955,18,8189.575902
-4.821099,18,8189.982279
-4.85245,18,8190.311975
-4.830821,18,8190.58463
-4.82372,18,8190.981115
-4.949474,19,8191.258613
-4.844458,18,8191.565015
-4.873442,18,8191.904991
-4.913947,19,8192.277155
-4.841429,18,8192.690964
-4.827074,18,8193.090976
-4.839343,18,8193.456485
-4.845708,18,8193.892977
-4.83259,18,8194.272425
-4.928695,19,8194.550772
-4.835401,18,8194.811441
-4.829393,18,8195.07431
-4.83405,18,8195.334201
-4.829876,18,8195.816177
-4.842702,18,8196.085904
-4.829373,18,8196.346178
-4.835665,18,8196.660634
-4.839397,18,8197.071309
-4.833314,18,8197.481006
-4.830872,18,8197.810855
-4.842415,18,8198.220494
-4.820753,18,8198.597023
-4.814706,18,8198.969534
-4.845103,18,8199.232501
-4.837839,18,8199.492709
-4.846118,18,8199.751041
-4.916651,19,8200.027032
-4.855735,18,8200.446807
-4.828044,18,8200.766999
-4.828276,18,8201.132981
-4.826314,18,8201.620093
-4.826704,18,8201.893292
-4.854098,18,8202.154101
-4.837619,18,8202.413548
-4.844005,18,8202.756151
-4.830518,18,8203.015241
-4.832402,18,8203.275669
-4.828552,18,8203.535662
-4.824874,18,8203.870765
-4.840149,18,8204.270321
-4.921455,19,8204.607023
-4.842423,18,8204.984796
-4.856976,18,8205.374246
-4.829613,18,8205.692444
-4.824299,18,8205.953804
-4.847536,18,8206.238129
-4.949911,19,8206.557368
-4.828234,18,8206.930385
-4.830379,18,8207.428023
-4.829476,18,8207.706024
-4.849959,18,8207.964698
-4.837157,18,8208.223839
-4.924309,19,8208.499559
-4.838181,18,8208.759257
-4.851616,18,8209.076744
-4.841368,18,8209.456672
-4.832905,18,8209.829549
-4.832861,18,8210.213397
-4.84341,18,8210.593
-4.861861,18,8210.913875
-4.979605,19,8211.249297
-4.848721,18,8211.580173
-4.869864,18,8211.912158
-4.823469,18,8212.375221
-4.829278,18,8212.815673
-4.835477,18,8213.276099
-4.919383,19,8213.668349
-4.8349,18,8214.030165
-4.833364,18,8214.368222
-4.841785,18,8214.776971
-4.844199,18,8215.172818
-4.826482,18,8215.578127
-4.833677,18,8216.009568
-4.83578,18,8216.384252
-4.84596,18,8216.697422
-4.839377,18,8216.955317
-4.840975,18,8217.252915
-4.844996,18,8217.596497
-4.841582,18,8217.952719
-4.837517,18,8218.241451
-4.829308,18,8218.503939
-4.922092,19,8218.779809
-4.82464,18,8219.037842
-4.850948,18,8219.359474
-4.837431,18,8219.635588
-4.832144,18,8219.893179
-4.841104,18,8220.15218
-4.847791,18,8220.413365
-4.847705,18,8220.674544
-4.831439,18,8221.092955
-4.8516,18,8221.425455
-4.938933,19,8221.8922
-4.845605,18,8222.253746
-4.832892,18,8222.516562
-4.839723,18,8222.773848
-4.863589,18,8223.036011
-4.846254,18,8223.337245
-4.830781,18,8223.721593
-4.838193,18,8224.121367
-4.838396,18,8224.457966
-4.837255,18,8224.844912
-4.835895,18,8225.2701
-4.843073,18,8225.648436
-4.829319,18,8225.96296
-4.854531,18,8226.221855
-4.833927,18,8226.616633
-4.845157,18,8226.923679
-4.84322,18,8227.276486
-4.857695,18,8227.715597
-4.847389,18,8228.051668
-4.853883,18,8228.317612
-4.856253,18,8228.575266
-4.866357,18,8229.032937
-4.845297,18,8229.355277
-4.855577,18,8229.710914
-4.815188,18,8229.990808
-4.931526,19,8230.341678
-4.927506,19,8230.660894
-4.876523,18,8230.978449
-4.857736,18,8231.381748
-4.844059,18,8231.772263
-4.834951,18,8232.151449
-4.849614,18,8232.466308
-4.836085,18,8232.819835
-4.852393,18,8233.133733
-4.830385,18,8233.453682
-4.837666,18,8233.826743
-4.837715,18,8234.237684
-4.849223,18,8234.625898
-4.847918,18,8234.946805
-4.846295,18,8235.220025
-4.877994,18,8235.539402
-4.866502,18,8235.895738
-4.845347,18,8236.337918
-4.865433,18,8236.679155
-4.879178,18,8237.067986
-4.860967,18,8237.38143
-4.846416,18,8237.765946
-4.841704,18,8238.158289
-4.846976,18,8238.477993
-4.857515,18,8238.866317
-4.845402,18,8239.199806
-4.926247,19,8239.539049
-4.834647,18,8239.796842
-4.846994,18,8240.053686
-4.878342,18,8240.316586
-4.840992,18,8240.576066
-4.841087,18,8240.930857
-4.854115,18,8241.189994
-4.834765,18,8241.45004
-4.83409,18,8241.711315
-4.83546,18,8241.969537
-4.836737,18,8242.266487
-4.856017,18,8242.652046
-4.842665,18,8243.039139
-4.862199,18,8243.38927
-4.825798,18,8243.724797
-4.844864,18,8244.02667
-4.915353,19,8244.365824
-4.830062,18,8244.681071
-4.941535,19,8245.065608
-4.856046,18,8245.430948
-4.966438,19,8245.705422
-4.869327,18,8246.058662
-4.8553,18,8246.378999
-4.825393,18,8246.638231
-4.868095,18,8246.947312
-4.94752,19,8247.220876
-4.868258,18,8247.574937
-4.893436,18,8247.974602
-4.996003,19,8248.307169
-4.858506,18,8248.624618
-4.834811,18,8248.886127
-4.931032,19,8249.166722
-4.839754,18,8249.429582
-4.852616,18,8249.731819
-4.86135,18,8250.077726
-4.833815,18,8250.367124
-4.856884,18,8250.629562
-5.003074,19,8250.906588
-4.847776,18,8251.167389
-4.832682,18,8251.490713
-4.852943,18,8251.984124
-4.851987,18,8252.253441
-4.83589,18,8252.512105
-4.978049,19,8252.78832
-4.825429,18,8253.04904
-4.855748,18,8253.310318
-4.834085,18,8253.568306
-4.832254,18,8253.886037
-4.832531,18,8254.163836
-4.862659,18,8254.529675
-4.938728,19,8254.921052
-4.851268,18,8255.337855
-4.83116,18,8255.646867
-4.832442,18,8256.011523
-4.848233,18,8256.384732
-4.846344,18,8256.742823
-4.852334,18,8257.00639
-4.849003,18,8257.442595
-4.850129,18,8257.774962
-4.855609,18,8258.201916
-4.919313,19,8258.556388
-4.942385,19,8258.891261
-4.839156,18,8259.231151
-4.84831,18,8259.538161
-4.869779,18,8259.97172
-4.858819,18,8260.446396
-4.835415,18,8260.71473
-4.846797,18,8260.975458
-4.840128,18,8261.232585
-4.823274,18,8261.589887
-4.878584,18,8261.904799
-4.848109,18,8262.164364
-4.831487,18,8262.423815
-4.831474,18,8262.683155
-4.840863,18,8262.941955
-4.924255,19,8263.216026
-4.930812,19,8263.625183
-4.932804,19,8263.991242
-4.858347,18,8264.26256
-4.847536,18,8264.525931
-4.851648,18,8264.843252
-4.844141,18,8265.160536
-4.855222,18,8265.494504
-4.842932,18,8265.913896
-4.85783,18,8266.323387
-4.862114,18,8266.734679
-4.853308,18,8267.079804
-4.845638,18,8267.45782
-4.84944,18,8267.743761
-4.847772,18,8268.005032
-4.899161,18,8268.36665
-4.900406,18,8268.689367
-4.83501,18,8269.006418
-4.85004,18,8269.321948
-4.839881,18,8269.59824
-4.851991,18,8269.947243
-4.922616,19,8270.279237
-4.91563,19,8270.594932
-4.832024,18,8270.952235
-4.852842,18,8271.213422
-4.846249,18,8271.472263
-4.943139,19,8271.746343
-4.826204,18,8272.091396
-4.828567,18,8272.405768
-4.842009,18,8272.752768
-4.828323,18,8273.069612
-4.854335,18,8273.328136
-4.846294,18,8273.641605
-4.852343,18,8273.974782
-4.833838,18,8274.399283
-4.83186,18,8274.813828
-4.862459,18,8275.200381
-4.832824,18,8275.660752
-4.833368,18,8275.923731
-4.868036,18,8276.305534
-4.832032,18,8276.716973
-4.98408,19,8276.992827
-4.828476,18,8277.251164
-4.84158,18,8277.611947
-4.850949,18,8278.04815
-4.846015,18,8278.413422
-4.936971,19,8278.712007
-4.826918,18,8278.974524
-4.84357,18,8279.377282
-4.824816,18,8279.756579
-4.828384,18,8280.193214
-4.856001,18,8280.558344
-4.832483,18,8280.905588
-4.836415,18,8281.212516
-4.846798,18,8281.599026
-4.855012,18,8281.954859
-4.843102,18,8282.362599
-4.868508,18,8282.745431
-4.831392,18,8283.139809
-4.842812,18,8283.630762
-4.843962,18,8284.011181
-4.827942,18,8284.363458
-4.843266,18,8284.686057
-4.847758,18,8285.035924
-4.914284,19,8285.435148
-4.844349,18,8285.789608
-4.852283,18,8286.187746
-4.951289,19,8286.646134
-4.836217,18,8286.924725
-4.830811,18,8287.314316
-4.834332,18,8287.67433
-4.836683,18,8288.109349
-4.936932,19,8288.623377
-4.854471,18,8288.980817
-4.855263,18,8289.362721
-4.855684,18,8289.756761
-4.847959,18,8290.134939
-4.867648,18,8290.491197
-4.849722,18,8290.899261
-4.852862,18,8291.218636
-4.847743,18,8291.480345
-4.846329,18,8291.740841
-4.874598,18,8292.062257
-4.830435,18,8292.385331
-4.942419,19,8292.923014
-4.831414,18,8293.30031
-4.853372,18,8293.639275
-4.855907,18,8294.003102
-4.85244,18,8294.403382
-4.86478,18,8294.706124
-4.854152,18,8294.998203
-4.852688,18,8295.33486
-4.838027,18,8295.733637
-4.973293,19,8296.148867
-4.846309,18,8296.459044
-4.847072,18,8296.848897
-4.830528,18,8297.133245
-4.826426,18,8297.599938
-4.834766,18,8297.952543
-4.82949,18,8298.208992
-4.858438,18,8298.724999
-4.858187,18,8299.09646
-4.982189,19,8299.459272
-4.832793,18,8299.84916
-4.850177,18,8300.209619
-4.940871,19,8300.691851
-4.933664,19,8301.061078
-4.832133,18,8301.508121
-4.870944,18,8301.956659
-4.820925,18,8302.465286
-4.885171,18,8302.791548
-4.853786,18,8303.070715
-4.846074,18,8303.363034
-4.834711,18,8303.728702
-4.824303,18,8304.145825
-4.86256,18,8304.518684
-4.841444,18,8304.884282
-4.833482,18,8305.272305
-4.857051,18,8305.625994
-4.832052,18,8305.957055
-4.865619,18,8306.242254
-4.835841,18,8306.60908
-4.827972,18,8306.974054
-4.858729,18,8307.301994
-4.836488,18,8307.622395
-4.844243,18,8307.992793
-4.84955,18,8308.323045
-4.852686,18,8308.58188
-4.843509,18,8308.931982
-4.84228,18,8309.203464
-4.958134,19,8309.572946
-4.843441,18,8310.02968
-4.848361,18,8310.461994
-4.819907,18,8310.775841
-4.847976,18,8311.039415
-4.834089,18,8311.404438
-4.850122,18,8311.709507
-4.834202,18,8312.021067
-4.960179,19,8312.295856
-4.836575,18,8312.614904
-4.825938,18,8312.979978
-4.844859,18,8313.301241
-4.844987,18,8313.705303
-4.842759,18,8314.061795
-4.848034,18,8314.368734
-4.820956,18,8314.725865
-4.860307,18,8315.047382
-4.850269,18,8315.419976
-4.844079,18,8315.846134
-4.839409,18,8316.296768
-4.85218,18,8316.614256
-4.830107,18,8316.969285
-4.822326,18,8317.373245
-4.844241,18,8317.744564
-4.915377,19,8318.022935
-4.835327,18,8318.331189
-4.831967,18,8318.703446
-4.835979,18,8319.03807
-4.85292,18,8319.476572
-4.843517,18,8319.746551
-4.833372,18,8320.049228
-4.838983,18,8320.506018
-4.845378,18,8320.773725
-4.836101,18,8321.209043
-4.825275,18,8321.52584
-4.843028,18,8321.788548
-4.830408,18,8322.094623
-4.834034,18,8322.427784
-4.851153,18,8322.689082
-4.839868,18,8323.056206
-4.848508,18,8323.469704
-4.827551,18,8323.79401
-4.846519,18,8324.059199
-4.966966,19,8324.390229
-4.844427,18,8324.766574
-4.836761,18,8325.091089
-4.925839,19,8325.476509
-4.926948,19,8325.86083
-4.825351,18,8326.204129
-4.83647,18,8326.489364
-4.912704,19,8326.83952
-4.838233,18,8327.212548
-4.860025,18,8327.600151
-4.825856,18,8327.92121
-4.855297,18,8328.265984
-4.829952,18,8328.594706
-4.830821,18,8328.931694
-4.833412,18,8329.275543
-4.826555,18,8329.616241
-4.829463,18,8329.977862
-4.827461,18,8330.41773
-4.840956,18,8330.883149
-4.842124,18,8331.158775
-4.907439,19,8331.551691
-4.857649,18,8331.96921
-4.844276,18,8332.284433
-4.837707,18,8332.544745
-4.835454,18,8332.805157
-4.838738,18,8333.20717
-4.834042,18,8333.512965
-4.834712,18,8333.827015
-4.836934,18,8334.317988
-4.837116,18,8334.691824
-4.819798,18,8334.987252
-4.840441,18,8335.389166
-4.856501,18,8335.752595
-4.83641,18,8336.123324
-4.85661,18,8336.545337
-4.854552,18,8336.900651
-4.853423,18,8337.238301
-4.84951,18,8337.505271
-4.83589,18,8337.890315
-4.828781,18,8338.152367
-4.824912,18,8338.553778
-4.970714,19,8338.926873
-4.854959,18,8339.196292
-4.839739,18,8339.486175
-4.859436,18,8339.833833
-4.850683,18,8340.151435
-4.838453,18,8340.415097
-4.830212,18,8340.882487
-4.852693,18,8341.228222
-4.834018,18,8341.508862
-4.838522,18,8341.828877
-4.932581,19,8342.232192
-4.834634,18,8342.558945
-4.928304,19,8342.944528
-4.83741,18,8343.417146
-4.83449,18,8343.732806
-4.830802,18,8344.069317
-4.861235,18,8344.401386
-4.888584,18,8344.831299
-4.847398,18,8345.090905
-4.819495,18,8345.349303
-4.830909,18,8345.696585
-4.832826,18,8346.037165
-4.858072,18,8346.334615
-4.833835,18,8346.707977
-4.843576,18,8346.977481
-4.914214,19,8347.275977
-4.830729,18,8347.585847
-4.83562,18,8347.952793
-4.846851,18,8348.357049
-4.83928,18,8348.790601
-4.832468,18,8349.176322
-4.836492,18,8349.438377
-4.841958,18,8349.698955
-4.832568,18,8349.962587
-4.923207,19,8350.319974
-4.864041,18,8350.643085
-4.841674,18,8350.902384
-4.823121,18,8351.166032
-4.837217,18,8351.429319
-4.841148,18,8351.69238
-4.848601,18,8351.998571
-4.842124,18,8352.445408
-4.839741,18,8352.709178
-4.827205,18,8353.073869
-4.844705,18,8353.477155
-4.824711,18,8353.836666
-4.938542,19,8354.1234
-4.834352,18,8354.422596
-4.833204,18,8354.734578
-4.932393,19,8355.067072
-4.852989,18,8355.409552
-4.842861,18,8355.837801
-4.839341,18,8356.169912
-4.836989,18,8356.481568
-4.841468,18,8356.773728
-4.83876,18,8357.234155
-4.86186,18,8357.496062
-4.850977,18,8357.756518
-4.840523,18,8358.081113
-4.845317,18,8358.489184
-4.830072,18,8358.891585
-4.92693,19,8359.338392
-4.847848,18,8359.821517
-4.835396,18,8360.14473
-4.848449,18,8360.540479
-4.85844,18,8360.917969
-4.840213,18,8361.29663
-4.843851,18,8361.604076
-4.837298,18,8361.917741
-4.852536,18,8362.270955
-4.821118,18,8362.586511
-4.835553,18,8362.893853
-4.826346,18,8363.157411
-4.841234,18,8363.521956
-4.859775,18,8363.981629
-4.843045,18,8364.244477
-4.833504,18,8364.56206
-4.836911,18,8364.938559
-4.831643,18,8365.282336
-4.875338,18,8365.674882
-4.841475,18,8366.014414
-4.935027,19,8366.343662
-4.837145,18,8366.631066
-4.830194,18,8366.973809
-4.857367,18,8367.40525
-4.84324,18,8367.806999
-4.842687,18,8368.148678
-4.867646,18,8368.511387
-4.828012,18,8368.869564
-4.830766,18,8369.224995
-4.844478,18,8369.629694
-4.851146,18,8369.98637
-4.82831,18,8370.301079
-4.834536,18,8370.650313
-4.855087,18,8370.984949
-4.828134,18,8371.242349
-4.825617,18,8371.504452
-4.853358,18,8371.769914
-4.825729,18,8372.198482
-4.833737,18,8372.545452
-4.844207,18,8372.864232
-4.835466,18,8373.295776
-4.926211,19,8373.68893
-4.827022,18,8373.990875
-4.837857,18,8374.30573
-4.843327,18,8374.768562
-4.864454,18,8375.194907
-4.840426,18,8375.588743
-4.828817,18,8375.907746
-4.836676,18,8376.258106
-4.824982,18,8376.666556
-4.83145,18,8376.965142
-4.833459,18,8377.386841
-4.836668,18,8377.764824
-4.826107,18,8378.166041
-4.833674,18,8378.533719
-4.84406,18,8378.862893
-4.837619,18,8379.186682
-4.841856,18,8379.449497
-4.849128,18,8379.831348
-4.84687,18,8380.205689
-4.852747,18,8380.542034
-4.834999,18,8380.907135
-4.837011,18,8381.264926
-4.847835,18,8381.59655
-4.833465,18,8381.980678
-4.844411,18,8382.326162
-4.964287,19,8382.637386
-4.837926,18,8383.023376
-4.832687,18,8383.421331
-4.837156,18,8383.743562
-4.818454,18,8384.124855
-4.826781,18,8384.386641
-4.848588,18,8384.789132
-4.826122,18,8385.143426
-4.858969,18,8385.463568
-4.883918,18,8385.841655
-4.837709,18,8386.222641
-4.846049,18,8386.520447
-4.922172,19,8386.798697
-4.846165,18,8387.157328
-4.827805,18,8387.435598
-4.832971,18,8387.808193
-4.829307,18,8388.187475
-4.847143,18,8388.540421
-4.859146,18,8388.931321
-4.836482,18,8389.328234
-4.898189,18,8389.748371
-4.846087,18,8390.090982
-4.84318,18,8390.403995
-4.854856,18,8390.731372
-4.84793,18,8391.068001
-4.848131,18,8391.331803
-4.823313,18,8391.592947
-4.837338,18,8391.912059
-4.827452,18,8392.344016
-4.853376,18,8392.722035
-4.824816,18,8392.998231
-4.944257,19,8393.436758
-4.862347,18,8393.732448
-4.841686,18,8394.054384
-4.850821,18,8394.396497
-4.838271,18,8394.834968
-4.841434,18,8395.177
-4.838853,18,8395.504269
-4.840307,18,8395.796348
-4.854345,18,8396.209704
-4.831713,18,8396.577536
-4.857238,18,8396.875332
-4.874396,18,8397.235697
-4.836513,18,8397.591038
-4.967271,19,8397.930959
-4.833727,18,8398.244725
-4.840562,18,8398.617541
-4.845569,18,8398.925761
-4.836742,18,8399.240467
-4.845815,18,8399.679087
-4.832336,18,8400.055222
-4.855758,18,8400.387843
-4.828144,18,8400.775451
-4.819093,18,8401.111896
-4.829434,18,8401.374425
-4.843608,18,8401.747366
-4.834097,18,8402.077377
-4.846276,18,8402.429152
-4.839417,18,8402.769452
-4.836521,18,8403.031012
-4.861153,18,8403.403741
-4.846646,18,8403.734999
-4.847447,18,8403.99626
-4.861136,18,8404.407235
-4.829389,18,8404.794899
-4.832921,18,8405.152592
-4.839538,18,8405.528672
-4.844685,18,8405.899728
-4.842898,18,8406.257515
-4.832543,18,8406.536381
-4.848729,18,8406.867296
-4.835041,18,8407.209408
-4.913716,19,8407.489205
-4.836843,18,8407.812837
-4.845623,18,8408.203653
-4.835936,18,8408.461058
-4.839702,18,8408.795481
-4.939448,19,8409.200158
-4.847475,18,8409.464295
-4.835333,18,8409.740523
-4.830245,18,8410.001573
-4.836312,18,8410.309389
-4.839972,18,8410.568831
