#{"env_id": "BaxterReachEnv-v10", "t_start": 1543729335.7155528}
r,l,t
-533.379187,100,2217.239176
-234.433365,100,2220.009147
-234.433365,100,2222.742978
-633.027921,100,2225.314469
-633.027921,100,2227.750234
-234.43327,100,2230.419807
-234.433365,100,2232.973561
-633.027921,100,2235.428438
-334.082004,100,2237.831509
-433.730548,100,2240.601697
-533.379187,100,2243.44326
-533.379282,100,2246.032091
-633.027921,100,2248.773053
-433.730643,100,2251.482307
-832.3252,100,2254.245591
-732.67656,100,2256.702234
-334.082004,100,2259.336222
-533.379282,100,2261.955888
-732.67656,100,2264.839104
-334.082004,100,2267.47133
-433.730643,100,2270.255639
-134.784726,100,2272.718403
-334.082004,100,2275.135581
-832.3252,100,2277.586143
-533.379282,100,2279.925941
-134.784631,100,2282.216975
-433.730643,100,2284.751955
-35.135991,100,2287.20502
-234.43327,100,2289.662558
-433.730643,100,2292.06841
-334.082004,100,2294.617692
-35.135991,100,2297.053482
-134.784726,100,2299.486731
-433.730643,100,2302.042893
-234.433365,100,2304.600963
-334.082004,100,2307.047436
-234.433365,100,2309.666799
-35.135991,100,2311.951629
-134.784726,100,2314.659329
-35.135991,100,2316.8086
-234.433365,100,2319.439246
-134.784726,100,2321.930457
-433.730548,100,2324.441327
-35.135991,100,2326.871326
-134.784631,100,2329.333429
-35.135991,100,2331.734912
-134.784726,100,2334.258356
-134.784726,100,2336.574646
-234.433365,100,2338.847467
-35.135991,100,2341.19364
-134.784726,100,2343.689754
-234.433365,100,2346.044451
-134.784726,100,2348.431636
-732.67656,100,2350.918857
-633.027826,100,2353.273391
-134.784726,100,2355.557878
-1031.622383,100,2357.88375
-732.676465,100,2360.246433
-234.43327,100,2362.754086
-35.135991,100,2365.384665
-334.082004,100,2367.868057
-334.082004,100,2370.423096
-234.433365,100,2372.846775
-35.135991,100,2375.149491
-832.3252,100,2377.477486
-35.135991,100,2379.92694
-234.433365,100,2382.451625
-234.433365,100,2384.855334
-134.784631,100,2387.56462
-533.379282,100,2390.171298
-134.784726,100,2392.59229
-234.433365,100,2394.926737
-533.379187,100,2397.327603
-134.784726,100,2399.775902
-832.3252,100,2402.189216
-35.135991,100,2404.447686
-433.730643,100,2406.829934
-134.784631,100,2409.157702
-433.730643,100,2411.75603
-134.784726,100,2414.281749
-35.135991,100,2416.838904
-134.784631,100,2419.264123
-35.135991,100,2421.743455
-134.784631,100,2424.186023
-134.784631,100,2426.713128
-433.730643,100,2429.255044
-134.784726,100,2431.699322
-234.43327,100,2434.23527
-533.379187,100,2436.830293
-134.784631,100,2439.319963
-134.784726,100,2442.073741
-433.730643,100,2444.796428
-134.784631,100,2447.220464
-334.081909,100,2449.720577
-234.43327,100,2452.149757
-35.135991,100,2454.668194
-234.43327,100,2457.279537
-134.784726,100,2459.829127
-433.730643,100,2462.27254
-35.135991,100,2464.575696
-234.43327,100,2467.068931
-533.379187,100,2469.704252
-134.784726,100,2472.3604
-234.433365,100,2475.001402
-35.135991,100,2477.470708
-134.784726,100,2480.066858
-35.135991,100,2482.745693
-234.433365,100,2485.165284
-334.081909,100,2487.448728
-35.135991,100,2489.855511
-433.730643,100,2492.385676
-234.43327,100,2494.84103
-334.081909,100,2497.178986
-134.784726,100,2499.569175
-35.135991,100,2501.909382
-234.43327,100,2504.440331
-35.135991,100,2507.034339
-234.433365,100,2509.475279
-234.43327,100,2511.855613
-35.135991,100,2514.304945
-533.379282,100,2516.874671
-334.082004,100,2519.379557
-234.43327,100,2521.883141
-234.433365,100,2524.544933
-35.135991,100,2526.987955
-35.135991,100,2529.980772
-134.784726,100,2532.225205
-134.784631,100,2534.761736
-234.433365,100,2537.085749
-234.433365,100,2539.675554
-433.730643,100,2542.512358
-334.082004,100,2544.896379
-35.135991,100,2547.478779
-433.730643,100,2550.061094
-633.027921,100,2552.955364
-134.784726,100,2555.458791
-433.730643,100,2557.844761
-134.784631,100,2560.474227
-35.135991,100,2562.984773
-134.784726,100,2565.323248
-35.135991,100,2567.563833
-234.43327,100,2570.176216
-234.433365,100,2572.734217
-35.135991,100,2575.48556
-134.784631,100,2577.850799
-134.784631,100,2580.442952
-533.379187,100,2582.84427
-334.082004,100,2585.467193
-533.379187,100,2588.165615
-134.784631,100,2590.347924
-334.082004,100,2592.672866
-134.784631,100,2595.174719
-334.081909,100,2597.506637
-134.784726,100,2600.03111
-35.135991,100,2602.474754
-433.730548,100,2604.849913
-334.082004,100,2607.360997
-234.43327,100,2609.769816
-35.135991,100,2612.085008
-633.027921,100,2614.499193
-134.784726,100,2616.792837
-134.784631,100,2619.196273
-35.135991,100,2621.415986
-234.433365,100,2623.72702
-334.082004,100,2626.242047
-35.135991,100,2628.511253
-533.379282,100,2631.09524
-134.784726,100,2633.642339
-234.43327,100,2636.037243
-35.135991,100,2638.280073
-334.081909,100,2641.024213
-334.082004,100,2643.407177
-134.784726,100,2645.75056
-334.082004,100,2648.107239
-35.135991,100,2650.395494
-234.43327,100,2652.802389
-35.135991,100,2655.142766
-234.433365,100,2657.704964
-134.784631,100,2659.999935
-134.784631,100,2662.322319
-234.433365,100,2664.762361
-35.135991,100,2667.231389
-35.135991,100,2669.525738
-35.135991,100,2671.905105
-35.135991,100,2674.222752
-334.082004,100,2676.600007
-35.135991,100,2679.005465
-134.784631,100,2681.457502
-35.135991,100,2683.79812
-234.433365,100,2686.192201
-35.135991,100,2688.243251
-35.135991,100,2690.593347
-134.784631,100,2692.949167
-234.43327,100,2695.401037
-35.135991,100,2697.660636
-134.784726,100,2700.138173
-35.135991,100,2702.477213
-35.135991,100,2704.829969
-35.135991,100,2707.148175
-234.43327,100,2709.456829
-35.135991,100,2711.972802
-35.135991,100,2714.429636
-134.784631,100,2716.770003
-134.784631,100,2719.013041
-35.135991,100,2721.33442
-35.135991,100,2723.661741
-234.433365,100,2726.093219
-35.135991,100,2728.411175
-35.135991,100,2730.929309
-35.135991,100,2733.358562
-234.433365,100,2735.918479
-334.082004,100,2738.162105
-35.135991,100,2740.511475
-334.082004,100,2742.848464
-35.135991,100,2745.049978
-35.135991,100,2747.416191
-35.135991,100,2749.769681
-35.135991,100,2752.073641
-134.784631,100,2754.393356
-35.135991,100,2756.509949
-35.135991,100,2758.857142
-35.135991,100,2761.279902
-134.784726,100,2763.551494
-134.784631,100,2766.002346
-35.135991,100,2768.32376
-134.784726,100,2770.969538
-35.135991,100,2773.590236
-35.135991,100,2775.815108
-134.784726,100,2778.389674
-433.730643,100,2780.717926
-334.082004,100,2782.984991
-35.135991,100,2785.198048
-134.784726,100,2787.462414
-35.135991,100,2789.897075
-35.135991,100,2792.392454
-35.135991,100,2794.60223
-732.676465,100,2797.046355
-35.135991,100,2799.260766
-35.135991,100,2801.473537
-35.135991,100,2803.785515
-35.135991,100,2805.876416
-334.081909,100,2808.195962
-35.135991,100,2810.534257
-134.784726,100,2812.867276
-35.135991,100,2815.187893
-234.43327,100,2817.715201
-35.135991,100,2819.983429
-35.135991,100,2822.32199
-234.433365,100,2824.576624
-35.135991,100,2826.623214
-334.082004,100,2828.989178
-334.081909,100,2831.299296
-35.135991,100,2833.666901
-35.135991,100,2835.846918
-35.135991,100,2838.127179
-234.43327,100,2840.562715
-35.135991,100,2842.677824
-35.135991,100,2844.948446
-35.135991,100,2847.308327
-35.135991,100,2849.788213
-234.433365,100,2852.15821
-35.135991,100,2854.324898
-35.135991,100,2856.501313
-35.135991,100,2858.722625
-35.135991,100,2861.056463
-35.135991,100,2863.482265
-35.135991,100,2865.846851
-35.135991,100,2867.906868
-134.784631,100,2870.258575
-35.135991,100,2872.388607
-35.135991,100,2874.675373
-35.135991,100,2876.99357
-134.784631,100,2879.239667
-35.135991,100,2881.396455
-35.135991,100,2883.578121
-35.135991,100,2886.009949
-35.135991,100,2888.284257
-35.135991,100,2890.468972
-35.135991,100,2892.507612
-35.135991,100,2894.943083
-35.135991,100,2897.081118
-35.135991,100,2899.270274
-234.43327,100,2901.61654
-35.135991,100,2903.70644
-35.135991,100,2905.879978
-35.135991,100,2908.013696
-134.784631,100,2910.328245
-35.135991,100,2912.494999
-35.135991,100,2914.698107
-35.135991,100,2916.85093
-533.379187,100,2919.145631
-433.730548,100,2921.381726
-134.784631,100,2923.700917
-35.135991,100,2925.995322
-35.135991,100,2928.478722
-35.135991,100,2930.636279
-35.135991,100,2933.004287
-234.43327,100,2935.293418
-35.135991,100,2937.460327
-134.784631,100,2939.529236
-334.082004,100,2942.017056
-35.135991,100,2944.249295
-35.135991,100,2946.751363
-35.135991,100,2949.066279
-134.784631,100,2951.634978
-35.135991,100,2953.880361
-134.784631,100,2956.60996
-35.135991,100,2958.866932
-35.135991,100,2961.670471
-134.784631,100,2963.938267
-35.135991,100,2966.175474
-35.135991,100,2968.980715
-35.135991,100,2971.862808
-334.082004,100,2974.4836
-134.784631,100,2976.907114
-35.135991,100,2979.66262
-234.43327,100,2982.136244
-35.135991,100,2984.433011
-35.135991,100,2987.217757
-732.67656,100,2989.964855
-234.43327,100,2992.709237
-35.135991,100,2994.990118
-134.784726,100,2997.555004
-35.135991,100,3000.532841
-35.135991,100,3003.173067
-234.43327,100,3005.791324
-35.135991,100,3008.00726
-234.433365,100,3010.645748
-35.135991,100,3012.780846
-35.135991,100,3015.360321
-134.784726,100,3017.882393
-35.135991,100,3020.44875
-35.135991,100,3022.708901
-35.135991,100,3025.285092
-234.43327,100,3028.185163
-35.135991,100,3030.804259
-35.135991,100,3033.08031
-35.135991,100,3035.713495
-35.135991,100,3038.488974
-35.135991,100,3041.329452
-35.135991,100,3043.86201
-35.135991,100,3046.2844
-35.135991,100,3049.284189
-334.081909,100,3052.342592
-234.433365,100,3054.811021
-35.135991,100,3057.442443
-35.135991,100,3059.823398
-35.135991,100,3062.17527
-35.135991,100,3064.240712
-134.784726,100,3066.517838
-234.433365,100,3068.923667
-35.135991,100,3071.343816
-35.135991,100,3073.855868
-35.135991,100,3076.147109
-134.784631,100,3078.310683
-35.135991,100,3080.630212
-35.135991,100,3083.423277
-134.784631,100,3086.222692
-134.784631,100,3088.840558
-35.135991,100,3091.080017
-35.135991,100,3093.554806
-134.784726,100,3096.183399
-35.135991,100,3098.28806
-35.135991,100,3100.598342
-35.135991,100,3102.804347
-134.784726,100,3105.516419
-35.135991,100,3107.663532
-35.135991,100,3110.624487
-134.784631,100,3112.725924
-35.135991,100,3114.905674
-35.135991,100,3117.088078
-134.784726,100,3120.085844
-134.784726,100,3122.793879
-35.135991,100,3125.216217
-35.135991,100,3128.2406
-35.135991,100,3130.444782
-35.135991,100,3132.690368
-35.135991,100,3135.426609
-35.135991,100,3138.286873
-134.784726,100,3140.931722
-35.135991,100,3143.235908
-35.135991,100,3145.373095
-35.135991,100,3147.685937
-35.135991,100,3150.414842
-35.135991,100,3152.699812
-35.135991,100,3154.84633
-35.135991,100,3157.083147
-35.135991,100,3159.801262
-35.135991,100,3162.10828
-35.135991,100,3164.356405
-35.135991,100,3167.08176
-35.135991,100,3169.92787
-35.135991,100,3172.479607
-35.135991,100,3174.614938
-334.081909,100,3177.401308
-134.784726,100,3180.170418
-134.784726,100,3182.808957
-134.784631,100,3185.398008
-134.784726,100,3188.357479
-35.135991,100,3190.558847
-35.135991,100,3192.73958
-35.135991,100,3195.130537
-35.135991,100,3197.26337
-134.784726,100,3199.895551
-35.135991,100,3202.722963
-35.135991,100,3204.869378
-35.135991,100,3207.146776
-35.135991,100,3209.773725
-35.135991,100,3212.787991
-134.784726,100,3215.528391
-35.135991,100,3218.231264
-35.135991,100,3220.484052
-35.135991,100,3222.760018
-35.135991,100,3225.682132
-134.784631,100,3227.841561
-134.784631,100,3230.437839
-134.784631,100,3232.70263
-35.135991,100,3234.986434
-134.784726,100,3237.810448
-35.135991,100,3240.709371
-35.135991,100,3242.876769
-35.135991,100,3245.719167
-134.784631,100,3248.525357
-134.784631,100,3250.729405
-35.135991,100,3252.823733
-35.135991,100,3254.91841
-35.135991,100,3257.061654
-35.135991,100,3259.725642
-35.135991,100,3262.544161
-134.784726,100,3265.464695
-35.135991,100,3267.741363
-35.135991,100,3270.395161
-35.135991,100,3273.480711
-35.135991,100,3275.936128
-35.135991,100,3278.000399
-35.135991,100,3280.855696
-35.135991,100,3283.022429
-234.43327,100,3285.12813
-35.135991,100,3287.988987
-35.135991,100,3290.151975
-134.784631,100,3292.450794
-35.135991,100,3294.621338
-134.784726,100,3296.958378
-35.135991,100,3299.848378
-35.135991,100,3302.095506
-35.135991,100,3304.737129
-35.135991,100,3306.964613
-35.135991,100,3309.901289
-35.135991,100,3312.656807
-35.135991,100,3315.627667
-35.135991,100,3318.531967
-134.784726,100,3321.570515
-35.135991,100,3323.76799
-35.135991,100,3326.023994
-35.135991,100,3328.58426
-35.135991,100,3330.795624
-35.135991,100,3333.803813
-35.135991,100,3336.730651
-134.784631,100,3338.936813
-134.784726,100,3341.859291
-35.135991,100,3344.041106
-35.135991,100,3346.605326
-134.784631,100,3348.640978
-35.135991,100,3351.434522
-35.135991,100,3353.555154
-234.43327,100,3356.237228
-35.135991,100,3359.274252
-134.784631,100,3362.317547
-134.784631,100,3364.975756
-35.135991,100,3367.163656
-35.135991,100,3369.640091
-35.135991,100,3371.80892
-35.135991,100,3374.283754
-35.135991,100,3376.445158
-35.135991,100,3378.828801
-35.135991,100,3381.139812
-35.135991,100,3383.724152
-35.135991,100,3386.054677
-35.135991,100,3388.224806
-35.135991,100,3390.525958
-35.135991,100,3392.847538
-35.135991,100,3395.055976
-35.135991,100,3397.217695
-134.784726,100,3400.137509
-35.135991,100,3402.911728
-35.135991,100,3405.667759
-134.784726,100,3408.216351
-134.784631,100,3410.369955
-35.135991,100,3412.594057
-35.135991,100,3414.816132
-134.784726,100,3417.170477
-134.784726,100,3419.847376
-35.135991,100,3422.022588
-134.784726,100,3424.295542
-35.135991,100,3426.975011
-35.135991,100,3429.200119
-35.135991,100,3431.646515
-35.135991,100,3433.885147
-35.135991,100,3436.133736
-35.135991,100,3438.39833
-35.135991,100,3440.596518
-35.135991,100,3442.801158
-35.135991,100,3445.109547
-35.135991,100,3447.258571
-134.784726,100,3450.237432
-35.135991,100,3452.58296
-35.135991,100,3455.592083
-35.135991,100,3457.707875
-35.135991,100,3460.333415
-35.135991,100,3462.533132
-35.135991,100,3464.908868
-35.135991,100,3467.150551
-35.135991,100,3469.920959
-134.784631,100,3472.172122
-134.784631,100,3474.198084
-35.135991,100,3476.448037
-35.135991,100,3478.765986
-35.135991,100,3481.481177
-35.135991,100,3483.661185
-35.135991,100,3486.24291
-35.135991,100,3488.388449
-134.784726,100,3491.287364
-35.135991,100,3493.517514
-35.135991,100,3495.725936
-35.135991,100,3498.098449
-35.135991,100,3500.251976
-35.135991,100,3502.539757
-35.135991,100,3504.64783
-35.135991,100,3506.903099
-35.135991,100,3509.158193
-35.135991,100,3511.429248
-35.135991,100,3513.683256
-35.135991,100,3515.94213
-35.135991,100,3518.025381
-35.135991,100,3520.331498
-35.135991,100,3523.174371
-134.784631,100,3526.221121
-35.135991,100,3528.835323
-234.433365,100,3531.431831
-35.135991,100,3534.283379
-35.135991,100,3536.469682
-35.135991,100,3539.451347
-35.135991,100,3542.178204
-134.784726,100,3544.934567
-35.135991,100,3548.012306
-35.135991,100,3550.160806
-35.135991,100,3552.323268
-35.135991,100,3554.596263
-35.135991,100,3557.523095
-35.135991,100,3559.787911
-35.135991,100,3562.84346
-134.784631,100,3564.884972
-35.135991,100,3567.757429
-35.135991,100,3570.013108
-35.135991,100,3572.28208
-35.135991,100,3574.961674
-134.784631,100,3577.039919
-35.135991,100,3579.393788
-35.135991,100,3581.582584
-35.135991,100,3583.825029
-35.135991,100,3586.000467
-35.135991,100,3588.624188
-35.135991,100,3591.275845
-234.43327,100,3594.127355
-35.135991,100,3597.264134
-35.135991,100,3599.530807
-35.135991,100,3601.814596
-35.135991,100,3604.060416
-35.135991,100,3606.828444
-35.135991,100,3609.084961
-35.135991,100,3611.407848
-134.784726,100,3614.306339
-134.784631,100,3616.512812
-35.135991,100,3618.881564
-134.784631,100,3621.804658
-35.135991,100,3624.155047
-35.135991,100,3626.512676
-35.135991,100,3629.507073
-134.784631,100,3632.390278
-35.135991,100,3634.659663
-35.135991,100,3636.821479
-35.135991,100,3639.015101
-35.135991,100,3641.274648
-35.135991,100,3643.405427
-35.135991,100,3645.688195
-35.135991,100,3647.886771
-35.135991,100,3650.056894
-35.135991,100,3652.837116
-35.135991,100,3655.054451
-35.135991,100,3657.276739
-35.135991,100,3659.395207
-35.135991,100,3661.691467
-35.135991,100,3664.529723
-35.135991,100,3666.964449
-35.135991,100,3669.879507
-35.135991,100,3672.325942
-35.135991,100,3675.195417
-35.135991,100,3677.404983
-35.135991,100,3680.453722
