#{"t_start": 1543858455.2233133, "env_id": "BaxterReachEnv-v1"}
r,l,t
-16.690754,100,15409.292522
-15.463608,100,15410.883094
-16.312603,100,15412.450233
-15.370948,100,15414.024291
-16.432481,100,15415.625242
-15.666005,100,15417.245532
-15.514688,100,15418.877528
-15.613397,100,15420.464739
-15.295501,100,15422.116037
-16.338826,100,15423.728197
-11.191823,55,15424.598011
-15.170808,100,15426.16924
-15.189343,100,15427.758011
-16.189229,100,15429.371882
-15.795877,100,15430.988647
-17.294757,100,15432.655957
-15.52981,100,15434.287867
-17.652069,100,15436.002918
-17.294942,100,15437.658279
-16.581467,100,15439.416202
-16.951338,100,15441.00617
-15.44309,100,15442.580329
-18.881812,100,15444.227553
-14.991203,100,15445.842122
-15.61533,100,15447.439014
-15.700464,100,15449.033315
-15.748432,100,15450.618569
-15.688704,100,15452.205404
-15.38465,100,15453.756446
-15.712976,100,15455.419379
-15.826703,100,15457.002572
-15.293654,100,15458.59599
-15.436967,100,15460.226122
-15.348055,100,15461.836034
-15.354109,100,15463.489579
-15.815793,100,15465.093032
-15.558582,100,15466.737741
-15.692711,100,15468.31945
-16.516563,100,15469.993346
-16.020076,100,15471.735212
-15.364611,100,15473.386666
-14.210004,88,15474.932101
-16.071185,100,15476.651232
-19.792754,100,15478.400884
-15.950751,100,15480.054685
-15.819557,100,15481.745247
-15.677216,100,15483.335285
-15.430009,100,15484.975439
-15.692816,100,15486.662318
-15.962695,100,15488.453236
-15.318476,100,15490.185553
-15.976029,100,15491.839932
-15.36879,100,15493.441408
-15.939708,100,15495.030979
-16.540377,100,15496.608262
-15.600495,100,15498.228298
-16.400953,100,15499.852533
-15.217198,100,15501.445879
-16.302867,100,15503.106886
-16.012446,100,15504.750897
-15.363454,100,15506.473333
-15.885214,100,15508.08183
-16.379871,100,15509.742813
-17.254987,100,15511.49515
-16.192773,100,15513.1593
-16.103138,100,15514.774824
-15.045913,100,15516.373708
-16.127713,100,15517.948969
-15.453703,100,15519.532164
-15.798813,100,15521.193533
-15.23915,100,15522.973098
-15.313245,100,15524.602361
-15.894985,100,15526.275948
-16.794247,100,15527.872183
-16.12528,100,15529.456279
-15.55317,100,15531.028083
-16.970861,100,15532.601831
-16.014448,100,15534.178955
-15.322172,100,15535.8126
-15.527958,100,15537.438335
-17.54975,100,15539.174128
-15.434291,100,15540.756
-16.053595,100,15542.340998
-15.540969,100,15543.989509
-15.507325,100,15545.579336
-15.117804,100,15547.164721
-18.032345,100,15548.810973
-18.313307,100,15550.504252
-16.212299,100,15552.229332
-16.497651,100,15553.85441
-18.827318,100,15555.518145
-15.783133,100,15557.225358
-15.452248,100,15558.778145
-14.94252,100,15560.37022
-15.680118,100,15561.931626
-15.161782,100,15563.543456
-15.245461,100,15565.18269
-15.034208,100,15566.743287
-18.798109,100,15568.336089
-15.139682,100,15569.936263
-16.11568,100,15571.549905
-17.276717,100,15573.23852
-15.589659,100,15574.840731
-15.235297,100,15576.435447
-18.729468,100,15578.081348
-15.422136,100,15579.674454
-15.217153,100,15581.253365
-15.625715,100,15582.861804
-15.056682,100,15584.453301
-15.027664,100,15586.029924
-15.757818,100,15587.599173
-15.159045,100,15589.275775
-15.347534,100,15590.830007
-14.758369,100,15592.4191
-15.881483,100,15594.025317
-14.973131,100,15595.670659
-15.082776,100,15597.323903
-18.021406,100,15599.052238
-15.552763,100,15600.648608
-16.060696,100,15602.305903
-15.254395,100,15603.873834
-15.054341,100,15605.681401
-15.649387,100,15607.302987
-15.494748,100,15608.921301
-15.839146,100,15610.491935
-15.059164,100,15612.096405
-15.604429,100,15613.692861
-15.122714,100,15615.308363
-17.991779,100,15616.969321
-15.18223,100,15618.530797
-17.85926,100,15620.13218
-15.716463,100,15621.664279
-15.108193,100,15623.333431
-15.875549,100,15624.906799
-15.31023,100,15626.499512
-15.990769,100,15628.158824
-15.326914,100,15629.754319
-15.522156,100,15631.306386
-15.525883,100,15632.89704
-15.959553,100,15634.511679
-15.388788,100,15636.165585
-16.019773,100,15637.869353
-19.202479,100,15639.633697
-15.158391,100,15641.219365
-18.662144,100,15642.814222
-14.992903,100,15644.408157
-15.103941,100,15646.060044
-16.017458,100,15647.765681
-18.404585,100,15649.388967
-16.485834,100,15651.066093
-15.28905,100,15652.695594
-17.494582,100,15654.342299
-14.998494,100,15656.088452
-15.4382,100,15657.709716
-7.264155,29,15658.173998
-16.007484,100,15659.871389
-18.046432,100,15661.563257
-15.8649,100,15663.181468
-14.688262,100,15664.831272
-19.926334,100,15666.593251
-16.666163,100,15668.209964
-17.509893,100,15669.87689
-19.115576,100,15671.50497
-16.481157,100,15673.344627
-15.166167,100,15674.996108
-17.769336,100,15676.651195
-17.020755,100,15678.436227
-16.520609,100,15680.110635
-15.618595,100,15681.769745
-15.560494,100,15683.386567
-15.769159,100,15685.024683
-16.977361,100,15686.670615
-15.20177,100,15688.244937
-15.093348,100,15689.999002
-16.43896,100,15691.615843
-15.893462,100,15693.241965
-16.516347,100,15694.930954
-16.136009,100,15696.601901
-15.545725,100,15698.200724
-14.678261,100,15699.819369
-15.628105,100,15701.46449
-15.830625,100,15703.079247
-16.024867,100,15704.64403
-15.979494,100,15706.249747
-16.535785,100,15707.900555
-15.367775,100,15709.492924
-15.495855,100,15711.07864
-16.875366,100,15712.658869
-19.264392,100,15714.305238
-16.133695,100,15715.861165
-15.57471,100,15717.432034
-15.585705,100,15719.010139
-15.944362,100,15720.596437
-15.653816,100,15722.243696
-15.333183,100,15723.938445
-15.073221,100,15725.522637
-15.379601,100,15727.131773
-15.34311,100,15728.7631
-17.917836,100,15730.470711
-15.757376,100,15732.128145
-19.630877,100,15733.795897
-15.668617,100,15735.387159
-15.455266,100,15736.984921
-15.400622,100,15738.650419
-17.307429,100,15740.453288
-15.76638,100,15742.112653
-15.905582,100,15743.732812
-19.449215,100,15745.447081
-15.607409,100,15747.11731
-16.488699,100,15748.771123
-17.349728,100,15750.418285
-17.057722,100,15752.086572
-15.0391,100,15753.702655
-15.271344,100,15755.342543
-16.693736,100,15757.170438
-15.545548,100,15758.781385
-15.98126,100,15760.478307
-16.007582,100,15762.128712
-15.904937,100,15763.801482
-15.667399,100,15765.483572
-15.600921,100,15767.063326
-15.413626,100,15768.70308
-15.649654,100,15770.318507
-15.767727,100,15771.925047
-15.473306,100,15773.697104
-15.629712,100,15775.320366
-17.417303,100,15776.962761
-15.530679,100,15778.543485
-15.980671,100,15780.143144
-15.725363,100,15781.749854
-16.192611,100,15783.351506
-17.188472,100,15785.015134
-15.46364,100,15786.654482
-15.807473,100,15788.369394
-15.234288,100,15789.984619
-15.529786,100,15791.679748
-15.700256,100,15793.398187
-16.255619,100,15795.118273
-15.459455,100,15796.744268
-15.244592,100,15798.455127
-14.815065,100,15800.053567
-15.634435,100,15801.661987
-15.701726,100,15803.308868
-15.643237,100,15804.979002
-15.462158,100,15806.580723
-15.312165,100,15808.43488
-15.642027,100,15810.065331
-17.336085,100,15811.806105
-14.663403,100,15813.406337
-17.165961,100,15815.027362
-16.607062,100,15816.771758
-15.581886,100,15818.403949
-15.945394,100,15820.027075
-16.88903,100,15821.692037
-15.806617,100,15823.287476
-14.718005,100,15824.979143
-15.366013,100,15826.55501
-14.910447,100,15828.186722
-16.837357,100,15829.874205
-15.398142,100,15831.510378
-15.028463,100,15833.125937
-16.326578,100,15834.786716
-17.489041,100,15836.387571
-15.476253,100,15837.984368
-14.888196,100,15839.600829
-16.602109,100,15841.389268
-15.861388,100,15843.016901
-20.142997,100,15844.665668
-16.051236,100,15846.382351
-16.122076,100,15848.006873
-14.698041,100,15849.74733
-15.536572,100,15851.377454
-15.445322,100,15852.982749
-16.191391,100,15854.614496
-17.228347,100,15856.306575
-17.965589,100,15857.90927
-15.323649,100,15859.695657
-17.13368,100,15861.3629
-15.317522,100,15862.972529
-14.971622,100,15864.607165
-19.380394,100,15866.208169
-17.033562,100,15867.896924
-15.167572,100,15869.546783
-18.134545,100,15871.243026
-15.977815,100,15872.897402
-14.896725,100,15874.493282
-17.191599,100,15876.239434
-16.033713,100,15877.916225
-15.920871,100,15879.581097
-15.625831,100,15881.216582
-18.351316,100,15882.971171
-8.415439,36,15883.543266
-16.012294,100,15885.203182
-21.605169,100,15886.847782
-19.066673,100,15888.420368
-15.568795,100,15890.02237
-15.562823,100,15891.620875
-15.78562,100,15893.383988
-9.02478,41,15894.098608
-16.758273,100,15895.787628
-16.429043,100,15897.528022
-19.144499,100,15899.153295
-15.49897,100,15900.793378
-15.405672,100,15902.472225
-15.519877,100,15904.051756
-15.804358,100,15905.641022
-16.159777,100,15907.290289
-19.757697,100,15908.953622
-15.166825,100,15910.726836
-18.045059,100,15912.401407
-18.729356,100,15914.05245
-15.707868,100,15915.659537
-20.548993,100,15917.367213
-16.372455,100,15919.050728
-15.038611,100,15920.662952
-16.608612,100,15922.290825
-14.969202,100,15923.878615
-16.415,100,15925.530374
-15.108768,100,15927.216143
-16.328803,100,15928.856121
-15.389816,100,15930.421581
-15.356175,100,15932.044517
-15.122116,100,15933.636343
-15.7517,100,15935.229756
-15.579001,100,15936.851097
-15.769845,100,15938.456175
-15.457648,100,15940.057371
-18.531354,100,15941.680882
-15.046005,100,15943.347972
-17.493535,100,15944.987668
-15.327172,100,15946.567811
-19.366515,100,15948.205424
-16.411179,100,15949.823273
-15.946768,100,15951.40461
-15.410486,100,15953.016081
-14.779543,100,15954.653624
-15.361792,100,15956.256082
-15.717063,100,15957.857446
-15.441917,100,15959.54335
-15.221956,100,15961.165221
-15.398124,100,15962.752577
-15.873657,100,15964.405863
-15.710119,100,15965.986129
-15.585917,100,15967.577597
-17.631636,100,15969.186996
-15.467217,100,15970.816741
-15.288053,100,15972.39511
-15.047719,100,15973.983469
-15.8747,100,15975.56435
-17.197292,100,15977.225895
-15.140836,100,15978.757401
-15.535876,100,15980.286447
-17.942103,100,15981.882056
-15.878014,100,15983.458795
-15.970964,100,15985.037753
-16.084983,100,15986.607008
-18.401643,100,15988.215684
-15.898056,100,15989.785095
-16.926699,100,15991.37435
-15.718267,100,15993.102115
-16.422838,100,15994.75679
-16.739017,100,15996.455832
-15.440756,100,15998.109128
-15.46191,100,15999.820897
-15.81423,100,16001.450352
-16.110198,100,16003.089758
-15.58941,100,16004.715437
-13.449245,86,16006.104457
-18.81659,100,16007.666495
-15.812046,100,16009.40661
-17.801029,100,16010.986335
-15.376024,100,16012.625857
-16.264654,100,16014.235966
-16.003938,100,16015.847068
-19.908638,100,16017.607911
-15.35354,100,16019.243925
-15.887581,100,16020.86316
-15.680419,100,16022.473595
-16.412541,100,16024.117742
-17.162708,100,16025.927502
-16.271628,100,16027.616328
-15.849605,100,16029.273858
-15.18086,100,16030.968104
-16.004873,100,16032.594533
-15.132387,100,16034.295638
-17.923096,100,16035.856307
-15.884409,100,16037.570531
-16.932368,100,16039.205771
-15.350214,100,16040.801258
-15.201371,100,16042.408722
-15.139341,100,16044.078517
-15.909894,100,16045.633686
-15.261672,100,16047.230534
-15.354593,100,16048.779991
-17.49975,100,16050.354315
-15.316239,100,16051.933177
-15.573628,100,16053.528495
-15.231521,100,16055.140706
-18.650548,100,16056.754705
-15.98756,100,16058.324663
-16.220547,100,16059.987272
-15.03797,100,16061.560752
-19.259673,100,16063.215209
-17.560633,100,16064.848345
-15.822565,100,16066.434239
-15.943532,100,16067.986057
-15.528471,100,16069.633756
-16.704474,100,16071.28639
-15.505946,100,16073.016662
-15.20177,100,16074.778899
-15.413011,100,16076.51306
-18.116936,100,16078.097158
-15.668102,100,16079.725432
-16.038244,100,16081.366673
-14.996251,100,16083.032582
-15.857413,100,16084.664222
-15.466302,100,16086.384569
-16.383726,100,16088.139838
-15.966659,100,16089.780081
-15.527112,100,16091.407636
-15.41005,100,16093.107673
-16.350769,100,16094.706116
-16.467184,100,16096.264113
-15.028821,100,16097.848346
-15.509666,100,16099.440703
-15.781443,100,16101.043023
-16.229737,100,16102.710101
-19.273321,100,16104.34693
-16.099468,100,16106.019458
-16.209508,100,16107.612147
-16.109484,100,16109.24455
-16.390615,100,16111.113615
-16.29583,100,16112.737157
-15.258186,100,16114.357428
-17.047049,100,16115.960215
-15.725916,100,16117.550953
-16.114582,100,16119.14891
-16.231558,100,16120.732819
-16.685308,100,16122.494199
-16.910607,100,16124.120833
-19.806384,100,16125.793028
-15.337546,100,16127.625559
-16.817924,100,16129.323814
-15.134368,100,16130.941799
-15.516461,100,16132.591038
-15.489933,100,16134.2131
-15.428193,100,16135.867481
-19.256132,100,16137.501256
-18.575915,100,16139.129472
-16.312362,100,16140.764947
-15.344237,100,16142.371388
-16.785601,100,16144.101541
-15.622849,100,16145.724669
-16.543362,100,16147.363008
-15.876863,100,16148.94254
-15.938942,100,16150.56037
-16.697893,100,16152.207012
-15.905692,100,16153.833312
-16.625313,100,16155.458375
-15.408985,100,16157.03322
-15.84271,100,16158.588866
-14.839807,100,16160.446566
-15.428874,100,16162.252501
-16.206874,100,16163.912011
-18.205707,100,16165.536996
-15.49979,100,16167.13017
-15.684974,100,16168.746789
-16.431497,100,16170.421599
-15.655806,100,16172.161081
-18.932872,100,16173.847592
-9.919713,41,16174.513954
-17.498528,100,16176.149981
-15.449392,100,16177.994011
-16.688781,100,16179.715085
-16.98686,100,16181.349381
-16.489232,100,16182.988819
-15.845097,100,16184.599027
-15.737749,100,16186.202136
-16.260166,100,16187.842509
-17.009095,100,16189.470978
-15.620168,100,16191.063791
-15.625849,100,16192.67231
-15.501466,100,16194.471179
-19.101968,100,16196.248047
-15.571058,100,16197.977195
-15.886815,100,16199.587529
-15.552902,100,16201.266543
-15.334913,100,16202.875415
-15.401999,100,16204.517053
-15.783545,100,16206.192173
-16.242164,100,16207.828524
-15.46266,100,16209.474129
-16.232323,100,16211.09304
-16.414302,100,16212.845035
-15.713508,100,16214.507062
-15.241623,100,16216.154321
-15.667943,100,16217.788613
-15.904012,100,16219.414572
-15.591367,100,16221.029159
-16.701827,100,16222.609764
-17.662703,100,16224.255127
-15.769439,100,16225.93902
-15.561479,100,16227.613444
-15.532271,100,16229.352654
-15.515818,100,16230.997232
-16.368954,100,16232.601485
-12.949691,74,16233.811494
-15.494148,100,16235.480706
-16.48282,100,16237.059483
-15.702901,100,16238.715337
-15.868283,100,16240.35447
-15.966368,100,16241.960263
-15.883229,100,16243.554696
-16.109899,100,16245.403564
-15.037626,100,16247.104935
-15.840865,100,16248.774762
-17.03002,100,16250.421227
-15.77245,100,16252.079672
-15.826363,100,16253.707792
-15.736189,100,16255.395042
-17.204491,100,16257.081687
-16.290773,100,16258.738373
-15.568299,100,16260.410229
-19.177006,100,16262.045865
-17.048724,100,16263.760844
-16.778562,100,16265.349438
-16.381499,100,16266.988327
-14.913675,100,16268.561835
-15.68439,100,16270.211267
-15.653279,100,16271.854028
-15.368916,100,16273.488073
-15.604964,100,16275.098181
-15.087367,100,16276.702147
-18.303858,100,16278.369202
-15.87985,100,16280.262422
-15.751137,100,16281.87845
-15.256184,100,16283.474176
-15.545644,100,16285.153209
-15.769854,100,16286.770569
-15.570227,100,16288.486086
-14.977195,100,16290.116455
-17.622378,100,16291.73158
-17.556158,100,16293.347858
-15.710971,100,16294.974123
-16.560823,100,16296.78655
-16.251956,100,16298.43575
-19.155211,100,16300.111048
-15.205684,100,16301.718668
-15.461795,100,16303.328352
-15.505102,100,16304.928998
-14.972123,100,16306.585061
-19.375848,100,16308.308023
-15.243467,100,16309.976603
-15.84052,100,16311.651985
-15.411646,100,16313.394622
-16.019769,100,16315.038989
-16.776518,100,16316.649287
-15.776057,100,16318.239715
-15.559528,100,16319.851521
-15.451764,100,16321.505905
-15.034489,100,16323.119904
-16.036778,100,16324.76901
-16.671755,100,16326.38508
-15.644983,100,16328.003669
-15.787413,100,16329.63568
-16.27572,100,16331.344939
-17.741776,100,16333.011497
-15.622811,100,16334.649875
-15.947396,100,16336.236226
-15.666725,100,16337.81835
-15.84031,100,16339.42557
-17.179132,100,16341.032583
-15.766999,100,16342.75374
-15.148384,100,16344.367635
-15.557924,100,16345.962407
-16.910266,100,16347.610506
-15.859144,100,16349.265659
-16.053132,100,16350.927326
-16.140434,100,16352.590009
-15.901223,100,16354.198711
-10.449124,58,16355.148611
-15.18282,100,16356.749691
-15.165479,100,16358.364152
-15.251486,100,16359.992589
-15.235562,100,16361.634441
-15.445141,100,16363.303711
-17.333734,100,16365.096949
-15.395732,100,16366.70999
-16.84388,100,16368.317226
-15.253541,100,16370.077289
-15.628709,100,16371.728179
-16.058342,100,16373.524754
-15.698698,100,16375.25725
-15.334493,100,16376.983462
-16.377457,100,16378.563707
-16.104473,100,16380.174971
-16.211975,100,16381.941602
-15.855967,100,16383.557856
-15.511509,100,16385.181562
-15.261291,100,16386.81033
-15.999262,100,16388.451807
-15.638986,100,16390.099676
-18.825752,100,16391.778539
-15.954746,100,16393.362279
-15.510557,100,16394.947168
-16.063522,100,16396.584872
-16.091967,100,16398.294541
-19.906203,100,16399.992096
-15.495654,100,16401.643916
-15.966495,100,16403.300875
-16.133554,100,16404.979865
-16.300712,100,16406.537791
-15.436359,100,16408.156461
-15.562646,100,16409.730951
-15.870221,100,16411.300667
-16.74943,100,16412.908638
-17.696678,100,16414.567679
-15.643206,100,16416.334148
-16.277792,100,16418.077108
-15.419596,100,16419.670797
-15.574471,100,16421.35891
-15.665091,100,16422.990389
-15.510853,100,16424.602463
-15.098887,100,16426.206575
-15.451832,100,16427.935278
-15.667704,100,16429.634702
-15.817126,100,16431.410877
-16.155115,100,16433.006413
-18.171931,100,16434.674845
-15.31951,100,16436.272191
-15.732883,100,16437.928561
-14.792591,100,16439.548622
-15.443327,100,16441.166343
-15.282927,100,16442.774255
-16.33076,100,16444.357487
-16.040975,100,16445.966032
-15.503053,100,16447.562255
-15.838835,100,16449.354267
-15.765707,100,16450.958559
-16.666232,100,16452.617604
-15.636753,100,16454.341015
-15.843717,100,16456.026385
-16.067504,100,16457.618511
-16.044712,100,16459.253958
-15.644761,100,16460.897293
-18.453622,100,16462.5173
-15.594557,100,16464.159661
-16.092431,100,16465.914656
-16.38297,100,16467.514838
-15.434534,100,16469.13748
-16.168388,100,16470.771009
-15.464348,100,16472.42268
-15.237697,100,16474.140036
-16.815222,100,16475.857598
-16.245272,100,16477.462955
-15.285843,100,16479.049746
-15.336923,100,16480.672644
-17.941109,100,16482.399612
-15.394062,100,16484.008287
-18.734034,100,16485.650985
-16.046285,100,16487.321889
-15.929192,100,16488.904973
-18.714606,100,16490.499517
-17.476927,100,16492.072289
-16.111407,100,16493.635068
-15.885498,100,16495.232913
-16.617784,100,16496.824721
-16.053363,100,16498.569198
-15.953376,100,16500.218653
-16.166608,100,16501.850888
-15.538939,100,16503.445226
-16.980327,100,16505.036783
-16.347472,100,16506.610746
-16.100677,100,16508.202654
-15.606434,100,16509.811854
-16.089563,100,16511.451211
-19.14931,100,16513.142004
-14.76697,100,16514.757409
-15.955119,100,16516.507555
-16.782456,100,16518.101361
-16.567335,100,16519.672296
-15.337761,100,16521.244094
-15.593823,100,16522.848776
-15.559517,100,16524.488888
-15.833512,100,16526.075563
-15.824297,100,16527.713902
-15.584288,100,16529.306456
-16.230786,100,16530.945127
-16.540693,100,16532.709009
-20.401683,100,16534.336183
-19.58382,100,16535.937553
-15.878641,100,16537.561588
-15.673364,100,16539.166752
-16.26945,100,16540.818506
-15.860164,100,16542.399187
-15.795693,100,16543.955207
-15.563069,100,16545.539661
-17.846907,100,16547.158281
-16.352921,100,16548.897503
-15.769815,100,16550.512863
-18.14108,100,16552.07607
-15.980544,100,16553.722434
-14.998214,100,16555.309379
-15.316548,100,16556.902968
-17.152255,100,16558.4997
-14.723103,100,16560.130099
-15.875247,100,16561.803215
-16.727785,100,16563.433755
-16.249823,100,16565.226537
-15.683603,100,16566.808782
-15.188191,100,16568.447229
-15.978773,100,16570.065152
-16.194323,100,16571.741006
-15.385977,100,16573.434025
-16.434195,100,16575.198505
-19.07979,100,16576.892356
-14.999851,100,16578.567938
-15.823459,100,16580.242615
-18.439438,100,16581.899477
-16.34099,100,16583.69569
-15.184359,100,16585.298343
-15.093022,100,16586.910955
-18.027599,100,16588.584932
-15.301295,100,16590.243402
-16.215542,100,16592.0172
-15.710587,100,16593.708355
-15.305294,100,16595.407057
-15.998364,100,16597.064606
-15.581287,100,16598.702595
-17.282559,100,16600.4416
-15.767922,100,16602.084192
-15.52647,100,16603.653215
-18.668743,100,16605.321316
-16.114633,100,16606.892673
-15.285006,100,16608.487142
-15.887111,100,16610.090295
-15.62563,100,16611.679189
-16.481409,100,16613.380545
-15.161289,100,16614.987982
-16.72777,100,16616.724873
-14.871888,100,16618.299226
-15.296312,100,16619.877923
-15.67603,100,16621.460924
-16.352312,100,16623.055528
-16.275382,100,16624.634348
-15.344686,100,16626.218635
-15.312661,100,16627.791418
-15.560743,100,16629.367647
-16.752096,100,16630.957314
-15.545031,100,16632.6518
-15.485079,100,16634.236771
-17.043633,100,16635.916262
-15.154733,100,16637.574754
-16.459813,100,16639.250846
-16.970804,100,16640.940943
-15.813508,100,16642.562381
-17.622502,100,16644.162299
-15.510984,100,16645.788318
-15.772485,100,16647.410639
-15.754541,100,16649.085344
-15.459875,100,16650.908372
-20.076691,100,16652.629408
-15.31882,100,16654.270222
-15.610764,100,16656.06917
-17.537433,100,16657.687278
-19.018029,100,16659.333647
-15.211756,100,16660.96574
-15.559451,100,16662.601734
-16.15219,100,16664.239242
-16.013263,100,16665.814351
-15.918006,100,16667.521093
-15.490363,100,16669.0884
-15.72693,100,16670.685543
-15.286134,100,16672.265048
-16.681732,100,16673.87882
-15.040561,100,16675.485318
-19.461255,100,16677.103399
-16.357774,100,16678.719455
-15.622598,100,16680.350049
-16.284388,100,16682.018603
-14.753918,100,16683.835991
-15.258347,100,16685.481573
-16.591647,100,16687.115879
-15.483425,100,16688.777936
-15.488826,100,16690.32262
-15.077535,100,16691.926483
-16.829174,100,16693.577233
-16.627662,100,16695.215978
-18.521154,100,16696.886819
-16.907884,100,16698.461227
-15.72954,100,16700.17295
-18.538963,100,16701.8119
-15.697129,100,16703.42954
-16.099453,100,16705.001664
-18.037887,100,16706.618208
-15.548488,100,16708.218218
-15.859516,100,16709.818885
-15.346692,100,16711.426928
-18.597428,100,16713.023945
-15.89361,100,16714.643203
-16.782307,100,16716.276608
-15.754018,100,16718.090875
-6.835031,26,16718.51629
-15.973932,100,16720.165399
-15.019025,100,16721.876084
-19.204532,100,16723.565378
-15.49484,100,16725.187109
-15.870238,100,16726.813241
-15.934955,100,16728.439995
-15.618378,100,16730.068268
-15.522712,100,16731.683668
-15.742112,100,16733.350939
-15.582756,100,16735.056271
-15.512022,100,16736.68909
-15.493702,100,16738.310328
-15.460833,100,16739.936775
-15.278313,100,16741.545454
-15.61898,100,16743.175309
-16.618591,100,16744.769432
-15.91811,100,16746.384935
-16.187192,100,16747.986959
-15.480084,100,16749.594049
-16.928586,100,16751.377963
-16.204559,100,16752.998778
-15.05111,100,16754.610309
-16.226829,100,16756.25452
-15.360608,100,16757.828174
-19.842297,100,16759.452333
-15.708573,100,16761.018355
-15.470576,100,16762.556552
-15.270468,100,16764.123884
-18.177374,100,16765.739689
-15.268407,100,16767.40139
-15.540219,100,16768.994627
-14.894855,100,16770.583382
-15.338243,100,16772.169041
-15.709545,100,16773.766827
-17.879558,100,16775.351969
-17.365399,100,16776.921581
-15.203919,100,16778.508474
-18.632919,100,16780.128126
-15.481779,100,16781.679496
-15.651338,100,16783.398621
-17.183732,100,16785.007342
-18.526588,100,16786.586615
-15.959604,100,16788.215009
-15.830311,100,16789.858281
-15.972651,100,16791.469273
-15.783983,100,16793.043338
-16.627717,100,16794.648123
-15.71286,100,16796.219947
-15.356272,100,16797.790546
-18.930322,100,16799.483064
-18.529179,100,16801.06082
-17.483482,100,16802.624502
-18.274411,100,16804.212422
-16.03221,100,16805.843618
-15.436477,100,16807.437465
-15.890416,100,16809.078908
-15.272708,100,16810.728985
-16.441442,100,16812.310813
-15.530424,100,16813.899762
-16.804853,100,16815.567702
-16.555684,100,16817.329674
-15.376824,100,16819.021769
-16.028073,100,16820.648742
-15.93358,100,16822.268631
-17.973814,100,16823.911944
-15.793666,100,16825.549919
-15.20503,100,16827.271859
-17.823863,100,16828.874846
-15.559274,100,16830.498812
-19.41938,100,16832.122984
-18.419727,100,16833.800774
-15.048863,100,16835.384718
-19.980821,100,16836.972157
-19.272859,100,16838.615634
-15.343153,100,16840.219887
-17.708259,100,16841.829211
-14.979471,100,16843.47131
-19.243274,100,16845.056678
-15.557202,100,16846.647377
-15.552336,100,16848.245372
-19.841413,100,16849.976972
-16.86762,100,16851.66232
-15.415181,100,16853.250925
-17.518873,100,16854.924646
-15.279601,100,16856.623275
-14.983336,100,16858.227511
-14.649831,100,16859.852771
-16.307091,100,16861.555355
-15.430925,100,16863.234346
-18.876482,100,16864.916922
-16.276027,100,16866.607521
-15.249819,100,16868.22118
-14.957739,100,16869.802648
-15.371017,100,16871.359778
-16.604251,100,16872.959219
-15.489016,100,16874.537179
-16.572354,100,16876.114613
-15.813163,100,16877.701181
-15.282541,100,16879.292882
-18.448307,100,16880.912786
-15.686151,100,16882.483931
-15.305774,100,16884.227571
-15.610575,100,16885.862012
-15.355584,100,16887.518139
-15.936619,100,16889.251355
-16.044106,100,16890.991378
-14.172581,85,16892.325475
-14.975906,100,16893.992974
-15.228895,100,16895.643042
-16.30379,100,16897.271414
-16.928502,100,16898.860291
-18.913565,100,16900.582291
-15.565004,100,16902.197881
-17.431166,100,16903.806088
-19.303612,100,16905.401569
-15.475088,100,16906.994879
-15.823606,100,16908.550114
-16.232659,100,16910.134494
-15.649051,100,16911.727377
-18.873713,100,16913.391522
-15.840688,100,16914.960897
-15.27594,100,16916.630605
-15.015491,100,16918.199252
-15.111611,100,16919.849335
-17.310308,100,16921.422208
-15.097892,100,16922.998571
-15.683269,100,16924.569813
-19.003791,100,16926.223189
-15.954676,100,16927.823206
-16.478752,100,16929.445637
-18.55557,100,16931.049421
-18.996096,100,16932.673783
-15.525743,100,16934.351855
-19.811959,100,16935.961892
-17.369547,100,16937.535516
-15.655734,100,16939.215836
-20.425471,100,16940.895676
-15.863629,100,16942.489192
-16.255996,100,16944.09293
-14.945738,100,16945.708149
-14.836173,100,16947.382148
-17.646043,100,16949.118201
-15.282005,100,16950.901918
-16.02355,100,16952.489848
-18.763664,100,16954.097415
-16.59443,100,16955.691813
-15.652709,100,16957.312409
-15.958916,100,16958.894182
-16.150691,100,16960.525492
-14.413347,100,16962.114234
-15.866204,100,16963.743472
-14.977731,100,16965.424572
-15.261657,100,16967.232695
-15.603099,100,16968.910701
-15.360611,100,16970.568297
-18.214516,100,16972.21075
-17.10293,100,16973.860332
-16.248109,100,16975.429199
-19.073046,100,16977.022691
-14.957283,100,16978.72104
-15.07999,100,16980.362933
-19.892838,100,16982.052515
-15.414465,100,16983.82619
-15.319875,100,16985.46256
-15.288056,100,16987.044953
-17.219974,100,16988.687771
-16.764207,100,16990.304039
-19.098839,100,16991.90651
-16.683419,100,16993.463531
-18.579885,100,16995.096816
-15.697523,100,16996.660035
-15.681374,100,16998.259423
-17.484144,100,16999.842971
-15.696534,100,17001.497919
-15.40523,100,17003.087979
-15.738838,100,17004.680479
-15.552725,100,17006.273754
-8.68689,39,17006.889392
-15.164586,100,17008.448842
-15.172188,100,17010.091723
-15.07056,100,17011.734455
-15.8283,100,17013.334823
-16.276604,100,17014.95829
-18.682988,100,17016.756233
-18.360328,100,17018.327594
-15.608195,100,17020.087868
-15.985557,100,17021.787202
-18.297321,100,17023.398353
-15.728579,100,17025.116177
-15.451835,100,17026.718205
-15.999563,100,17028.412416
-15.765948,100,17030.025239
-16.372348,100,17031.669857
-17.728098,100,17033.290945
