#{"env_id": "BaxterReachEnv-v1", "t_start": 1543951262.926203}
r,l,t
-5.278024,20,2782.152173
-5.278024,20,2782.477419
-5.278024,20,2782.79671
-5.278024,20,2783.116384
-5.278024,20,2783.442677
-5.278113,20,2784.030689
-5.278113,20,2784.356984
-5.278113,20,2784.678592
-5.278113,20,2785.012144
-5.278113,20,2785.330552
-5.278113,20,2785.898427
-5.278113,20,2786.228525
-5.278113,20,2786.56093
-5.278113,20,2786.888997
-5.278113,20,2787.219654
-5.278084,20,2787.814498
-5.278084,20,2788.134893
-5.278084,20,2788.459088
-5.278084,20,2788.781808
-5.278084,20,2789.115083
-5.277999,20,2789.703291
-5.277999,20,2790.021242
-5.277999,20,2790.343767
-5.277999,20,2790.677354
-5.277999,20,2790.995582
-5.278068,20,2791.569546
-5.278068,20,2791.897508
-5.278068,20,2792.216377
-5.278068,20,2792.538678
-5.278068,20,2792.863698
-5.278072,20,2793.450684
-5.278072,20,2793.771209
-5.278072,20,2794.089547
-5.278072,20,2794.407875
-5.278072,20,2794.744472
-5.277993,20,2795.331304
-5.277993,20,2795.650335
-5.277993,20,2795.981416
-5.277993,20,2796.300575
-5.277993,20,2796.625741
-5.278079,20,2797.22674
-5.278079,20,2797.551188
-5.278079,20,2797.870991
-5.278079,20,2798.190522
-5.278079,20,2798.509902
-5.278045,20,2799.109461
-5.278045,20,2799.429749
-5.278045,20,2799.751508
-5.278045,20,2800.0809
-5.278045,20,2800.46098
-5.278049,20,2801.054746
-5.278049,20,2801.379055
-5.278049,20,2801.700161
-5.278049,20,2802.020637
-5.278049,20,2802.341149
-5.278052,20,2802.933337
-5.278052,20,2803.255903
-5.278052,20,2803.574329
-5.278052,20,2803.893539
-5.278052,20,2804.216938
-5.278018,20,2804.867595
-5.278018,20,2805.199378
-5.278018,20,2805.531614
-5.278018,20,2805.861603
-5.278018,20,2806.189764
-5.278044,20,2806.780769
-5.278044,20,2807.114735
-5.278044,20,2807.448339
-5.278044,20,2807.770862
-5.278044,20,2808.090547
-5.278077,20,2808.683462
-5.278077,20,2809.007341
-5.278077,20,2809.344089
-5.278077,20,2809.673273
-5.278077,20,2810.007901
-5.278128,20,2810.665855
-5.278128,20,2810.993097
-5.278128,20,2811.342823
-5.278128,20,2811.670957
-5.278128,20,2811.998004
-5.278094,20,2812.597948
-5.278094,20,2812.943918
-5.278094,20,2813.323055
-5.278094,20,2813.646911
-5.278094,20,2813.969621
-5.278116,20,2814.560924
-5.278116,20,2814.885586
-5.278116,20,2815.2042
-5.278116,20,2815.537835
-5.278116,20,2815.854698
-5.27814,20,2816.484342
-5.27814,20,2816.809067
-5.27814,20,2817.127248
-5.27814,20,2817.454215
-5.27814,20,2817.775286
-5.278089,20,2818.339723
-5.278089,20,2818.656408
-5.278089,20,2818.97409
-5.278089,20,2819.295241
-5.278089,20,2819.624842
-5.278117,20,2820.20771
-5.278117,20,2820.525952
-5.278117,20,2820.845665
-5.278117,20,2821.164623
-5.278117,20,2821.491524
-5.27808,20,2822.109532
-5.27808,20,2822.429666
-5.27808,20,2822.748232
-5.27808,20,2823.066351
-5.27808,20,2823.384913
-5.278058,20,2824.023355
-5.278058,20,2824.34698
-5.278058,20,2824.665087
-5.278058,20,2824.98743
-5.278058,20,2825.31717
-5.278155,20,2825.912212
-5.278155,20,2826.237724
-5.278155,20,2826.557331
-5.278155,20,2826.882167
-5.278155,20,2827.200111
-5.278052,20,2827.789153
-5.278052,20,2828.113644
-5.278052,20,2828.432571
-5.278052,20,2828.749963
-5.278052,20,2829.069081
-5.278078,20,2829.646689
-5.278078,20,2829.970372
-5.278078,20,2830.288943
-5.278078,20,2830.606314
-5.278078,20,2830.93414
-5.278035,20,2831.552059
-5.278035,20,2831.879251
-5.278035,20,2832.201329
-5.278035,20,2832.522121
-5.278035,20,2832.840486
-5.278056,20,2833.442985
-5.278056,20,2833.776124
-5.278056,20,2834.103004
-5.278056,20,2834.433705
-5.278056,20,2834.763469
-5.278045,20,2835.331128
-5.278045,20,2835.661096
-5.278045,20,2835.998641
-5.278045,20,2836.327284
-5.278045,20,2836.658979
-5.277977,20,2837.241952
-5.277977,20,2837.568086
-5.277977,20,2837.905885
-5.277977,20,2838.249693
-5.277977,20,2838.584503
-5.277923,20,2839.171739
-5.277923,20,2839.503381
-5.277923,20,2839.830944
-5.277923,20,2840.166643
-5.277923,20,2840.492393
-5.277968,20,2841.079628
-5.277968,20,2841.407063
-5.277968,20,2841.735664
-5.277968,20,2842.067151
-5.277968,20,2842.413097
-5.27795,20,2843.006763
-5.27795,20,2843.336861
-5.27795,20,2843.669697
-5.27795,20,2843.997796
-5.27795,20,2844.33452
-5.277923,20,2844.995092
-5.277923,20,2845.324776
-5.277923,20,2845.653823
-5.277923,20,2845.974749
-5.277923,20,2846.297466
-5.278053,20,2846.891141
-5.278053,20,2847.209211
-5.278053,20,2847.527425
-5.278053,20,2847.855208
-5.278053,20,2848.174476
-5.278349,20,2848.760327
-5.278349,20,2849.081474
-5.278349,20,2849.411129
-5.278349,20,2849.741153
-5.278349,20,2850.070307
-5.279382,20,2850.658953
-5.279382,20,2850.977617
-5.279382,20,2851.296232
-5.279382,20,2851.614508
-5.279382,20,2851.939448
-5.279817,20,2852.596547
-5.279817,20,2852.915187
-5.279817,20,2853.236077
-5.279817,20,2853.559129
-5.279817,20,2853.878019
-5.279716,20,2854.45833
-5.279716,20,2854.789092
-5.279716,20,2855.10785
-5.279716,20,2855.42704
-5.279716,20,2855.746276
-5.279701,20,2856.323511
-5.279701,20,2856.653016
-5.279701,20,2856.973322
-5.279701,20,2857.293645
-5.279701,20,2857.618451
-5.279893,20,2858.179673
-5.279893,20,2858.498022
-5.279893,20,2858.833049
-5.279893,20,2859.151681
-5.279893,20,2859.470391
-5.279998,20,2860.04965
-5.279998,20,2860.3803
-5.279998,20,2860.713261
-5.279998,20,2861.036833
-5.279998,20,2861.35533
-5.279952,20,2861.9871
-5.279952,20,2862.307301
-5.279952,20,2862.626921
-5.279952,20,2862.960331
-5.279952,20,2863.291066
-5.279902,20,2863.892946
-5.279902,20,2864.222751
-5.279902,20,2864.549304
-5.279902,20,2864.875745
-5.279902,20,2865.199699
-5.279743,20,2865.793012
-5.279743,20,2866.111669
-5.279743,20,2866.430972
-5.279743,20,2866.750639
-5.279743,20,2867.082014
-5.279602,20,2867.666339
-5.279602,20,2867.98575
-5.279602,20,2868.304483
-5.279602,20,2868.625014
-5.279602,20,2868.947117
-5.279781,20,2869.579743
-5.279781,20,2869.900805
-5.279781,20,2870.221193
-5.279781,20,2870.542282
-5.279781,20,2870.861079
-5.279642,20,2871.456104
-5.279642,20,2871.775175
-5.279642,20,2872.093608
-5.279642,20,2872.413059
-5.279642,20,2872.738426
-5.279725,20,2873.397119
-5.279725,20,2873.716949
-5.279725,20,2874.044697
-5.279725,20,2874.378959
-5.279725,20,2874.699623
-5.279688,20,2875.307415
-5.279688,20,2875.636122
-5.279688,20,2875.954677
-5.279688,20,2876.273516
-5.279688,20,2876.592455
-5.2801,20,2877.180567
-5.2801,20,2877.507213
-5.2801,20,2877.825914
-5.2801,20,2878.144536
-5.2801,20,2878.470264
-5.279969,20,2879.04692
-5.279969,20,2879.372749
-5.279969,20,2879.701662
-5.279969,20,2880.019985
-5.279969,20,2880.339592
-5.279819,20,2881.182805
-5.279819,20,2881.510503
-5.279819,20,2881.829211
-5.279819,20,2882.148937
-5.279819,20,2882.474119
-5.279806,20,2883.08751
-5.279806,20,2883.410773
-5.279806,20,2883.736729
-5.279806,20,2884.056648
-5.279806,20,2884.37292
-5.279896,20,2884.959049
-5.279896,20,2885.291788
-5.279896,20,2885.618798
-5.279896,20,2885.937591
-5.279896,20,2886.256809
-5.279811,20,2886.916719
-5.279811,20,2887.235647
-5.279811,20,2887.561999
-5.279811,20,2887.888464
-5.279811,20,2888.221895
-5.279573,20,2888.817624
-5.279573,20,2889.136461
-5.279573,20,2889.461902
-5.279573,20,2889.79126
-5.279573,20,2890.109692
-5.280263,20,2890.76278
-5.280263,20,2891.081542
-5.280263,20,2891.401438
-5.280263,20,2891.726818
-5.280263,20,2892.051273
-5.280002,20,2892.646199
-5.280002,20,2892.9662
-5.280002,20,2893.285768
-5.280002,20,2893.612758
-5.280002,20,2893.936492
-5.2801,20,2894.514076
-5.2801,20,2894.837284
-5.2801,20,2895.157636
-5.2801,20,2895.476371
-5.2801,20,2895.805319
-5.280168,20,2896.382966
-5.280168,20,2896.701297
-5.280168,20,2897.01856
-5.280168,20,2897.337363
-5.280168,20,2897.662874
-5.280196,20,2898.246243
-5.280196,20,2898.567599
-5.280196,20,2898.89434
-5.280196,20,2899.212254
-5.280196,20,2899.536776
-5.280327,20,2900.119496
-5.280327,20,2900.437844
-5.280327,20,2900.762751
-5.280327,20,2901.153019
-5.280327,20,2901.470978
-5.280416,20,2902.061392
-5.280416,20,2902.386283
-5.280416,20,2902.704193
-5.280416,20,2903.02369
-5.280416,20,2903.342546
-5.280482,20,2903.93278
-5.280482,20,2904.254119
-5.280482,20,2904.571043
-5.280482,20,2904.904192
-5.280482,20,2905.222086
-5.280511,20,2905.802016
-5.280511,20,2906.127212
-5.280511,20,2906.464511
-5.280511,20,2906.781788
-5.280511,20,2907.099483
-5.280497,20,2907.678287
-5.280497,20,2908.007176
-5.280497,20,2908.328781
-5.280497,20,2908.6496
-5.280497,20,2908.978035
-5.280493,20,2909.550509
-5.280493,20,2909.868948
-5.280493,20,2910.197054
-5.280493,20,2910.528968
-5.280493,20,2910.846996
-5.280623,20,2911.457866
-5.280623,20,2911.78979
-5.280623,20,2912.114474
-5.280623,20,2912.437698
-5.280623,20,2912.755164
-5.280895,20,2913.327469
-5.280895,20,2913.644441
-5.280895,20,2913.961343
-5.280895,20,2914.294346
-5.280895,20,2914.636977
-5.281559,20,2915.232183
-5.281559,20,2915.561416
-5.281559,20,2915.897312
-5.281559,20,2916.25125
-5.281559,20,2916.59345
-5.281403,20,2917.199789
-5.281403,20,2917.535246
-5.281403,20,2917.851856
-5.281403,20,2918.169903
-5.281403,20,2918.495439
-5.281327,20,2919.074753
-5.281327,20,2919.392389
-5.281327,20,2919.710525
-5.281327,20,2920.029728
-5.281327,20,2920.36672
-5.281482,20,2920.955526
-5.281482,20,2921.291235
-5.281482,20,2921.639159
-5.281482,20,2921.969423
-5.281482,20,2922.289976
-5.281367,20,2922.946997
-5.281367,20,2923.269519
-5.281367,20,2923.586371
-5.281367,20,2923.903538
-5.281367,20,2924.221659
-5.281573,20,2924.814687
-5.281573,20,2925.141727
-5.281573,20,2925.460141
-5.281573,20,2925.792423
-5.281573,20,2926.110699
-5.281778,20,2926.691392
-5.281778,20,2927.020483
-5.281778,20,2927.397567
-5.281778,20,2927.717499
-5.281778,20,2928.038132
-5.281849,20,2928.624017
-5.281849,20,2928.946643
-5.281849,20,2929.272528
-5.281849,20,2929.590746
-5.281849,20,2929.919381
-5.282058,20,2930.53091
-5.282058,20,2930.871511
-5.282058,20,2931.238095
-5.282058,20,2931.599289
-5.282058,20,2931.9261
-5.283265,20,2932.584598
-5.283265,20,2932.932727
-5.283265,20,2933.279571
-5.283265,20,2933.61992
-5.283265,20,2933.956324
-5.283046,20,2934.60672
-5.283046,20,2934.933662
-5.283046,20,2935.26335
-5.283046,20,2935.615495
-5.283046,20,2935.9416
-5.283023,20,2936.52146
-5.283023,20,2936.839734
-5.283023,20,2937.172743
-5.283023,20,2937.494049
-5.283023,20,2937.818713
-5.282835,20,2938.412825
-5.282835,20,2938.731171
-5.282835,20,2939.04929
-5.282835,20,2939.367413
-5.282835,20,2939.701009
-5.282743,20,2940.277357
-5.282743,20,2940.595297
-5.282743,20,2940.914451
-5.282743,20,2941.246418
-5.282743,20,2941.568783
-5.282652,20,2942.160097
-5.282652,20,2942.489563
-5.282652,20,2942.81671
-5.282652,20,2943.145382
-5.282652,20,2943.473434
-5.282454,20,2944.080347
-5.282454,20,2944.409229
-5.282454,20,2944.735367
-5.282454,20,2945.064641
-5.282454,20,2945.403474
-5.282341,20,2946.048475
-5.282341,20,2946.36779
-5.282341,20,2946.68982
-5.282341,20,2947.011743
-5.282341,20,2947.331295
-5.283252,20,2947.91244
-5.283252,20,2948.249095
-5.283252,20,2948.620178
-5.283252,20,2948.937633
-5.283252,20,2949.255562
-5.282988,20,2949.949467
-5.282988,20,2950.27897
-5.282988,20,2950.60523
-5.282988,20,2950.935971
-5.282988,20,2951.255055
-5.282979,20,2951.905799
-5.282979,20,2952.239486
-5.282979,20,2952.565717
-5.282979,20,2952.886989
-5.282979,20,2953.207245
-5.282802,20,2953.8815
-5.282802,20,2954.209189
-5.282802,20,2954.527629
-5.282802,20,2954.84728
-5.282802,20,2955.17861
-5.2831,20,2955.868344
-5.2831,20,2956.19519
-5.2831,20,2956.525859
-5.2831,20,2956.842825
-5.2831,20,2957.160116
-5.282818,20,2957.76046
-5.282818,20,2958.087285
-5.282818,20,2958.415294
-5.282818,20,2958.734155
-5.282818,20,2959.053068
-5.282763,20,2959.630833
-5.282763,20,2959.950726
-5.282763,20,2960.276676
-5.282763,20,2960.603245
-5.282763,20,2960.935608
-5.282759,20,2961.673669
-5.282759,20,2962.006338
-5.282759,20,2962.344733
-5.282759,20,2962.675405
-5.282759,20,2962.998772
-5.282641,20,2963.57452
-5.282641,20,2963.893653
-5.282641,20,2964.213693
-5.282641,20,2964.539153
-5.282641,20,2964.866813
-5.282734,20,2965.478104
-5.282734,20,2965.804556
-5.282734,20,2966.133034
-5.282734,20,2966.468569
-5.282734,20,2966.788661
-5.282666,20,2967.370673
-5.282666,20,2967.712917
-5.282666,20,2968.044636
-5.282666,20,2968.41619
-5.282666,20,2968.740323
-5.282629,20,2969.366703
-5.282629,20,2969.685283
-5.282629,20,2970.004519
-5.282629,20,2970.326158
-5.282629,20,2970.655758
-5.282625,20,2971.292495
-5.282625,20,2971.619283
-5.282625,20,2971.952579
-5.282625,20,2972.283449
-5.282625,20,2972.615921
-5.282641,20,2973.285544
-5.282641,20,2973.620611
-5.282641,20,2973.948309
-5.282641,20,2974.276344
-5.282641,20,2974.623854
-5.283234,20,2975.229516
-5.283234,20,2975.573745
-5.283234,20,2975.908965
-5.283234,20,2976.243243
-5.283234,20,2976.563323
-5.283938,20,2977.144205
-5.283938,20,2977.477689
-5.283938,20,2977.798728
-5.283938,20,2978.116567
-5.283938,20,2978.435059
-5.284124,20,2979.006345
-5.284124,20,2979.33764
-5.284124,20,2979.666021
-5.284124,20,2979.994454
-5.284124,20,2980.330938
-5.284034,20,2980.917032
-5.284034,20,2981.241014
-5.284034,20,2981.561576
-5.284034,20,2981.891381
-5.284034,20,2982.20997
-5.284003,20,2982.79636
-5.284003,20,2983.132734
-5.284003,20,2983.452707
-5.284003,20,2983.770595
-5.284003,20,2984.088956
-5.284341,20,2984.671389
-5.284341,20,2984.998588
-5.284341,20,2985.33042
-5.284341,20,2985.659706
-5.284341,20,2986.007291
-5.284224,20,2986.591473
-5.284224,20,2986.910413
-5.284224,20,2987.248163
-5.284224,20,2987.576094
-5.284224,20,2987.902802
-5.284333,20,2988.486073
-5.284333,20,2988.817728
-5.284333,20,2989.14216
-5.284333,20,2989.465208
-5.284333,20,2989.793176
-5.284181,20,2990.38794
-5.284181,20,2990.712619
-5.284181,20,2991.032717
-5.284181,20,2991.359757
-5.284181,20,2991.67962
-5.284174,20,2992.275156
-5.284174,20,2992.595219
-5.284174,20,2992.91397
-5.284174,20,2993.258523
-5.284174,20,2993.57671
-5.284217,20,2994.206388
-5.284217,20,2994.530657
-5.284217,20,2994.853605
-5.284217,20,2995.177387
-5.284217,20,2995.501671
-5.284077,20,2996.09658
-5.284077,20,2996.436391
-5.284077,20,2996.772334
-5.284077,20,2997.095693
-5.284077,20,2997.435124
-5.284466,20,2998.044308
-5.284466,20,2998.36308
-5.284466,20,2998.68413
-5.284466,20,2999.016621
-5.284466,20,2999.351202
-5.284741,20,2999.955236
-5.284741,20,3000.28794
-5.284741,20,3000.606746
-5.284741,20,3000.92567
-5.284741,20,3001.244544
-5.284621,20,3001.845522
-5.284621,20,3002.173003
-5.284621,20,3002.504794
-5.284621,20,3002.834579
-5.284621,20,3003.178305
-5.284572,20,3003.801552
-5.284572,20,3004.134459
-5.284572,20,3004.468444
-5.284572,20,3004.799324
-5.284572,20,3005.129361
-5.285213,20,3005.725935
-5.285213,20,3006.072727
-5.285213,20,3006.412105
-5.285213,20,3006.752638
-5.285213,20,3007.14028
-5.285195,20,3007.728462
-5.285195,20,3008.05559
-5.285195,20,3008.37426
-5.285195,20,3008.696787
-5.285195,20,3009.017454
-5.285228,20,3009.608296
-5.285228,20,3009.93265
-5.285228,20,3010.261295
-5.285228,20,3010.579482
-5.285228,20,3010.896883
-5.285198,20,3011.54611
-5.285198,20,3011.878326
-5.285198,20,3012.215642
-5.285198,20,3012.545921
-5.285198,20,3012.87492
-5.285214,20,3013.469389
-5.285214,20,3013.800129
-5.285214,20,3014.139495
-5.285214,20,3014.471376
-5.285214,20,3014.789925
-5.285209,20,3015.373977
-5.285209,20,3015.698399
-5.285209,20,3016.019032
-5.285209,20,3016.344723
-5.285209,20,3016.663
-5.28548,20,3017.256313
-5.28548,20,3017.584268
-5.28548,20,3017.91267
-5.28548,20,3018.238759
-5.28548,20,3018.573957
-5.285459,20,3019.157798
-5.285459,20,3019.478009
-5.285459,20,3019.800248
-5.285459,20,3020.126476
-5.285459,20,3020.455429
-5.285708,20,3021.128795
-5.285708,20,3021.455836
-5.285708,20,3021.773605
-5.285708,20,3022.090974
-5.285708,20,3022.415954
-5.285735,20,3022.976846
-5.285735,20,3023.307085
-5.285735,20,3023.636294
-5.285735,20,3023.963198
-5.285735,20,3024.2911
-5.285514,20,3024.886123
-5.285514,20,3025.204952
-5.285514,20,3025.532241
-5.285514,20,3025.849204
-5.285514,20,3026.167185
-5.286097,20,3026.757996
-5.286097,20,3027.082581
-5.286097,20,3027.400617
-5.286097,20,3027.719263
-5.286097,20,3028.03901
-5.286118,20,3028.70335
-5.286118,20,3029.02155
-5.286118,20,3029.340158
-5.286118,20,3029.669662
-5.286118,20,3029.992819
-5.286203,20,3030.579115
-5.286203,20,3030.904184
-5.286203,20,3031.23103
-5.286203,20,3031.550385
-5.286203,20,3031.869435
-5.286001,20,3032.458832
-5.286001,20,3032.786768
-5.286001,20,3033.105721
-5.286001,20,3033.425116
-5.286001,20,3033.751703
-5.286065,20,3034.348875
-5.286065,20,3034.690401
-5.286065,20,3035.022783
-5.286065,20,3035.366697
-5.286065,20,3035.686564
-5.286066,20,3036.316621
-5.286066,20,3036.651934
-5.286066,20,3036.973047
-5.286066,20,3037.291331
-5.286066,20,3037.609675
-5.286452,20,3038.193999
-5.286452,20,3038.511727
-5.286452,20,3038.841904
-5.286452,20,3039.162219
-5.286452,20,3039.494429
-5.379764,21,3040.10671
-5.379764,21,3040.442428
-5.379764,21,3040.790509
-5.379764,21,3041.131203
-5.379764,21,3041.467373
-5.282578,20,3042.048439
-5.282578,20,3042.378276
-5.282578,20,3042.699299
-5.282578,20,3043.026778
-5.282578,20,3043.348286
-5.28036,20,3044.01265
-5.28036,20,3044.332535
-5.28036,20,3044.650891
-5.28036,20,3044.98606
-5.28036,20,3045.370108
-5.280023,20,3045.950018
-5.280023,20,3046.276187
-5.280023,20,3046.600763
-5.280023,20,3046.925161
-5.280023,20,3047.248757
-5.279965,20,3047.831184
-5.279965,20,3048.15874
-5.279965,20,3048.489022
-5.279965,20,3048.815147
-5.279965,20,3049.157611
-5.2798,20,3049.744123
-5.2798,20,3050.072264
-5.2798,20,3050.405218
-5.2798,20,3050.750487
-5.2798,20,3051.086701
-5.279732,20,3051.689255
-5.279732,20,3052.024227
-5.279732,20,3052.34406
-5.279732,20,3052.664188
-5.279732,20,3052.984107
-5.279658,20,3053.565126
-5.279658,20,3053.889015
-5.279658,20,3054.219719
-5.279658,20,3054.549954
-5.279658,20,3054.883232
-5.279614,20,3055.509592
-5.279614,20,3055.838056
-5.279614,20,3056.171879
-5.279614,20,3056.50048
-5.279614,20,3056.829177
-5.279626,20,3057.430231
-5.279626,20,3057.765867
-5.279626,20,3058.094224
-5.279626,20,3058.421445
-5.279626,20,3058.748724
-5.279562,20,3059.348015
-5.279562,20,3059.684613
-5.279562,20,3060.014171
-5.279562,20,3060.344826
-5.279562,20,3060.669455
-5.279658,20,3061.326091
-5.279658,20,3061.65466
-5.279658,20,3061.984233
-5.279658,20,3062.303239
-5.279658,20,3062.622113
-5.27974,20,3063.208512
-5.27974,20,3063.537689
-5.27974,20,3063.873889
-5.27974,20,3064.201524
-5.27974,20,3064.537946
-5.27979,20,3065.107546
-5.27979,20,3065.425965
-5.27979,20,3065.749334
-5.27979,20,3066.085129
-5.27979,20,3066.40176
-5.279863,20,3066.971289
-5.279863,20,3067.301043
-5.279863,20,3067.618905
-5.279863,20,3067.943531
-5.279863,20,3068.263757
